,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
2256,2018-08-14 12:00:00,2018_03402,618409.68149,-1721569.75301,-25.24106,73.22941,238.384615625,93.637595,21.519975,16.4216225,,0.004600568288232012,-0.0007558973505874332,0.0017711945926030123,336.8885377635813,0.001925749487729713
2257,2018-08-15 12:00:00,2018_03402,618296.48291,-1721447.81053,-25.24311,73.2308,253.75438625,90.94675,21.9928325,16.281415,,0.004600568288232012,-0.0015883630293847342,-0.0016380751456708017,224.11727144984596,0.0022817071012688436
2259,2018-08-14 12:00:00,2018_03405,634232.80085,-1819184.08441,-25.77961,72.35052,180.03125,86.499115,31.114615,9.772625,,0.016724960246848778,-0.000329992836317931,0.006250335883393225,356.977817026715,0.006259040975041953
2260,2018-08-15 12:00:00,2018_03405,634028.09973,-1818683.54301,-25.78046,72.3554,190.286661875,91.075595,30.2386425,9.982045,,0.016724960246848778,0.0025615170838415163,-8.673659910380684e-05,91.93937530435824,0.00256298517522752
2262,2018-08-14 12:00:00,2018_03407,568009.43844,-1054623.08578,-16.69356,78.975,141.709134375,46.9207125,16.46021,11.4169,-0.36478855203157046,-0.6051949249465319,0.040761980833091724,0.09715778381212978,22.760200751990283,0.10536210911291537
2263,2018-08-15 12:00:00,2018_03407,567129.61131,-1045562.41669,-16.52389,79.05177,143.054486875,44.4698075,15.056485,12.3596625,-0.3281787971336393,-0.0725273817899848,-0.11376304389976581,-0.2842415807964864,201.81294895627062,0.3061622223773298
2264,2018-08-16 12:00:00,2018_03407,570198.93964,-1071836.15903,-16.98767,78.82672,148.650106875,45.94313,14.68867,13.16427,-0.23381094265856428,-0.11084406402391585,0.01708705180743664,0.07152828958163514,13.435324964666222,0.07354089712496223
2266,2018-08-14 12:00:00,2018_03418,536793.98202,-956267.9087,-15.69266,79.90187,56.15625,30.307,12.3623125,6.2482775,0.024195926837109385,0.06933621182446069,0.05714032681633627,0.057652657941010974,44.744285625846715,0.08117170637815206
2267,2018-08-15 12:00:00,2018_03418,538660.74717,-949507.68244,-15.43351,79.94741,54.5493275,29.701695,12.2589075,6.0611675,,0.3233234156950634,0.02400513126308087,0.049898659479205354,25.691168751830674,0.05537257935819346
2268,2018-08-16 12:00:00,2018_03418,538337.40646,-944734.43062,-15.32421,79.9869,57.0861625,31.023155,12.511255,6.35856,0.40221467277056744,0.4749121909548436,0.017682247123920483,0.0520742338401173,18.755353714866203,0.05499443329453093
2269,2018-08-17 12:00:00,2018_03418,537437.25418,-940068.9554,-15.24342,80.02811,55.9289775,29.09886,11.9191425,6.28366,0.4659710235134613,0.5024514911228148,-0.0127484900343182,0.03904451873119846,341.9175366650472,0.041073086578756385
2271,2018-08-14 12:00:00,2018_03425,594339.54704,-940866.06482,-12.71964,79.75313,108.424684375,44.1628275,16.29316,8.9303375,,-0.10403776468848898,0.03834440855060861,-0.0007208299369716106,91.07696664476038,0.03835118333107886
2272,2018-08-15 12:00:00,2018_03425,597173.73096,-939149.39255,-12.54909,79.75251,109.796474375,43.37332,16.32266,9.0382975,,0.016028884677919058,0.04007018364667293,0.023921031260280244,59.16371393608489,0.04666728355104247
2274,2018-08-14 12:00:00,2018_03429,644524.09839,-1664527.17196,-23.83302,73.63035,23.480441875,18.465855,7.0944975,4.31833,,-0.034053588543400015,0.004955152864733426,-0.0032124984430006646,122.95593437584193,0.005905394665825272
2275,2018-08-15 12:00:00,2018_03429,645023.56218,-1664631.41492,-23.81929,73.62784,22.0804375,17.9131625,7.0906025,4.0938325,,-0.008281852307568857,-0.003079989850080794,0.003296238393171025,316.9424307309406,0.004511266454247123
2276,2018-08-16 12:00:00,2018_03429,644672.52857,-1664462.00794,-23.82783,73.63041,23.0029225,18.43575,7.257575,4.2083325,,0.019516874418720933,0.002303399972855167,-0.0033668501470401936,145.6223716372287,0.004079378794323194
2277,2018-08-17 12:00:00,2018_03429,644963.17213,-1664661.38997,-23.82144,73.62778,22.899485625,18.237065,7.00372,4.33288,,0.021312208853127148,0.0015609490274268699,4.462154247980132e-05,88.3625794580463,0.0015615866765178832
2279,2018-08-15 12:00:00,2018_03433,666825.95384,-1996504.96954,-26.53085,70.74485,1980.688123125,555.386805,92.20227,37.9940275,,-0.039109820047681106,0.007025143681988775,-0.0031395942525508655,114.08025888901449,0.007694783676182017
2280,2018-08-16 12:00:00,2018_03433,667487.59759,-1996569.97384,-26.51433,70.74242,2054.470174375,578.086805,92.1971075,38.9297425,,0.006341257045857982,-0.005578409990411187,-0.0006103651177633157,263.7557865308489,0.00561170237967959
2281,2018-08-17 12:00:00,2018_03433,667047.21213,-1996772.80683,-26.52745,70.74195,1937.833363125,540.1218825,90.917475,36.85686,,0.001443469112459466,-0.0027266192077947332,0.001042490616759267,290.9237637020533,0.002919116131699165
2282,2018-08-18 12:00:00,2018_03433,666795.23127,-1996762.02006,-26.53386,70.74276,1973.20087875,563.5065225,91.164455,36.63089,,-0.007043400494851861,-0.0005856997763415062,-0.0037974004728563745,188.76803879784563,0.003842303290899393
2284,2018-08-16 12:00:00,2018_03451,719332.10183,-1627341.72179,-21.15318,73.68211,1673.354430625,239.900095,55.359065,40.6565975,,0.004877661767178086,-0.00014457773849510698,0.015309770069628957,359.45894367078625,0.015310452713991674
2285,2018-08-17 12:00:00,2018_03451,718785.89277,-1626136.93274,-21.15359,73.69409,1534.01953125,266.9842375,56.0711575,40.3533175,,-0.01675981867091893,-0.0027122536353026945,-0.0017040472967614526,237.8597875221171,0.003203138612644276
2286,2018-08-18 12:00:00,2018_03451,718631.08192,-1626366.33373,-21.16114,73.69276,1560.253024375,292.724275,56.2462325,40.1686275,,0.055719759547012006,0.0026595289813489418,-0.0016500175453503703,121.81617647240716,0.0031298006809697965
2287,2018-08-19 12:00:00,2018_03451,718898.87992,-1626403.86217,-21.15373,73.69147,1553.704636875,237.0478875,55.64623,39.8046775,,0.13809012677426732,0.004489003161341462,0.011602626872192665,21.151225669982125,0.012440743535571376
2289,2018-08-16 12:00:00,2018_03460,564609.32361,-1037958.30703,-16.45551,79.12393,162.806961875,47.34117,16.868955,12.5634825,-0.13174128762770013,-0.13960031734558903,-0.02214163017937726,0.12677309620699234,350.0929023627375,0.12869215092190994
2290,2018-08-17 12:00:00,2018_03460,557694.93778,-1029250.63969,-16.54915,79.22415,157.3987925,47.24407,16.83268,12.2254275,-0.005757502932727213,0.02607486470273951,-0.02948002394021813,0.08536658216825324,340.94844172078103,0.0903134827287984
2292,2018-08-16 12:00:00,2018_03468,638265.20769,-1181590.51443,-16.6232,77.64888,36.00079125,23.960265,10.0483375,4.7325225,-0.007265137624974821,-0.010728889739395196,0.008341894597704763,0.05621291379400083,8.44098711226411,0.05682850413912885
2293,2018-08-17 12:00:00,2018_03468,636591.0652,-1176974.76123,-16.59235,77.69322,35.235440625,23.8100675,9.9763925,4.70457,-0.07165380224898253,-0.08449606303973713,-0.014987378798497791,0.052653794522873304,344.1115240906463,0.05474526099039645
2295,2018-08-16 12:00:00,2018_03470,634652.74458,-2087614.56237,-28.09028,70.05356,25.77689875,20.2846525,8.3820425,4.2633425,,-0.09659933924869618,-0.00039987907903472886,0.0002662112296765765,303.65287058568384,0.0004803870279842888
2296,2018-08-17 12:00:00,2018_03470,634612.99873,-2087602.60541,-28.09119,70.05377,25.5,20.0945,8.3034625,4.237635,,0.09693046735741381,-0.00027402770046880995,0.00020326986156663212,306.567499800204,0.0003411888293094333
2297,2018-08-18 12:00:00,2018_03470,634585.23823,-2087592.68829,-28.09181,70.05392,25.312786875,19.9562125,8.2432375,4.21659,,-0.06299622851785594,0.00019594902090468586,-0.0001465843859140678,126.7992106442087,0.0002447100345047366
2299,2018-08-17 12:00:00,2018_03480,596629.0454,-945032.19648,-12.73447,79.70966,117.243253125,43.955715,14.210185,11.0405075,-0.012185188190747598,-0.05724128686896947,0.050922301367549286,0.03792513450068975,53.322558601009916,0.06349327998664835
2300,2018-08-18 12:00:00,2018_03480,598600.08404,-939912.70226,-12.50826,79.73959,119.92200625,44.5211875,14.737115,10.90349,-0.12712294857848006,-0.13323289737938673,0.02985257432178863,-0.010458200807529027,109.30680054736428,0.03163147416369516
2302,2018-08-17 12:00:00,2018_03492,560371.47109,-969497.45867,-14.97201,79.68964,22.239701875,18.12036,6.4405425,4.89721,-0.11328260735696856,,0.046085412271710334,0.02576034437701886,60.79613682674295,0.052796406759135765
2304,2018-08-20 12:00:00,2018_03533,579167.30665,-1906604.36785,-28.10285,71.75499,108.1201925,53.6796925,14.7043475,11.1694675,,0.04055655696102555,-0.0012424270885189603,0.0005302021652127307,293.11022581154066,0.0013508291551051037
2305,2018-08-21 12:00:00,2018_03533,579051.28054,-1906591.7366,-28.10593,71.7554,113.54341375,54.1113725,14.825055,11.35996,,0.04168859175309571,0.0020817109370006824,-0.002448961334570149,139.63418937178892,0.0032141767287204143
2307,2018-08-22 12:00:00,2018_03556,634733.64859,-2087629.33482,-28.08836,70.05322,26.25,20.8905,8.6228225,4.2563675,,0.03802000471658899,-0.0006346676668429924,8.522274962028814e-05,277.6478916657642,0.0006403639312053497
2308,2018-08-23 12:00:00,2018_03556,634679.04274,-2087638.2414,-28.0898,70.05329,25.51068375,20.497185,8.469645,4.19818,,0.014010510102530169,-0.00041180309011219535,0.0005368938753102253,322.5114251493023,0.000676636400418707
2309,2018-08-24 12:00:00,2018_03556,634631.50847,-2087604.20867,-28.09074,70.0537,25.26242875,20.177915,8.258035,4.2433925,,0.019615982589865397,-0.0004740199617770625,0.00028364877405068895,300.8958775116164,0.0005524052418140026
2310,2018-08-25 12:00:00,2018_03556,634585.19568,-2087592.67309,-28.09181,70.05392,25.3125,19.956,8.243145,4.21656,,0.009318448357504651,-0.00023258174517579963,0.00018413269370701028,308.36831506076965,0.0002966464513201199
2311,2018-08-26 12:00:00,2018_03556,634561.34231,-2087583.29617,-28.09234,70.05406,25.12890625,19.8499825,8.2037775,4.1946875,,-0.00295037949469993,-0.0004087934118366864,0.00020009753714522678,296.0809750241568,0.0004551385260914133
2312,2018-08-27 12:00:00,2018_03556,634522.52127,-2087577.02709,-28.09326,70.05422,24.830578125,19.7455475,8.136015,4.1814825,,-0.042286703084749064,0.00025216886578961637,-0.0003353169428028727,143.05568539757735,0.0004195552275973767
2313,2018-08-28 12:00:00,2018_03556,634551.7923,-2087598.41022,-28.0927,70.05396,25.056384375,19.95045,8.1802725,4.232915,,-0.08428641870392249,0.000701118149036793,-0.0002346851962891418,108.5069334091504,0.0007393536368112703
2314,2018-08-29 12:00:00,2018_03556,634615.64756,-2087600.19344,-28.0911,70.05378,25.5048075,20.1476925,8.3210275,4.224725,,0.0034308986026350104,0.0007382518975763526,-0.0008791803297491946,139.97966048158378,0.001148030451030367
2316,2018-08-23 12:00:00,2018_03562,604821.42076,-2062438.15095,-28.65593,70.34649,281.20535,98.579115,31.0665675,13.90009,,0.0007404054593771591,0.012189376620511875,0.0008320963518268815,86.09481590939038,0.012217744748332447
2317,2018-08-24 12:00:00,2018_03562,605811.79264,-2062072.79817,-28.62785,70.34713,284.619748125,103.8869625,31.4176775,14.523025,,0.0007404054593771591,-0.000947817753935254,0.00036500005167521183,291.0614550314658,0.001015669007303943
2318,2018-08-25 12:00:00,2018_03562,605724.33258,-2062065.62407,-28.63004,70.34741,289.54652625,106.2922325,31.7892725,14.537905,,,-0.002555571661413387,0.0012573237698575942,296.1968703974636,0.0028481238700007573
2320,2018-08-25 12:00:00,2018_03566,579729.22799,-1925784.8678,-28.24635,71.58817,75.315943125,41.3102825,15.40985,7.1169225,,0.0274331607965754,-0.00015670569383534311,0.0006694799384902435,346.8259130987668,0.00068757549587032
2321,2018-08-26 12:00:00,2018_03566,579699.58964,-1925733.38282,-28.24674,71.5887,74.16796875,39.5003675,15.0823925,7.02267,,0.06104303555927261,0.00246040504011368,-0.0007999641009841455,108.01116380045397,0.0025871867973302916
2322,2018-08-27 12:00:00,2018_03566,579923.06871,-1925738.28998,-28.24068,71.58808,78.482371875,42.3092825,15.7719025,7.175555,,0.012855146220585626,0.0008352482346559572,0.003637557738832147,12.931967987414623,0.003732219971656753
2323,2018-08-28 12:00:00,2018_03566,579901.54418,-1925416.54536,-28.23862,71.59091,86.662719375,41.7417375,16.290755,7.3451025,,-0.02508126360786415,-0.0014033847202894266,-0.003604178026015502,201.27480386391613,0.0038677626499508512
2325,2018-08-25 12:00:00,2018_03569,579611.75826,-1680702.46095,-25.97259,73.69477,724.09775625,189.418115,52.5096125,23.3211525,,-0.00028573691154058404,-0.004653849101200263,0.0005761980080964148,277.0579335540632,0.0046893832858145405
2326,2018-08-26 12:00:00,2018_03569,579215.4045,-1680786.48787,-25.98555,73.69521,734.084161875,200.753575,53.71821,23.287595,,0.0034529284529266754,0.00200585369648268,0.000715837317478862,70.3598316766201,0.0021297586991930713
2327,2018-08-27 12:00:00,2018_03569,579359.10348,-1680671.55003,-25.97996,73.69577,715.72275625,208.122615,53.201575,23.362635,,-0.006158015989785468,-0.00022561689165796262,-0.004194528251584909,183.078880351973,0.004200591652987154
2328,2018-08-28 12:00:00,2018_03569,579458.7825,-1681020.52437,-25.98059,73.69249,750.981183125,174.78751,54.001775,23.008125,,0.004872468107233092,0.0009309263121307555,0.0034872926265944503,14.946473157173443,0.0036094090461067704
2329,2018-08-29 12:00:00,2018_03569,579436.63275,-1680709.45903,-25.978,73.69522,718.543269375,201.9982825,52.733625,23.1125025,,0.017093581415365527,0.0005530735278653262,0.0015623381058516685,19.49415333967488,0.001657344467581069
2331,2018-08-25 12:00:00,2018_03571,587645.73681,-1703506.49487,-25.96749,73.47594,543.054486875,202.642115,36.8495675,23.1229175,,0.023012421158546185,-0.0029264130837983278,-0.000322360082079721,263.7139066972319,0.0029441143930806226
2332,2018-08-26 12:00:00,2018_03571,587415.7993,-1703615.27719,-25.97553,73.47569,576.716264375,208.6066625,37.8676975,23.1919225,,-0.021949040011120895,0.0008316593719977882,-0.0022190839587017384,159.45520841192786,0.0023698082046442353
2333,2018-08-27 12:00:00,2018_03571,587546.22812,-1703773.11087,-25.97325,73.47395,541.19391,212.3820125,37.4889175,22.86264,,0.008490504686818763,0.0004170861122802991,0.004357938760633244,5.466966919671563,0.004377852334933958
2334,2018-08-28 12:00:00,2018_03571,587457.54449,-1703405.40775,-25.9721,73.47737,564.511738125,199.8131025,37.51238,23.441825,,-0.001209955761977988,-0.0014137007938043965,-0.00042074301111820413,253.42603962907296,0.001474982920513995
2335,2018-08-29 12:00:00,2018_03571,587353.92654,-1703479.59601,-25.97598,73.47704,552.8173075,200.1675775,37.6333975,23.2946575,,-0.013502059090624515,0.0010249620213246225,-0.002106726674284641,154.05620988745812,0.0023428282961626273
2337,2018-08-25 12:00:00,2018_03572,599461.82822,-1879201.72729,-27.30741,71.93638,494.96474375,121.45909,33.485535,22.32734,,-0.09494069186754332,-0.0013742945133541264,0.00033103848300864363,283.5433357660055,0.0014136024500077521
2338,2018-08-26 12:00:00,2018_03572,599340.01309,-1879210.56436,-27.31086,71.93664,502.37144875,119.845975,33.2967825,22.489515,,0.09817269559203028,0.0031821094177557773,0.0008830396820391416,74.49059327796869,0.0033023596755389624
2339,2018-08-27 12:00:00,2018_03572,599578.7659,-1879054.33757,-27.30288,71.93732,500.104166875,123.9127825,33.985075,22.30388,,-0.03668740175015697,0.0013562414248051151,-0.0012906822083377434,133.58118362626465,0.0018722316537429342
2340,2018-08-28 12:00:00,2018_03572,599724.29875,-1879124.9545,-27.29947,71.93631,507.69782,119.2867475,33.9895675,22.5012875,,0.05863730398659289,-0.004517129531510238,0.0019853904979334237,293.7266801792748,0.004934190372667661
2341,2018-08-29 12:00:00,2018_03572,599300.34048,-1879080.19902,-27.31081,71.93786,501.197115625,118.8924625,33.8002475,22.3371125,,0.008275943964546756,-0.0027701847462184926,-0.001079869374840408,248.7032412054571,0.0029732207107612827
2343,2018-08-25 12:00:00,2018_03573,598442.99377,-1768235.93167,-26.30209,72.89056,303.517628125,93.2924625,30.328275,14.5678225,,0.010246827761966906,-0.002204436640786156,0.0017383136348557496,308.2576277612188,0.0028073608952833193
2344,2018-08-26 12:00:00,2018_03573,598214.43495,-1768154.72656,-26.30794,72.89192,294.39678875,91.40843,30.0108075,14.4765225,,0.06524201851634522,0.0025822701130462956,-0.0016042376710979412,121.85065510544536,0.003040016026619247
2345,2018-08-27 12:00:00,2018_03573,598470.19592,-1768214.51977,-26.30109,72.89066,292.625,95.5183975,29.31881,14.995675,,-0.061876185640120984,-0.002309959167529711,0.0019126191716576618,309.62435901452045,0.002999003743153215
2346,2018-08-28 12:00:00,2018_03573,598228.17161,-1768121.97649,-26.30721,72.89216,295.600809375,86.112825,29.7644775,14.44896,,0.05112424941211503,0.005085005611267398,-0.0010603300556361705,101.77858946493973,0.005194379837238159
2347,2018-08-29 12:00:00,2018_03573,598673.70219,-1768067.94935,-26.29373,72.89133,297.21314125,93.761295,29.96829,14.981605,,-0.04326153922051156,-0.00324016563896165,-0.0021255241606818213,236.73542812977493,0.003875116298325757
2348,2018-08-30 12:00:00,2018_03573,598467.43831,-1768331.67834,-26.30232,72.88967,284.599536875,92.035065,29.4834025,14.4165025,,-0.04816831912735627,0.0031093152506953114,0.0034391424901768297,42.11661072072394,0.004636328547023618
2350,2018-08-25 12:00:00,2018_03575,543973.06066,-1008087.72457,-16.64831,79.45433,170.948718125,53.7005,17.21932,12.963955,,-0.21588337445177466,0.018381369699969587,0.10864612775054938,9.602692998027464,0.11019008951460044
2351,2018-08-26 12:00:00,2018_03575,540912.97824,-999072.49503,-16.56789,79.54027,180.6607525,51.67911,17.645535,13.2529225,-0.3640622933550364,-0.32585640127564264,0.014778132133761446,0.07426169622059489,11.254870309486705,0.07571784938125772
2352,2018-08-27 12:00:00,2018_03575,538980.96773,-992822.26386,-16.50346,79.59903,176.448718125,51.74391,17.1707425,13.3720875,-0.37474542996823845,-0.38329905078216436,0.02415813436638181,0.04047350368107787,30.83245536370947,0.04713512444331066
