,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
2120,2016-06-03 12:00:00,2016_03316,749792.52406,-1577105.10436,-19.5725,73.98067,281.425748125,113.98654,46.537385,15.38262,,0.0018414692956309723,-0.00026811798697984096,-0.00217583799383929,187.0248682607987,0.0021922951969059064
2121,2016-06-04 12:00:00,2016_03316,749852.32077,-1577284.8323,-19.57326,73.97897,280.88376625,114.47474,46.7221825,15.3994,,0.0018997083074835197,-0.0005035392686755777,-0.0001237977466159366,256.1874838536777,0.0005185341620043169
2122,2016-06-05 12:00:00,2016_03316,749817.62162,-1577313.17185,-19.57468,73.97887,276.33218125,115.76569,46.7764725,15.21964,,,0.00034415145898027393,-0.00043714260820575904,141.7875248156015,0.0005563576966549352
2124,2016-05-31 12:00:00,2016_03331,767561.93294,-1811726.28709,-22.0394,71.98041,45.53044875,28.8113325,11.0742725,6.264845,,-0.007142840827582348,0.0007485102547763869,0.00040166287072840084,61.78126399807877,0.0008494708136405816
2125,2016-06-01 12:00:00,2016_03331,767607.94271,-1811669.10474,-22.03753,71.98072,46.33013625,29.099385,11.2099,6.2866375,,-0.0018662051054608392,0.0004196969948789659,0.00024995241797785405,59.22389802012549,0.0004884892821377052
2126,2016-06-02 12:00:00,2016_03331,767632.906,-1811635.07334,-22.03647,71.98092,46.77689875,29.3263725,11.299465,6.292915,,0.0037455788235310167,-0.0009376324010937408,-5.676236818286345e-05,266.5356574178125,0.0009393489692454773
2127,2016-06-03 12:00:00,2016_03331,767560.22782,-1811671.19518,-22.03883,71.98087,45.33787375,28.982715,11.1150425,6.2272875,,-0.11325983507859846,-0.00020843971349701208,0.0005224634187671039,338.25019440129483,0.0005625079004889857
2129,2016-05-31 12:00:00,2016_03334,755643.84627,-1610394.67335,-19.86267,73.68545,39.46794875,24.362,9.5508075,5.60885,,0.002662004903803136,0.00023588145552633208,-0.00027460674411997874,139.33811028901755,0.0003620068023910552
2130,2016-06-01 12:00:00,2016_03334,755672.37483,-1610407.49506,-19.86201,73.68524,39.9035275,24.362,9.5505925,5.639915,0.01748747570493633,0.008016487642824196,9.180807955082431e-05,2.6628745623656272e-05,73.82530660559166,9.559191160500912e-05
2131,2016-06-02 12:00:00,2016_03334,755678.57842,-1610402.04264,-19.86176,73.68526,40.00791125,24.362,9.52013,5.6603375,0.014275786217062237,0.012676387534514751,-0.00040334445405136777,-0.0002153869745393743,241.89766848259885,0.00045725080362446713
2132,2016-06-03 12:00:00,2016_03334,755654.93552,-1610433.69346,-19.86288,73.68509,39.577724375,24.18298,9.5579875,5.5507075,0.011950817103632607,-0.0029422553207069865,0.00020809140199698915,-5.786832689297391e-05,105.54076550777046,0.00021598790438926116
2133,2016-06-04 12:00:00,2016_03334,755673.33574,-1610430.5825,-19.8623,73.68504,39.870205625,24.199005,9.54695,5.595605,,0.0018801047216737803,7.711951306753144e-05,7.357243829526814e-05,46.3484123741182,0.00010658481586269309
2134,2016-06-05 12:00:00,2016_03334,755676.66752,-1610421.99742,-19.86209,73.6851,39.9329675,24.22185,9.52419,5.61917,0.014765691055505369,0.00673863485452968,-6.428649034775364e-05,4.0617335662481955e-05,302.28541774646555,7.604288788276357e-05
2135,2016-06-06 12:00:00,2016_03334,755670.14847,-1610421.17994,-19.86226,73.68513,39.84455125,24.29359,9.55831,5.6073375,0.00020356538981736606,-0.0017997221432470836,-0.00035757788947540927,-1.884509806611732e-06,269.69804212760994,0.0003575828553201331
2136,2016-06-07 12:00:00,2016_03334,755642.24897,-1610434.45129,-19.86327,73.68513,39.37811375,24.178,9.5636175,5.5229925,-0.004120456391914729,-0.0015011951017546502,0.0005018524628109752,-0.00010782382465623013,102.12575508963016,0.0005133048524930761
2137,2016-06-08 12:00:00,2016_03334,755685.45992,-1610424.46653,-19.86187,73.68505,40.107954375,24.4978125,9.612195,5.63845,0.008898367661380411,0.01101414616704156,-0.00027056750825033,-5.697550703950603e-05,258.1085180831902,0.00027650132897185357
2138,2016-06-09 12:00:00,2016_03334,755666.38818,-1610438.85358,-19.86262,73.685,39.75086125,24.1785875,9.561135,5.56391,-0.007101946225684181,-0.008012545126986573,0.0002649923289459441,0.00010269344993049114,68.81697319349945,0.0002841951425672538
2139,2016-06-10 12:00:00,2016_03334,755683.3461,-1610421.09547,-19.86187,73.68508,40.0585825,24.3562325,9.5755775,5.6363325,-0.0053287109421075,-0.003649390850305241,-0.0002293289885795635,-0.00032696281389729047,215.04549921580195,0.0003993700873557755
2140,2016-06-11 12:00:00,2016_03334,755677.40921,-1610455.08647,-19.86252,73.68483,40.0000225,24.5001325,9.6978625,5.57474,,-0.0037387584421422937,-0.0005553777552201195,0.0007702855146590204,324.208303377181,0.0009496232016367602
2141,2016-06-12 12:00:00,2016_03334,755605.69812,-1610415.22041,-19.86407,73.68543,38.838315625,24.065655,9.544895,5.48558,0.002222824568431605,,0.001100018139214975,-0.0016728269320930222,146.67186568777947,0.002002096364148771
2143,2016-05-31 12:00:00,2016_03341,877257.19115,-1925303.18774,-20.50379,70.64764,26.706730625,18.9341275,6.59414,5.3681,,0.41963950501774705,0.1253284613047407,-0.04509687956418831,109.79022856055798,0.13319516417438282
2144,2016-06-01 12:00:00,2016_03341,888726.45776,-1924359.03803,-20.21166,70.61214,27.228218125,18.99451,6.661725,5.3841175,-0.2677274648364683,0.02131983066796639,0.13427585667564787,-0.046564940048106476,109.12581189198391,0.14212072096518114
2145,2016-06-02 12:00:00,2016_03341,900945.75735,-1923147.33919,-19.8981,70.57599,27.9841775,18.98952,6.6743075,5.4816025,-0.28995117165919576,-0.3603746969978767,0.06316585164418116,-0.052569302400403875,129.76866388372434,0.08217941572437598
2146,2016-06-03 12:00:00,2016_03341,907814.69401,-1924945.11304,-19.75119,70.53515,26.22979,18.87659,6.4512775,5.396425,-0.24183667528976754,-0.30062399849736765,0.008665072837745216,-0.08778990903472542,174.36302838991287,0.08821650421326382
2148,2016-06-01 12:00:00,2016_03354,804982.86053,-1195349.02954,-11.04253,76.75345,222.9293325,58.98638,20.4616625,14.317655,,-0.05020803190750142,-0.12011296033502689,-0.185525719005465,212.91980528125168,0.22101338342493765
2149,2016-06-02 12:00:00,2016_03354,805328.67588,-1214441.4543,-11.44583,76.6067,221.222861875,57.996745,20.456175,14.1625825,,-0.3377204893841829,-0.13108036719231367,-0.19287490676868999,214.2005518926707,0.2332011842257724
2150,2016-06-03 12:00:00,2016_03354,805099.70597,-1234588.73556,-11.89058,76.45484,218.9962575,57.8717975,20.386285,14.064245,,-0.6535236463379749,-0.07473353431252723,-0.11704450772268499,212.55844554821982,0.13886870755820893
2151,2016-06-04 12:00:00,2016_03354,805215.02983,-1246586.43765,-12.13852,76.36252,212.642204375,56.7961275,20.1962375,13.853485,,-0.6789633450925859,-0.0770684753896435,-0.11486256349858784,213.86013060060318,0.1383219374949296
2153,2016-06-01 12:00:00,2016_03361,874709.6473,-1037961.82052,-4.87857,77.51725,78.7425425,36.9979825,15.8951625,6.43671,-0.11278053192468487,-0.26239484514914035,0.01206383532281008,-0.14551982709047032,175.2609216357913,0.14601902683943713
2154,2016-06-02 12:00:00,2016_03361,883608.79701,-1046904.39837,-4.83494,77.40251,81.02910625,37.6254125,15.7026825,6.7886775,-0.11278053192468487,,-0.10852895589485952,-0.18851756166038713,209.9288962733283,0.217525642906776
2156,2016-06-01 12:00:00,2016_03362,820123.38429,-1235380.15778,-11.42129,76.37363,72.3508525,33.2510475,12.4130325,7.7259,0.5049490456311572,0.44354766698542325,-0.08361890504003934,-0.1618490349515499,207.32302611709724,0.18217362980092133
2157,2016-06-02 12:00:00,2016_03362,821838.48193,-1251026.237,-11.69783,76.24615,71.181170625,32.3187025,11.8875025,7.90397,-0.2793199992757205,-0.2922857226364033,-0.055401024907537136,-0.23278102644513937,193.3871334589602,0.23928284483777398
2158,2016-06-03 12:00:00,2016_03362,828880.6032,-1270463.94177,-11.87857,76.063,80.295316875,33.8401425,12.6447525,8.3301275,-0.30773855299036074,-0.11674676818896752,-0.09374195541675151,-0.035118094254642886,249.4627864564476,0.10010411954277511
2159,2016-06-04 12:00:00,2016_03362,823755.24707,-1277430.70968,-12.18346,76.035,80.64905875,34.22228,12.875145,8.2353725,,-0.14817867024093898,-0.09421585204367906,-0.027495680551929635,253.73079644843335,0.09814600972698884
2160,2016-06-05 12:00:00,2016_03362,818201.51925,-1283838.78067,-12.49022,76.01335,80.743200625,34.2742475,13.2225125,8.00911,,,-0.07805078089200017,-0.03421950000915951,246.32610011869514,0.08522264123299562
