,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
163,2006-05-30 12:00:00,2006_00614,705380.17431,-1136350.35544,-13.17016,77.69887,27.980501875,21.0304375,9.359515,3.8661475,-0.36124718132836875,-0.35239673583091363,-0.23422126086326736,-0.09448324029920441,248.0311918018772,0.2525602536778421
165,2006-05-27 12:00:00,2006_00616,755854.8178,-1574347.05868,-19.35402,73.97954,743.982785,165.65552,56.1859525,23.968985,-0.0005175336829508375,-0.005169083312243507,-0.0012409690005516156,-0.0049168275603912095,194.1651719448993,0.005071015413006812
166,2006-05-28 12:00:00,2006_00616,755942.02421,-1574776.42794,-19.35753,73.97569,743.486505625,166.539775,56.383935,23.80491,-0.0005175336829508375,0.000365189794765092,0.0004847434974432892,-0.00019947202842173316,112.36717401985533,0.0005241806448508308
167,2006-05-29 12:00:00,2006_00616,755987.23944,-1574773.84041,-19.35616,73.97554,749.3552575,156.4067825,55.42871,23.5863825,,0.0059205843684879715,-0.0004125345105747463,0.0014646917401597813,344.2699781168402,0.0015216788807456828
169,2006-05-27 12:00:00,2006_00617,660010.56958,-1139422.105,-14.91843,77.88797,56.72212125,34.891355,16.5300975,4.45597,-0.3553768834978138,-0.35798569968246063,-0.029062515822545276,-0.018408202867795286,237.64982285444069,0.03440191504491576
170,2006-05-28 12:00:00,2006_00617,658634.96316,-1142056.95331,-15.02755,77.87341,56.61328125,35.8018125,16.51657,4.537645,-0.37848121548439695,-0.3927913039337564,-0.030408175100104712,-0.032375976178615117,223.20480491340234,0.04441689933388959
172,2006-05-27 12:00:00,2006_00618,681041.00278,-1223080.99746,-15.88989,77.12926,45.18955625,28.9096125,12.518825,5.0226,0.009383458881583217,-0.010045042898194308,0.0021786173814562445,0.004653584510865385,25.08706587629524,0.005138309303121941
173,2006-05-28 12:00:00,2006_00618,681009.85624,-1222638.14147,-15.88218,77.13293,44.737215625,28.8098525,12.3377925,4.997825,-0.03232797116591082,-0.015971738444386284,0.01164184999213718,-0.025215619882292754,155.2176075739585,0.027773371370571887
174,2006-05-29 12:00:00,2006_00618,682948.72963,-1224051.98117,-15.84107,77.11305,44.314215,28.4709275,12.2951725,4.96283,-0.017928183652429163,,0.006780095235458366,0.0020452278286994642,73.2139693275115,0.007081853449004149
175,2006-05-30 12:00:00,2006_00618,683374.19429,-1223612.24564,-15.81711,77.11466,45.76388875,28.3017225,12.3132625,5.0454225,-0.04706758225709255,-0.04655439666557725,0.0439770289121018,0.06784704573003349,32.950459062488335,0.08085295718914115
177,2006-05-28 12:00:00,2006_00621,755044.00322,-1988224.9749,-24.20533,70.54868,1736.9147725,320.55344,132.371965,45.8188675,1.0494723590426046e-05,-0.0010771068664519297,0.0010337811051846836,-0.0017936667665726775,150.04297170453515,0.002070252120623029
178,2006-05-29 12:00:00,2006_00621,755182.52201,-1988338.14267,-24.20293,70.54729,1734.270569375,328.682355,132.1388875,45.8179075,0.0004789359900660976,0.005577103594804759,-0.0036555341592980086,0.00046679472184118413,277.2770219885173,0.0036852174022889597
179,2006-05-30 12:00:00,2006_00621,754872.94275,-1988412.58066,-24.21144,70.54765,1768.40892125,319.8917125,131.74082,46.6756775,-0.00021682518605426108,-0.013393677867059195,-0.0028745398746562456,0.006459623304412571,336.010880431585,0.0070703403543180806
180,2006-05-31 12:00:00,2006_00621,754442.6665,-1987978.9523,-24.21813,70.55266,1710.68966625,336.67146,132.6726075,47.2058125,-0.0003042811671451177,-0.07515691510517002,-0.019647572610171922,0.005029936416694414,284.3597684909513,0.020281207306961944
182,2006-05-28 12:00:00,2006_00622,634640.37999,-1206511.50232,-17.25506,77.46373,923.18679,169.966465,54.80196,31.1199425,0.00023611303457705415,0.002332028840742729,6.399554117824935e-05,0.00034048275863201986,10.644854346070986,0.00034644471162996167
183,2006-05-29 12:00:00,2006_00622,634631.57849,-1206482.89275,-17.25483,77.464,922.3939875,169.7449625,54.85371,31.087505,-0.00037723799242476053,-4.9348541982278775e-05,0.010741419047938218,0.006824766897285189,57.569379933704056,0.012726174852079067
185,2006-05-28 12:00:00,2006_00625,795642.56273,-1619715.42041,-18.83864,73.45271,84.802911875,35.1911625,13.48644,8.15173,-0.4969068368432517,-0.5085985173287506,-0.012009771323898584,-0.10300868721037953,186.65008499704675,0.10370643301193107
187,2006-05-28 12:00:00,2006_00634,737729.28065,-775863.04659,-1.44314,80.1403,23.290483125,17.5163325,6.762865,4.5001825,-0.12085133948981237,0.03494929926601735,-0.1425588096440563,-0.15471618565222994,222.6581333694978,0.21038087439191225
189,2006-05-29 12:00:00,2006_00640,754543.32743,-1268832.50372,-14.26111,76.43363,85.319285,37.4449975,14.658645,7.669135,0.15481494775197113,0.07610170206016253,0.1968863656756182,-0.22512689327411334,138.82844424084323,0.2990758416592809
190,2006-05-30 12:00:00,2006_00640,779106.26412,-1276855.94648,-13.60973,76.2556,95.09002,39.6030575,15.8965425,7.82001,-0.8810626546541422,,0.16824230937123788,-0.21990273367940472,142.58126366287564,0.2768802754662067
192,2006-05-29 12:00:00,2006_00651,735988.83562,-1294058.38683,-15.37117,76.32,51.72310125,31.436235,13.1476025,5.4815125,-0.2782653977467675,-0.29947485611515545,0.010786656338947705,-0.03640601265472419,163.49608766295881,0.03797037940803988
194,2006-05-29 12:00:00,2006_00652,716702.81619,-850231.10441,-4.87077,79.761,34.3109175,22.9843175,9.3577725,4.8895575,-0.009231291515400654,,-0.038469562465420715,-0.2606259802089169,188.39648576164512,0.2634498221600076
196,2006-05-31 12:00:00,2006_00697,758844.01069,-1598489.17632,-19.6051,73.77056,121.654271875,45.005385,16.231175,10.5416775,0.0003074347692827921,0.06382244460208004,0.008807293529751702,0.00433563601635149,63.78999569063137,0.009816626660186808
197,2006-06-01 12:00:00,2006_00697,759370.78438,-1597824.43652,-19.58046,73.77395,113.90865375,45.97521,15.534665,10.186555,0.011129961878019106,-0.131026081263575,-0.006380727178217379,-0.0044022742029297506,235.39692542966802,0.0077520124793902835
198,2006-06-02 12:00:00,2006_00697,759036.12643,-1598404.60986,-19.59831,73.77051,127.88449375,44.8498175,16.4264075,10.814225,0.00034472003015242653,0.025631978149801518,-0.0015468500982686122,0.00042630042056914435,285.40781206050383,0.0016045177702634036
199,2006-06-03 12:00:00,2006_00697,758899.59963,-1598428.66818,-19.60264,73.77084,122.440705,43.9874625,16.22052,10.49935,-0.022667006348083257,-0.06460848681974964,-0.002171154034070995,-0.0006654342389209824,252.9602882323615,0.0022708396169679405
200,2006-06-04 12:00:00,2006_00697,758754.79993,-1598561.0604,-19.60871,73.77032,115.987019375,43.3979625,15.736795,10.24354,0.021603528035275293,0.01939908748198862,0.003050899525727188,-0.0010875634274143612,109.61978049139259,0.0032389476878658683
201,2006-06-05 12:00:00,2006_00697,759033.22643,-1598532.91874,-19.60018,73.76946,125.211564375,44.3694525,16.200015,10.7232175,,0.0008769480330113101,0.0005678691200679586,0.0002537458629683394,65.92306295260141,0.0006219825564276742
202,2006-06-06 12:00:00,2006_00697,759068.14388,-1598492.06922,-19.59859,73.76966,127.336296875,44.8898525,16.277975,10.88692,,0.0018912952458681445,-0.00020726293606709002,0.0003964553551691776,332.3998768397441,0.00044736425126452536
203,2006-06-07 12:00:00,2006_00697,759037.27418,-1598468.80853,-19.59917,73.76997,126.89696625,44.6895175,16.29522,10.819835,0.00616111245595956,,0.0005058999193418158,-9.035396406928788e-05,100.1262842556128,0.0005139052122844152
204,2006-06-08 12:00:00,2006_00697,759080.10709,-1598457.11122,-19.59775,73.7699,128.09294875,44.977655,16.351265,10.877015,0.006371164613408921,0.026985221610093823,-0.004268704222942289,-0.0006414360598308666,261.45439593592585,0.0043166278461105115
206,2006-05-31 12:00:00,2006_00714,388078.76239,-747677.49713,-17.56863,82.23505,2086.63568375,336.50566,100.16682,52.04165,0.0013260363918023,,0.015709362585348528,-0.007421546352534489,115.28737265857967,0.017374217193898728
207,2006-06-01 12:00:00,2006_00714,389578.8439,-747621.33805,-17.47638,82.22915,2169.584401875,340.37489,102.8485125,51.52438,0.0009391855671905648,0.005329944907426004,0.0028180047164104395,-0.0002354139083967779,94.77535642045797,0.002827820766947249
208,2006-06-02 12:00:00,2006_00714,389804.16233,-747526.86222,-17.45983,82.22897,2158.8644225,337.256185,102.71769,50.790585,,0.005634346915836155,-0.0024210565566225744,-0.0005331991485941562,257.57978980214216,0.0024790756709763195
209,2006-06-03 12:00:00,2006_00714,389639.98646,-747664.42877,-17.47405,82.22855,2166.899560625,340.53452,102.970295,51.4389775,-3.3458084096794474e-05,0.0007482723953380099,0.00042943798933805507,-0.00015265140031525592,109.56866471171833,0.0004557624783864069
210,2006-06-04 12:00:00,2006_00714,389678.98519,-747658.9775,-17.47153,82.22842,2169.458096875,340.6853575,102.9637375,51.448065,0.000331999037632636,0.01341145060842026,-0.0010451198882591869,-0.0007047499275674369,236.0072478218869,0.0012605348234940607
211,2006-06-05 12:00:00,2006_00714,389627.05319,-747754.7089,-17.47766,82.22786,2155.989145,341.2728025,103.1318125,51.34134,,-0.016759817053666897,-0.010685745657417188,0.026797407323008886,338.25984266313156,0.028849370868188104
212,2006-06-06 12:00:00,2006_00714,387738.40282,-746128.06113,-17.54059,82.24914,1917.722173125,356.061715,105.0028075,47.736275,0.0006614685930979063,-0.043440854438944194,-0.01239393630623313,-0.016272720864070757,217.29430706143745,0.020455099644903406
214,2006-06-01 12:00:00,2006_00720,761132.01353,-1563978.50479,-19.04949,74.04331,379.1060125,82.88876,33.4735175,14.7433,-0.10786159822481159,-0.10103685936371537,-0.038846929307252184,-0.021741208906198756,240.765852468851,0.04451700889890992
215,2006-06-02 12:00:00,2006_00720,758936.05012,-1567136.27842,-19.15993,74.02626,378.443038125,91.04607,32.7770425,15.35676,-0.08263671399413776,-0.09587473969266991,0.03991481726289087,0.027652635692771817,55.28612201478876,0.04855780985471986
216,2006-06-03 12:00:00,2006_00720,760998.52191,-1563482.84888,-19.04629,74.04787,382.99599375,81.8003025,32.28972,15.395595,,-0.12894311526594174,0.0435810983839911,0.02931070670719644,56.076979269758624,0.052520754602636874
217,2006-06-04 12:00:00,2006_00720,763275.86811,-1559557.8952,-18.92186,74.07075,381.171155625,81.92658,32.47741,15.2239725,,,0.043640535045808684,0.029177326432414757,56.233979841322196,0.05249583485218751
219,2006-06-01 12:00:00,2006_00722,759553.59379,-1613006.76206,-19.78458,73.649,129.8939875,50.42667,18.6368025,10.54134,,-0.009914624789586341,0.0011730765761653662,-0.0026174821314380414,155.85951589849822,0.002868330762298046
220,2006-06-02 12:00:00,2006_00722,759741.63509,-1613168.18416,-19.78133,73.64695,123.39070875,50.3108075,18.6787175,10.55514,,-0.009914624789586341,-0.0004900809681836252,0.0008886124386412021,331.12271029178555,0.0010147962462896992
222,2006-06-01 12:00:00,2006_00725,667875.54168,-1220298.02975,-16.30788,77.20952,45.575158125,26.18267,10.0460525,5.9645925,,-0.09698166558753028,0.0654840543353703,0.03805101351503441,59.84028686319681,0.07573665560162438
223,2006-06-02 12:00:00,2006_00725,671260.26263,-1214697.76362,-16.07378,77.23929,47.004213125,26.6490325,10.12944,6.09873,,-0.31673412292446534,0.06735129997206037,0.03724144435336467,61.05989784891227,0.07696182680687365
224,2006-06-03 12:00:00,2006_00725,674797.15991,-1209066.93488,-15.83349,77.26863,47.61733625,26.97147,10.1256875,6.1755925,-0.5337541777074458,-0.5461479232245543,0.15221895982280526,-0.017432996509290012,96.53337932020332,0.15321397161104375
226,2006-06-01 12:00:00,2006_00729,761534.47132,-1364666.595,-15.83687,75.64615,63.380311875,28.7053775,9.9190475,8.2589275,-0.04567943756139103,0.012435829118402356,-0.05460288745889216,-0.014355139153862356,255.27021800806764,0.056458350480466525
227,2006-06-02 12:00:00,2006_00729,758019.20378,-1368048.57557,-16.00969,75.6348,62.697785,28.7594925,9.7878325,8.3178625,-0.04486002755709546,-0.014715884020301408,-0.01967626576042742,-0.016286180891107657,230.38520785541638,0.025542026589384967
228,2006-06-03 12:00:00,2006_00729,757214.16523,-1370103.33016,-16.07192,75.622,63.55689125,29.35775,10.212955,8.107425,-0.12341800436621203,-0.14914232466512006,0.010026471655816199,-0.006350907192798595,122.3507407656025,0.011868620645906016
229,2006-06-04 12:00:00,2006_00729,758237.78496,-1370164.55057,-16.04022,75.61701,62.954900625,28.6616875,10.0864925,8.10496,-0.04469160619870069,-0.009245006418810719,-0.06147345881758874,-0.030492349633015798,243.61745598217854,0.06862047453304194
231,2006-06-02 12:00:00,2006_00730,863153.79249,-1898122.52346,-20.54677,70.92239,3571.460443125,364.0525625,94.56194,53.989795,,-0.07252386675323208,-0.0029266355701747584,0.06987596413622356,357.6016657435299,0.06993722585095447
233,2006-06-02 12:00:00,2006_00732,754783.62728,-1988420.33146,-24.21376,70.54787,1763.371835625,319.68421,131.4792275,46.5146025,-0.0005109343612297852,,-0.0035079672922885136,0.005401375749311955,326.9979641677142,0.006440550792364058
235,2006-06-02 12:00:00,2006_00739,756986.56652,-1106159.43698,-10.61468,77.67243,86.541930625,35.5623675,12.2927125,9.3965775,-0.6207809968180854,-0.38480413772502226,-0.13773744236244528,-0.008421218179132231,266.50131153715927,0.13799463737467657
236,2006-06-03 12:00:00,2006_00739,747576.47921,-1113480.76927,-11.1231,77.66531,88.52564125,35.6646475,11.81701,9.901335,-0.6278882169807243,0.7031089773134789,-0.14503051884904686,-0.0005796011936536616,269.77102388057926,0.14503167700598177
237,2006-06-04 12:00:00,2006_00739,737200.99318,-1120507.05255,-11.65831,77.66386,82.28711,34.17154,11.1545075,9.787245,,-0.06875482528292665,-0.13810981122244784,-0.002597460865780471,268.9225529988942,0.13813423456496743
238,2006-06-05 12:00:00,2006_00739,727355.67363,-1127253.09458,-12.16803,77.66178,82.997041875,34.0305875,11.0604375,9.8968825,-0.6603765752553145,-1.0085839477865053,-0.2083481956107645,-0.06917419105333332,251.6331920299395,0.21953140850945327
240,2006-06-02 12:00:00,2006_00741,743260.97589,-1571903.5549,-19.69328,74.04861,81.697785,37.48529,12.584295,9.257295,-0.008748784337597295,-0.06483373150176458,-1.818554106542688e-05,-0.0007158841403030572,181.45516662836388,0.0007161150858914296
241,2006-06-03 12:00:00,2006_00741,743285.99511,-1571960.14311,-19.69333,74.04805,78.669871875,37.3984475,12.487265,9.19007,-0.00917026394987623,0.0012172472357237663,0.0003035886382982148,-0.0006669648658296755,155.52595167396254,0.0007328084289600941
242,2006-06-04 12:00:00,2006_00741,743334.34083,-1572001.02631,-19.69247,74.04752,81.7642075,40.1788675,13.0101175,9.2808475,,0.007677608454301916,0.0009426346963263263,-0.000933901436282246,134.7333516148746,0.0013269257942357844
244,2006-06-02 12:00:00,2006_00747,808223.71348,-1642536.68494,-18.80013,73.21726,38.558544375,27.6138725,12.434165,4.05203,-0.4612601002578719,-0.4716291321565743,0.013620049889381695,-0.10920243941895097,172.89061402657364,0.11004852808665322
246,2006-06-02 12:00:00,2006_00752,749950.35344,-1353559.31478,-16.011,75.78562,26.253164375,18.91879,6.893185,5.1353275,0.13973418674065305,0.1385816622635691,0.012688120686477037,0.036953677726773826,18.95001354329156,0.03907125163197189
247,2006-06-03 12:00:00,2006_00752,749361.89785,-1350235.24355,-15.97033,75.81466,25.384615625,18.35218,6.710735,5.0932875,-0.08979184459147552,0.03536011958842372,0.05898209604046299,0.06083388672286169,44.114547646061794,0.08473281198648118
248,2006-06-04 12:00:00,2006_00752,751267.1637,-1343166.59744,-15.78061,75.86239,25.411576875,18.525145,6.7376975,5.0607075,-0.21632565313188884,-0.3136946995932777,-0.0010632947356657204,0.03659371674846843,358.33563875558747,0.03660916143756961
249,2006-06-05 12:00:00,2006_00752,749643.58616,-1340452.0506,-15.78403,75.89116,25.05934375,17.8867175,6.7900475,4.844835,,-0.2347380673489996,0.04446894187230082,0.05807758710984311,37.44061728679168,0.07314706361668583
250,2006-06-06 12:00:00,2006_00752,750547.67896,-1334197.14598,-15.64019,75.93676,23.9716125,17.69083,6.42241,4.950885,,,-0.06696144405534035,0.001983382712187145,271.6965918898112,0.06699081128751523
252,2006-06-02 12:00:00,2006_00756,545581.19824,-785399.91064,-10.21407,81.18882,524.8076925,124.4201725,36.0555675,22.3824525,-0.009171160035997078,,0.0025927642004613723,0.007939164962149211,18.085948334682485,0.008351812168350757
253,2006-06-03 12:00:00,2006_00756,545373.84008,-784708.74915,-10.20064,81.19511,494.9358975,103.882225,33.9824325,20.5453825,-0.0036784334870879703,-0.046530081435420756,-0.0009469142482994991,-0.008782191996305193,186.15397597901006,0.008833093617391338
254,2006-06-04 12:00:00,2006_00756,545739.69846,-785378.51797,-10.20554,81.18815,534.970170625,106.59747,35.5249375,20.8292775,0.0021454980409014598,0.08908116449919602,-0.001282110357752224,8.893007877780283e-05,273.9678099939796,0.001285190852895772
255,2006-06-05 12:00:00,2006_00756,545644.34559,-785435.41982,-10.21217,81.18822,537.642645625,105.3346675,34.6315025,21.547835,0.00673936186046065,0.09562220177173193,-9.011611929091948e-05,0.0028746317772692957,358.2044368442259,0.0028760439443517695
257,2006-06-02 12:00:00,2006_00758,694611.16981,-1273097.0212,-16.38279,76.67024,60.168269375,32.7232875,13.13509,6.25043,-0.08822752986410777,,0.016719968917262688,0.025030222092280473,33.74257606744504,0.030100986339040715
258,2006-06-03 12:00:00,2006_00758,694843.50629,-1270506.69469,-16.32563,76.68994,59.014423125,30.28893,12.53346,6.2528425,-0.09941775038666409,-0.10091289305318897,0.04027550817231141,0.02308463983478265,60.180037357705544,0.046422162324040415
259,2006-06-04 12:00:00,2006_00758,696939.52107,-1267087.06914,-16.18776,76.70808,54.857599375,29.9431,12.0814075,6.1298275,-0.03262344670131338,-0.060808182775597915,0.016002262159559882,0.01987860756401678,38.83403534526121,0.02551923652673542
261,2006-06-02 12:00:00,2006_00759,358712.84526,-707975.80384,-18.12985,82.68301,46.2860575,27.6236925,10.07604,6.59252,-0.024324647888001642,,0.01768917040542745,-0.009639482661553013,118.58759899956078,0.020145132802109583
262,2006-06-03 12:00:00,2006_00759,360452.60284,-708027.96919,-18.01964,82.67534,45.324519375,26.7118975,9.9737975,6.4195125,-0.0025803151561765054,0.018756140610060566,0.019373723284224372,-0.05238995079833858,159.70568371307309,0.05585739072446935
264,2006-06-03 12:00:00,2006_00768,363895.96981,-646026.70249,-15.60814,83.16313,145.9287975,53.1284375,21.30691,9.313965,0.018364194929687626,-0.008878255289743384,0.054515347965652716,-0.03137421716475777,119.92092771042866,0.06289884471528533
