,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
723,2010-04-28 12:00:00,2010_01217,762531.24865,-1684835.1221,-20.6492,73.04782,238.662988125,80.55858,30.557735,12.377735,,0.017086358404503926,0.0015067162914919926,0.0041070671997495275,20.14603794991018,0.004374722273048405
725,2010-04-26 12:00:00,2010_01226,870867.43754,-1765532.77492,-18.74472,71.97122,45.73081,27.36524,11.2150575,5.478235,-0.38214167384924674,,-0.01937825146170452,-0.1452753915922002,187.5978205974548,0.14656212345616507
726,2010-04-27 12:00:00,2010_01226,874918.44679,-1777530.27754,-18.79311,71.8581,46.2425375,27.7188425,11.4510825,5.36559,-0.8212899047434021,-0.7665192021614329,-0.047606698673335265,-0.16124288737440232,196.44914929964742,0.16812396166938232
728,2010-04-27 12:00:00,2010_01230,860416.35612,-1381384.03986,-13.08266,75.05854,527.00904625,106.9478225,37.7948225,21.766035,-0.6907365959806491,-0.6595460908871793,-0.18421828671113805,-0.26476652321110844,214.82928364594963,0.32254873890946384
729,2010-04-28 12:00:00,2010_01230,859000.625,-1409216.26744,-13.63523,74.85015,580.75287375,111.234385,37.506065,22.4251625,-0.3308115565781876,-0.3246056897786689,-0.12169717326333863,-0.21189572020539865,209.86986163036465,0.24435629359943167
731,2010-04-27 12:00:00,2010_01234,841668.72402,-1641290.75675,-17.85084,73.09158,317.447368125,72.781855,21.3095375,19.741675,0.012921995661302175,0.5779119910298125,-0.0005106212886776818,-0.13787599957803104,180.21219292047266,0.13787694511317572
732,2010-04-28 12:00:00,2010_01234,847065.23664,-1651910.87583,-17.85221,72.98391,296.2844825,72.358775,20.4592325,19.4774475,0.03194262804077587,-1.143878236485244,0.01648565199822543,-0.13810667682029654,173.192871256417,0.13908713421503957
733,2010-04-29 12:00:00,2010_01234,853777.29031,-1661878.80994,-17.80852,72.87609,293.29335375,78.24121,20.658435,19.3966225,0.004149360724224288,0.7993073321657915,0.010401890659701617,-0.1280075424473017,175.3543533702304,0.12842947579389294
734,2010-04-30 12:00:00,2010_01234,859630.66297,-1671305.68912,-17.78113,72.77617,320.951868125,72.48127,20.8442875,20.35898,0.015183109627980033,-0.2359758132160788,-0.0027906688941302035,-0.12517267751581534,181.27717221666228,0.12520378200899113
735,2010-05-01 12:00:00,2010_01234,864362.89488,-1681033.30945,-17.78843,72.6785,317.865131875,74.5546125,21.1579325,20.0311925,-0.009673174831162932,-0.03609436824268081,-0.002722141168298234,-0.1394979789616436,181.11791876091553,0.1395245361465979
737,2010-04-27 12:00:00,2010_01237,783989.81703,-1504360.10915,-17.47396,74.43276,197.580591875,60.5281175,25.25027,10.1686575,0.13391403159087065,0.135773129383136,-0.09929804935060121,-0.12832502742219282,217.73274425875306,0.16225725027788734
738,2010-04-28 12:00:00,2010_01237,781505.64925,-1518157.28322,-17.76185,74.33202,210.13218375,59.803195,24.00393,11.5669975,0.05478208895938999,0.055803371408301806,-0.04603127746550041,-0.11107475814244402,202.5099525499873,0.12023510469704063
739,2010-04-29 12:00:00,2010_01237,782361.95003,-1528510.244,-17.89454,74.24498,209.900114375,60.0923525,23.99002,11.5580775,-0.027839931597322343,-0.032368148147485114,-0.044301944241645075,-0.11789261463591981,200.5953257288599,0.12594177563177092
741,2010-04-27 12:00:00,2010_01240,874126.72023,-1640992.70019,-16.95659,72.95807,184.856908125,54.0861325,19.4965175,12.435355,0.036437779568376134,0.037623993285707355,-0.0024528767035626314,-0.1377279001357756,181.0203061735233,0.13774974076176352
742,2010-04-28 12:00:00,2010_01240,879534.19899,-1651594.90387,-16.96308,72.85055,166.888630625,57.351195,17.9247275,12.76999,,0.08221966274444768,0.005684883853286804,-0.130779845422631,177.51097023474944,0.13090334553857902
743,2010-04-29 12:00:00,2010_01240,885278.89589,-1661337.37107,-16.94813,72.74848,167.46592375,54.161765,18.037365,12.3566,,,-0.005351472067279782,-0.14551433432978056,182.10617493314732,0.14561270462678053
745,2010-04-27 12:00:00,2010_01243,916489.68121,-1958623.00162,-19.9239,70.22851,146.712993125,47.693915,16.8563025,11.398455,-0.13111214524756365,-0.1593983792520993,0.0155234877913559,-0.18186880462404806,175.12131982616364,0.18253010921102453
746,2010-04-28 12:00:00,2010_01243,924364.19867,-1972286.96314,-19.88862,70.0876,143.72485625,46.948925,16.813015,11.18369,-0.4351471454257634,-0.4325180832099512,-0.13528116144112678,-0.08550495220580899,237.7049168915791,0.1600377752050368
747,2010-04-29 12:00:00,2010_01243,916915.78571,-1983936.61412,-20.19504,70.02108,144.54187375,47.76911,16.8340275,11.28024,-0.29861747392525906,-0.28743496362569937,-0.10576120687140617,-0.0469790302079824,246.04925180311363,0.11572580593013337
749,2010-04-27 12:00:00,2010_01252,781942.53708,-1768389.9451,-21.14606,72.28753,102.497533125,51.95396,22.2666625,6.215855,,0.030696290817619286,-0.008155932248845121,-0.00958325227879845,220.3998102395574,0.012584035723361864
750,2010-04-28 12:00:00,2010_01252,781632.90393,-1769432.18457,-21.16693,72.28005,99.97781625,49.945525,22.129645,6.0297025,,0.03968250433463466,-0.004933851233653275,-0.005706592163943061,220.84630065399463,0.007543744568939108
751,2010-04-29 12:00:00,2010_01252,781442.19813,-1770055.44042,-21.17955,72.27561,96.33526625,46.9969275,21.303845,5.9887925,0.0368725605322658,0.04298556226160228,-0.008252447845638836,-0.005032460508022751,238.62456499737408,0.00966584472303366
753,2010-04-27 12:00:00,2010_01253,843658.443,-1676732.78854,-18.29047,72.7979,99.902960625,38.3515325,12.95026,10.3041275,-0.06701004419437383,-0.10941195133565365,-0.04487872164338371,-0.15366223590237332,196.2810163310345,0.16008179908678233
754,2010-04-28 12:00:00,2010_01253,846161.98676,-1690335.38738,-18.40798,72.67796,98.20128125,37.756875,12.757845,10.289905,-0.18948098553807238,-0.07028032574761114,-0.043582043653064326,-0.14728688400015433,196.48343356660075,0.15359954663817377
756,2010-04-27 12:00:00,2010_01262,857362.59103,-1419231.74615,-13.86368,74.78015,67.27220375,32.045125,12.5475675,7.1387875,,-0.3342949531266742,-0.05958884112253875,-0.2878336885576097,191.69644013275922,0.29393717399302566
757,2010-04-28 12:00:00,2010_01262,865814.88018,-1443180.11461,-14.03643,74.5544,66.51978875,32.0181125,12.596885,7.005805,,-0.3342949531266742,-0.06365019032688435,-0.281611583537151,192.7360628277856,0.2887151376546619
758,2010-04-29 12:00:00,2010_01262,873616.39893,-1466873.75777,-14.22348,74.33369,67.680246875,32.470175,12.8053175,7.0358425,-1.3471870243359287,,-0.007727465850213958,0.019548871612823843,338.4316275950923,0.021020754263367733
760,2010-04-27 12:00:00,2010_01274,864949.87872,-1685221.54146,-17.83057,72.64244,56.019736875,31.7244275,13.21652,5.78858,-0.16900511848235114,-0.3118699588752749,-0.06420472602314682,-0.17009761727017136,200.67942116219172,0.18181156796171427
761,2010-04-28 12:00:00,2010_01274,866725.41173,-1700829.39418,-17.99702,72.50969,54.22629,31.5372975,12.960185,5.8213575,,-0.4548172719012449,-0.051781524839169035,-0.17444894957714152,196.53242100307898,0.18197187234085807
762,2010-04-29 12:00:00,2010_01274,869582.62856,-1716289.96413,-18.12927,72.3736,53.22210625,30.70282,12.8850525,5.6515975,,,-0.04940022844783591,-0.17107938494481656,196.10639964331426,0.17806891509692283
764,2010-04-27 12:00:00,2010_01284,795683.25429,-1738213.35753,-20.40363,72.48497,39.200658125,24.4959875,9.4678575,5.47705,,-0.37108721682837315,-0.04320290090613532,-0.0898026599277383,205.69160693832544,0.09965444484217631
765,2010-04-28 12:00:00,2010_01284,795518.67821,-1746821.92855,-20.51463,72.41489,37.72072,23.0698,8.96402,5.49675,,-0.3317357967985251,-0.044710262675267114,-0.08635513364292603,207.37280549245583,0.09724308044780873
766,2010-04-29 12:00:00,2010_01284,795095.38545,-1755213.06093,-20.62991,72.34756,36.81814125,22.59298,8.83743,5.437805,-0.29957610861097506,-0.29029239561656295,-0.04426605097649161,-0.05166842124421429,220.5877606317971,0.06803755597405692
767,2010-04-30 12:00:00,2010_01284,793453.61066,-1760857.5883,-20.74337,72.30725,35.92241375,21.9197075,8.6356675,5.42204,-0.2527473885760436,-0.2396956380691505,-0.04859915206015563,-0.04740393772162858,225.7132812038668,0.06788969651193154
769,2010-04-27 12:00:00,2010_01285,779662.07666,-1571812.24306,-18.61732,73.90559,38.864309375,22.6262825,8.003055,6.359845,0.06475090095585768,0.048903677830547165,-0.04275966609349538,-0.14930808993151798,195.98094277691078,0.15531031763352196
770,2010-04-28 12:00:00,2010_01285,782084.82815,-1585010.52991,-18.73708,73.78873,39.0266775,22.8329525,8.0329425,6.3515475,0.09742293072069731,0.020752393850084483,-0.018402661103397173,-0.13532727655600868,187.74394212380201,0.1365728000582581
771,2010-04-29 12:00:00,2010_01285,785832.69301,-1596199.40435,-18.78829,73.68286,37.5094825,22.5979675,7.8596625,6.25946,,-0.07561134871847444,0.009337436573921408,-0.13623890141146772,176.07923752290657,0.13655850753276277
772,2010-04-30 12:00:00,2010_01285,791755.62922,-1606403.67246,-18.76261,73.57633,40.27028125,23.4904,8.097815,6.5126375,,-0.07902538330950241,0.007322163936807652,-0.13617786780898467,176.9222202227612,0.136374578883745
774,2010-04-27 12:00:00,2010_01286,871576.37501,-1664911.07118,-17.36806,72.77774,36.833881875,22.914955,8.5570025,5.725755,-0.11082126439609671,-0.17593730816237207,-0.05615889639171643,-0.17443065376779912,197.84624482313376,0.1832481230948829
775,2010-04-28 12:00:00,2010_01286,874267.34345,-1680513.35017,-17.5148,72.64159,36.895445625,23.59148,8.64533,5.72897,,-0.2254637286927545,-0.04996751115967025,-0.17113576964136257,196.27652920355052,0.17828124921660518
776,2010-04-29 12:00:00,2010_01286,877261.51266,-1695623.04113,-17.64433,72.50805,37.761385625,22.7435525,8.73454,5.679235,,,-0.10701967742951148,-0.20455399948800326,207.6179101531904,0.2308582900041814
778,2010-04-27 12:00:00,2010_01306,775892.55673,-1065705.19451,-8.94332,77.87465,25.51727,20.595,8.7424925,3.9340725,-0.0715959579476705,-0.0806813170027306,-0.06403523978156098,-0.25216651046535654,194.24852818879856,0.26017006156388706
779,2010-04-28 12:00:00,2010_01306,784243.39617,-1086575.1522,-9.17986,77.67561,25.729885,20.7145175,8.94699,3.87594,-0.060658571693732996,0.26389882225803246,-0.2961301773717775,0.06628351352979478,282.6166898631169,0.30345771717999676
781,2010-04-27 12:00:00,2010_01319,913791.66183,-1845423.53717,-18.65693,71.15516,21.269736875,16.8493225,5.4596775,5.2447175,-0.19789829788127794,0.3927710448010196,-0.0004100905646318015,-0.19595590934419835,180.11990668894805,0.19595633845625635
782,2010-04-28 12:00:00,2010_01319,921272.77264,-1860611.66192,-18.65791,71.00292,19.520103125,16.0162075,5.3338425,4.8586175,-0.19789829788127794,0.3927710448010196,0.02854358688659045,-0.20639566639963658,172.12619660332234,0.2083600428606752
784,2010-04-27 12:00:00,2010_01322,827659.77311,-1348103.25952,-13.45241,75.47224,20.33634875,16.4990525,6.5101525,4.07875,-0.14114320011299042,-0.13488088767542653,-0.06068770114066646,-0.11527712632726567,207.7645844838803,0.1302759107587094
785,2010-04-28 12:00:00,2010_01322,828402.41029,-1359334.57265,-13.64103,75.38163,19.3149025,15.75079,6.202955,4.034255,-0.06438396449352503,-0.08018601797980869,-0.04115089995692914,-0.13614856579496587,196.81744041139132,0.14223160174620597
786,2010-04-29 12:00:00,2010_01322,831487.88363,-1371229.72776,-13.76816,75.27471,19.932773125,16.10777,6.3434675,4.076375,-0.07431932082716683,-0.09324384604413036,-0.05066302536045041,-0.11348396411083879,204.05757736044933,0.12427933154384034
787,2010-04-30 12:00:00,2010_01322,832828.8919,-1381883.39537,-13.92361,75.18558,20.891523125,16.952,6.836535,4.01238,-0.03396722177932397,-0.025633439416486443,-0.04621274477990981,-0.10466183194466878,203.82354105009364,0.11441030043709864
788,2010-05-01 12:00:00,2010_01322,834076.86256,-1391689.35182,-14.06461,75.10341,21.30509875,16.9465325,6.82305,4.0863825,-0.05213687873273893,-0.022082011352526288,-0.05064210651177506,-0.15649288531256594,197.9319152158835,0.16448296600378376
789,2010-05-02 12:00:00,2010_01322,837274.55581,-1405536.25071,-14.21781,74.98056,21.24644625,16.903855,6.6416375,4.22076,-0.2891447202409653,-0.29585990972308834,-0.06526354153674999,-0.15412569552356511,202.94991823912028,0.16737401194493065
791,2010-04-27 12:00:00,2010_01325,777903.62523,-785361.6547,-0.27424,79.82149,472.143239375,116.5657775,39.1591425,17.8915425,,-0.22429522774691607,-0.16625421506358923,-0.23377165873741362,215.41975586414847,0.28686173055193676
792,2010-04-28 12:00:00,2010_01325,781911.89752,-809820.24659,-1.00422,79.63557,570.423465625,113.6904725,39.5215625,19.634195,,-0.22429522774691607,-0.08117421413078835,-0.21149112668523587,200.99772774510905,0.22653421310332258
793,2010-04-29 12:00:00,2010_01325,789558.80946,-827837.17437,-1.35026,79.46788,561.88790125,112.1011,39.1510125,19.4370725,,,-0.08234822644337642,-0.2172222330414525,200.76155142356578,0.2323074017888468
795,2010-04-27 12:00:00,2010_01327,746615.27322,-926839.51479,-6.14715,79.0455,421.062118125,101.2356975,28.5161175,21.41315,-0.0803068996165654,-0.0787988933440393,-0.0548580235140039,-0.30808524622908584,190.09633768472486,0.31293117723854147
796,2010-04-28 12:00:00,2010_01327,759622.71521,-950542.24757,-6.37003,78.80188,520.933908125,98.245115,31.01305,22.82426,-0.06433334883808037,-0.02736638792801467,-0.06766561748603386,-0.16707286598413862,202.04827353129042,0.18025531431256112
797,2010-04-29 12:00:00,2010_01327,764067.27857,-965468.63947,-6.64206,78.66974,546.811975,96.14024,31.5980575,23.4818,-0.0736183912960549,-0.08443960027200034,-0.05523887540323405,-0.16861963157396598,198.13851479655432,0.17743706914834353
799,2010-04-27 12:00:00,2010_01330,740440.48636,-823468.71562,-3.03957,79.80313,247.909234375,81.0724625,27.9076875,12.65572,-0.04158154814554682,-0.08592445165829372,-0.09086919975911237,-0.2790306810356874,198.038370192082,0.2934541402401762
800,2010-04-28 12:00:00,2010_01330,750721.78197,-846645.04994,-3.43653,79.58204,265.961206875,76.62869,28.8514925,12.43371,0.0052612779480948006,-0.0035350729530662615,0.00747246418452277,-0.1946727833106942,177.80179557576014,0.19481614482101187
802,2010-04-27 12:00:00,2010_01331,834927.40054,-1578482.39786,-17.12373,73.62363,185.84955125,53.9996075,20.6437825,11.88452,0.09154672425748926,0.11298956970457727,-0.0292467227443773,-0.09954074517901827,196.37366332120507,0.10374840115433455
803,2010-04-28 12:00:00,2010_01331,836714.91043,-1587266.22549,-17.2044,73.54578,186.90014375,54.451305,20.63123,11.9461,0.045760603541295714,0.04565530392865959,0.003208232747078557,-0.10833708998957363,178.30377121135575,0.10838458296625218
804,2010-04-29 12:00:00,2010_01331,841325.01353,-1595417.26595,-17.19559,73.46109,182.326919375,57.059645,20.575325,11.793875,-0.012302420274332392,-0.04968798246584337,0.0077784583036234894,-0.13171382508716192,176.620280320936,0.1319433065095486
805,2010-04-30 12:00:00,2010_01331,847227.76921,-1605169.96987,-17.17448,73.35814,187.390221875,55.291115,20.8501475,11.77744,-0.00582926331603278,-0.044416703357234966,0.00656172574814555,-0.13385539925707676,177.19355008027264,0.13401613393567693
806,2010-05-01 12:00:00,2010_01331,853127.53504,-1615133.19548,-17.15659,73.25353,200.01727,57.07402,21.209115,12.2774575,-0.047436369667401834,-0.03704427894597078,-0.002452099757091243,-0.1475223019373886,180.95227655977908,0.14754267979850705
808,2010-04-27 12:00:00,2010_01336,842451.26649,-1523815.99827,-16.06377,74.02668,121.465049375,44.6734075,16.01607,10.3686275,-0.06794967054902663,-0.10150427826757397,-0.056450443122649845,-0.10295037480462113,208.73713645078433,0.11741138020292366
809,2010-04-28 12:00:00,2010_01336,842486.52663,-1533960.28024,-16.2234,73.94603,128.51293125,47.2106025,16.81139,10.5388425,-0.06845661349954726,-0.05035185420403962,-0.03830000775022804,-0.09556870176381715,201.83888393403774,0.10295759977043442
810,2010-04-29 12:00:00,2010_01336,843561.02291,-1542790.68394,-16.33122,73.87122,121.999140625,46.528795,16.180325,10.45681,-0.023793367939061883,-0.04646815693346743,-0.012625073730859759,-0.0973182297919636,187.39168713154373,0.0981337369947312
811,2010-04-30 12:00:00,2010_01336,846637.78291,-1550691.49606,-16.36659,73.79507,132.49497125,45.990915,16.777195,10.61005,-0.03981322229990848,-0.07253837543627831,-0.01664896219172495,-0.09827828715707342,189.61498171286166,0.09967853163339471
813,2010-04-27 12:00:00,2010_01337,880328.15013,-1627327.75004,-16.58815,73.04036,121.63708,46.6638725,17.45364,9.7984775,,0.04582936113226969,-0.014555326030342583,-0.12983636428740247,186.39644566777804,0.130649680471177
814,2010-04-28 12:00:00,2010_01337,884559.57422,-1637792.78626,-16.62685,72.93899,102.467878125,45.93704,16.0949875,9.82397,,0.03570550253114004,-0.0053429826847877365,-0.12722885499766495,182.40472639467094,0.1273409950015579
815,2010-04-29 12:00:00,2010_01337,889377.19765,-1647684.21047,-16.6409,72.83968,103.754489375,46.3834,15.9873575,9.9157925,-0.03321365417478929,,-0.005415349593935227,-0.1245898019848345,182.48881928116936,0.12470743670625585
816,2010-04-30 12:00:00,2010_01337,894078.57451,-1657379.1422,-16.65522,72.74244,105.4295975,46.260725,15.8931125,10.0029475,-0.029046839695572448,0.032914206889678534,-0.00990983080595119,-0.11987676684848217,184.7257144284817,0.12028567652321673
818,2010-04-27 12:00:00,2010_01338,831776.79797,-1395613.94232,-14.20541,75.08353,104.648205,44.400495,15.667995,9.2968,-0.013619640354935991,-0.02837265362181344,-0.0774529601523975,-0.08664632360673459,221.79346019613328,0.11621766832513827
819,2010-04-28 12:00:00,2010_01338,829861.05289,-1405470.70394,-14.44023,75.01541,102.401129375,41.0600275,14.542155,9.8315,-0.013398529856478514,-0.02553966052827128,-0.05452460680162155,-0.0952867138144736,209.77889166462586,0.10978383567917833
820,2010-04-29 12:00:00,2010_01338,829990.32059,-1414955.14646,-14.60478,74.94061,98.213671875,41.6965225,14.825715,9.30597,-0.0035545826686542194,0.0337846744354698,-0.06046542002469373,-0.1019737802543589,210.66584919500596,0.11855259962618664
821,2010-04-30 12:00:00,2010_01338,829941.93813,-1425197.9768,-14.78628,74.86055,99.104166875,43.51834,15.52914,9.203885,0.0002826963548939051,-0.0461928738799728,-0.0405691549302213,-0.0924075319007486,203.70264313528654,0.10092080203674646
