,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
103,2005-04-02 12:00:00,2005_00140,-5.88159,76.76672,908322.89672,-1116963.7511,714.1953,119.64284,43.56009,24.22245,0.88444,0.62692,0.97,0.89942,,,,,,,44.64,29.91,10.89,6.06
104,2005-04-01 12:00:00,2005_00151,-8.08111,76.81526,861591.1,-1146742.81,465.3,95.02,40.21,15.3,0.92837,0.6484,1.0,0.9478,-0.2588339239394987,-0.0035464505632280168,-0.030407342134675712,-0.14970558714593615,191.48140132990528,0.1527624603048953,29.08,23.76,10.05,3.82
105,2005-04-02 12:00:00,2005_00151,-8.18499,76.6974,867260.28193,-1158661.93075,453.46527,91.83183,37.83183,15.57674,0.91795,0.67484,1.0,0.96146,-0.04813990161003799,,0.06142113584988734,0.006985496024648936,83.5115651004075,0.061817093783198045,28.34,22.96,9.46,3.89
106,2005-04-03 12:00:00,2005_00151,-7.9749,76.7028,871147.1,-1154998.75,440.5,91.25,36.875,15.825,0.90605,0.665,1.0,0.96725,-0.030428050317722218,,,,,,27.53,22.81,9.22,3.96
107,2005-04-01 12:00:00,2005_00153,-17.9763,73.39144,823004.82,-1613588.44,434.1,78.93,28.95,19.35,0.96615,0.8751,0.96,0.999,-0.04761725832340952,-0.0019060024534441032,-0.05537317743897223,-0.143709645794108,201.0723164652092,0.15400860714244474,27.13,19.73,7.24,4.84
108,2005-04-02 12:00:00,2005_00153,-18.1266,73.27908,824384.47933,-1626823.06586,422.85032,77.88753,28.20748,19.48503,0.955,0.87502,0.9405,0.999,-0.07904335929734704,-0.0014453434406905066,-0.006503141158834536,-0.07227937059768201,185.14119016871803,0.07257133221134077,26.43,19.47,7.05,4.87
109,2005-04-03 12:00:00,2005_00153,-18.14418,73.22262,826706.125,-1632647.575,423.5,78.825,29.1,19.0,0.95953,0.8565,1.0,0.999,-0.11483159956197017,,,,,,26.47,19.71,7.28,4.75
110,2005-04-01 12:00:00,2005_00155,-14.58394,77.71561,676207.69,-1151827.55,409.9,90.4,38.01,14.13,0.9228,0.6301,1.0,0.9363,,0.00017704646130396441,-0.010433744770960792,-0.027747784893585252,200.60730564227168,0.029644604845506534,25.62,22.6,9.5,3.53
111,2005-04-02 12:00:00,2005_00155,-14.6225,77.69373,676644.03286,-1154351.40244,430.43472,93.86829,39.58881,14.35093,0.91515,0.61432,1.0,0.90873,,0.00017704646130396441,-0.007042352582107002,-0.015712083167183265,204.14252050437108,0.01721813832396502,26.9,23.47,9.9,3.59
112,2005-04-03 12:00:00,2005_00155,-14.64852,77.68132,676805.6,-1155830.25,437.0,95.6,40.225,14.375,0.91276,0.601,1.0,0.89725,,,,,,,27.31,23.9,10.06,3.59
113,2005-04-01 12:00:00,2005_00160,-12.48159,77.94782,704333.88,-1104800.22,326.7,79.64,36.13,11.81,0.93396,0.6471,1.0,0.9558,0.004589348357963099,,,,,,20.42,19.91,9.03,2.95
114,2005-04-02 12:00:00,2005_00160,-12.60106,77.91519,703943.601,-1109282.07413,323.24947,80.9,36.69252,11.60748,0.9231,0.62047,1.0,0.88627,,,,,,,20.2,20.23,9.17,2.9
115,2005-04-01 12:00:00,2005_00161,-10.49794,75.9152,868454.03,-1263510.66,318.9,74.46,31.79,13.04,0.93519,0.7219,0.98,0.9661,-0.1929596484508872,-0.0033125703046605385,,,,,19.93,18.61,7.95,3.26
116,2005-04-02 12:00:00,2005_00161,-10.59174,75.83077,871627.73143,-1272587.33435,315.29936,73.63493,31.21247,13.10748,0.92667,0.73098,0.9995,0.99085,-0.20619684822379108,,,,,,19.71,18.41,7.8,3.28
117,2005-04-01 12:00:00,2005_00164,-10.24787,78.65115,702995.49622,-1013284.46985,6392.5866,394.86158,132.04355,67.36921,0.85495,0.51549,1.0,0.58546,-0.0718445239860664,,-0.01914847910825646,-0.03413981927619327,209.2873704727362,0.03914321796135918,399.54,98.72,33.01,16.84
118,2005-04-02 12:00:00,2005_00164,-10.32454,78.62416,703317.57177,-1016651.07284,6480.8546,393.62994,133.17256,67.98503,0.86026,0.52575,1.0,0.65628,-0.03643124787287001,0.027625699226103494,0.013387386573599372,-0.004225820013244862,107.51865737021097,0.014038506831402318,405.05,98.41,33.29,17.0
119,2005-04-03 12:00:00,2005_00164,-10.271,78.6208,704476.525,-1016293.275,6214.5,375.7,132.6,65.1,0.85782,0.55325,1.0,0.8075,-0.024026916749201273,,,,,,388.41,93.92,33.15,16.27
120,2005-04-01 12:00:00,2005_00168,-0.69627,79.8099,772970.41041,-791986.71276,3252.96793,265.52609,81.41026,54.74604,0.86759,0.57923,0.96846,0.6774,-0.007946598409376669,,-0.02280547252599867,-0.1640821197203415,187.91274301234438,0.16565938424687737,203.31,66.38,20.35,13.69
121,2005-04-02 12:00:00,2005_00168,-0.79686,79.67996,781462.20228,-803508.45759,3433.60941,253.00435,81.20499,57.82516,0.8899,0.67468,0.99925,0.94939,0.08569142648274203,0.0014403115819331856,0.049157683543493015,-0.17076153106997427,163.9403036560268,0.17769630931655275,214.6,63.25,20.3,14.46
122,2005-04-03 12:00:00,2005_00168,-0.58265,79.5448,794793.325,-811123.875,3454.0,260.675,82.1,57.925,0.87007,0.639,0.94,0.9235,0.09844796852630805,,,,,,215.88,65.17,20.52,14.48
123,2005-04-01 12:00:00,2005_00169,-2.00879,79.47777,779347.42894,-836005.78974,3005.32288,245.9717,84.08182,48.9154,0.88992,0.62469,1.00308,0.78874,,0.002017383568598796,-0.0056854453870189975,-0.22939397912147919,181.41976415589477,0.22946442414116053,187.83,61.49,21.02,12.23
124,2005-04-02 12:00:00,2005_00169,-2.03301,79.29631,792502.85018,-850837.99501,3298.86529,248.53763,90.44533,48.60748,0.91916,0.67088,0.9415,0.95398,-0.03305123823237079,-0.0001524416673094784,0.08046309454220542,-0.23163609297223592,160.84438078561527,0.24521335434831074,206.18,62.13,22.61,12.15
125,2005-04-03 12:00:00,2005_00169,-1.6962,79.11298,811230.6,-860744.375,3130.75,241.625,86.2,47.9,0.90915,0.67375,0.94,0.965,,,,,,,195.67,60.41,21.55,11.98
126,2005-04-01 12:00:00,2005_00170,-0.42398,80.39081,732233.98589,-743152.9531,2659.23165,220.01789,86.13329,40.03079,0.94709,0.69087,1.00257,0.95651,-0.07395907403832182,,-0.0005005050156435403,-0.15427195008945344,180.18588424138557,0.15427276198238463,166.2,55.0,21.53,10.01
127,2005-04-02 12:00:00,2005_00170,-0.42634,80.26857,741558.26814,-752677.89109,2634.59872,221.66009,87.46757,39.41497,0.93017,0.67342,0.95125,0.94625,0.1236674248316749,0.0028330721966788883,0.010776463987038645,-0.1629851960806355,176.217150408693,0.16334107357767408,164.66,55.42,21.87,9.85
128,2005-04-03 12:00:00,2005_00170,-0.37652,80.13955,752104.575,-762055.675,2411.25,211.275,80.425,39.1,0.93553,0.67875,0.94,0.9595,0.2028917200906878,0.00324159526682266,-0.0933230813935988,-0.20223864109703504,204.7709761502735,0.22273227308491156,150.7,52.82,20.11,9.78
129,2005-04-04 12:00:00,2005_00170,-0.80099,79.97907,758639.85246,-780156.07049,2540.7541,213.85082,83.42131,39.78361,0.94168,0.69861,0.94984,0.96764,,,,,,,158.8,53.46,20.86,9.95
130,2005-04-01 12:00:00,2005_00172,-14.44082,74.21757,874567.12395,-1481211.78931,2160.52031,203.92872,76.59501,36.90264,0.90577,0.65241,1.0,0.90515,0.03644404255983875,,-0.13036970531696976,-0.18254583593898263,215.5334840177211,0.22431950936798944,135.03,50.98,19.15,9.23
131,2005-04-02 12:00:00,2005_00172,-14.81237,74.07419,872886.64498,-1500520.00314,1950.11404,189.35424,72.6948,34.84989,0.91844,0.68423,1.0,0.98213,0.07065845880289501,0.0013189514332990065,-0.046065070328970815,-0.10229383753114553,204.24304155220656,0.11218743201117239,121.88,47.34,18.17,8.71
132,2005-04-03 12:00:00,2005_00172,-14.94318,73.99412,873890.5,-1510160.875,2090.25,200.625,75.6,36.125,0.91237,0.65325,1.0,0.97025,0.07660034975057273,,,,,,130.64,50.16,18.9,9.03
133,2005-04-01 12:00:00,2005_00173,-20.94794,73.27929,743302.79907,-1665409.2129,2018.66714,210.73079,72.91026,41.11026,0.87574,0.571,0.97051,0.63702,-0.0020829504869972096,,-0.0004753337992216751,0.00024076958470423785,296.8634624674427,0.0005328341332921183,126.17,52.68,18.23,10.28
134,2005-04-02 12:00:00,2005_00173,-20.94917,73.2795,743256.81761,-1665406.95488,2005.32431,210.11497,72.70499,40.90499,0.87073,0.571,0.96025,0.85666,-0.0022562211104254558,-2.4552386526512326e-05,0.00041197201472648954,-0.00026491393918764777,122.74258530384736,0.00048979621894592,125.33,52.53,18.18,10.23
135,2005-04-03 12:00:00,2005_00173,-20.94808,73.27922,743298.65,-1665413.35,2017.75,211.875,72.875,41.225,0.86055,0.56475,0.96,0.85275,-0.0028833819859406277,,,,,,126.11,52.97,18.22,10.31
136,2005-04-01 12:00:00,2005_00180,-0.48359,80.8512,696268.23863,-708122.39301,1086.53813,139.45118,54.05895,26.60513,0.94188,0.70213,0.97154,0.96144,-0.05345456052670095,,0.02469582685933787,-0.1186238239708351,168.23979829167325,0.12116722113562754,67.91,34.86,13.51,6.65
137,2005-04-02 12:00:00,2005_00180,-0.36176,80.75719,704975.466,-713934.53272,1095.77548,142.42766,54.88004,26.50249,0.92682,0.67955,0.94075,0.9327,0.10204164488979792,0.0017740950817108512,0.03250233417711882,-0.10638691844098008,163.01153112786227,0.11124108118104954,68.49,35.61,13.72,6.63
138,2005-04-03 12:00:00,2005_00180,-0.20282,80.67282,713432.1,-718501.925,1092.75,141.05,54.4,26.725,0.93643,0.69,0.96,0.95225,0.09773055902926196,,,,,,68.3,35.26,13.6,6.68
139,2005-04-01 12:00:00,2005_00186,-12.39113,74.46678,912175.38382,-1425827.65046,590.07627,90.79223,31.50249,24.12566,0.96398,0.89972,1.0,0.99895,0.11937039808725326,,-0.14747502948089164,-0.2541938571721732,210.12091639861066,0.2938765069624604,36.88,22.7,7.88,6.03
140,2005-04-02 12:00:00,2005_00186,-12.81646,74.26715,913277.70741,-1451194.6412,608.55096,92.94761,33.4526,23.61247,0.9666,0.88535,1.0,0.99998,0.07240715977771293,0.0018530116454230185,-0.06449187040532807,-0.1421643337964056,204.40109247906457,0.15610861331827103,38.03,23.24,8.36,5.9
141,2005-04-03 12:00:00,2005_00186,-13.00152,74.15572,915104.075,-1464558.2,584.5,91.8,32.35,23.45,0.9534,0.87225,1.0,0.99925,0.03245113189625327,,,,,,36.53,22.95,8.09,5.86
142,2005-04-01 12:00:00,2005_00188,-16.10919,73.82796,851843.66415,-1543693.05624,541.97505,89.33079,31.44619,22.18974,0.94494,0.85398,1.0,0.99795,-0.002592463240218337,,-0.08340901233365937,-0.17009430166165856,206.121911049876,0.18944427886912776,33.87,22.33,7.86,5.55
143,2005-04-02 12:00:00,2005_00188,-16.34136,73.69474,852634.38118,-1560041.9315,522.47398,88.71497,30.52245,22.39501,0.92921,0.83447,1.0,0.99898,0.08004390306599746,0.0010947620155736019,-0.03904784521810193,-0.0706747796553387,208.9206686388758,0.0807444034934157,32.65,22.18,7.63,5.6
144,2005-04-03 12:00:00,2005_00188,-16.44972,73.63942,852602.475,-1567018.175,538.5,93.3,32.3,22.125,0.91465,0.77775,1.0,0.997,0.07486455743542995,,,,,,33.66,23.32,8.07,5.53
145,2005-04-01 12:00:00,2005_00189,-12.9462,74.71559,883759.24284,-1411348.20221,513.23165,85.44882,29.8,22.15132,0.96191,0.88408,1.0,0.99895,-0.07218842424125675,,-0.13889664542260974,-0.21599584150869472,212.74314178637752,0.25680047051885113,32.08,21.36,7.45,5.54
146,2005-04-02 12:00:00,2005_00189,-13.35418,74.54583,883492.3861,-1433534.15802,488.59872,82.47234,29.8,21.12495,0.97187,0.90255,1.0,0.99998,-0.21426614736014724,-0.0037200380539886713,-0.04754995477914162,-0.14716483425844448,197.90599615248794,0.15465602685254087,30.54,20.62,7.45,5.28
147,2005-04-03 12:00:00,2005_00189,-13.4931,74.4305,886666.075,-1446514.075,513.75,85.5,30.35,21.75,0.95333,0.8835,0.93,0.99925,-0.2357947534523289,,,,,,32.11,21.38,7.59,5.44
148,2005-04-01 12:00:00,2005_00190,-17.03196,74.00281,817816.36721,-1540159.52744,419.28154,89.0717,38.70513,14.36408,0.92434,0.66482,1.00359,0.94633,0.1585729067263141,,-0.03217130405245581,-0.11529235991352954,195.59128575400123,0.11969678800563695,26.21,22.27,9.68,3.59
149,2005-04-02 12:00:00,2005_00190,-17.12269,73.91259,820033.02295,-1550260.97862,433.65075,91.63763,38.60249,15.08254,0.89916,0.6484,0.93175,0.95968,0.03933409887882858,0.0006038937424393168,0.02751290823851299,-0.033330130622747395,140.46146646392276,0.04321871963709984,27.1,22.91,9.65,3.77
150,2005-04-03 12:00:00,2005_00190,-17.04523,73.88647,823480.775,-1551695.025,432.25,90.85,39.05,14.775,0.91093,0.6585,1.0,0.96975,0.03023337775714988,,,,,,27.02,22.71,9.76,3.69
151,2005-04-01 12:00:00,2005_00191,-4.25602,79.20549,765379.75574,-888453.66686,382.38418,75.3154,25.86921,19.60513,0.9406,0.84836,0.95795,0.9969,-0.020712390039966902,,-0.029492778038170173,-0.09330225493078029,197.54170926405652,0.09785261739768174,23.9,18.83,6.47,4.9
152,2005-04-02 12:00:00,2005_00191,-4.3796,79.13169,768710.64098,-896224.32972,394.70064,75.00748,26.48503,19.50249,0.94931,0.8812,0.999,0.99895,-0.17221309306060043,-0.0005812960093323521,-0.007828342147491951,-0.0687454824995803,186.49653100882216,0.06918977023287691,24.67,18.75,6.62,4.88
153,2005-04-03 12:00:00,2005_00191,-4.41222,79.07738,772064.2,-901173.075,413.25,77.3,27.1,20.0,0.939,0.86775,0.99,0.999,-0.12098575198307705,,,,,,25.83,19.32,6.78,5.0
154,2005-04-02 12:00:00,2005_00301,-3.79829,79.49231,751815.10625,-858737.78125,469.8125,80.30625,28.9125,20.95,0.96395,0.91644,0.99,1.00044,-0.2862378433755701,-0.004447615092598382,0.031997545401780875,-0.14069260832234862,167.18723332118316,0.14428531785419066,29.36,20.08,7.23,5.24
155,2005-04-03 12:00:00,2005_00301,-3.66092,79.381,761902.375,-866062.7,463.0,80.55,28.5,20.925,0.9561,0.8965,1.0,0.999,-0.3213162015598992,-0.005206971611833009,-0.11836789512749923,-0.232416006368305,206.9894354328568,0.26082208229578,28.94,20.14,7.12,5.23
156,2005-04-04 12:00:00,2005_00301,-4.16009,79.19676,767487.42951,-887894.66393,439.4918,80.40984,28.0082,20.61148,0.93644,0.85374,0.98033,0.99802,,,,,,,27.47,20.1,7.0,5.15
157,2005-04-05 12:00:00,2005_00490,-19.86499,70.74112,894251.94422,-1905983.45991,1240.33666,150.06434,49.04108,35.33495,0.87971,0.6922,0.98205,0.95456,,-0.01070367587726386,-0.03253966911177046,-0.32943585167077893,185.64103082274528,0.33103898627194195,77.52,37.52,12.26,8.83
158,2005-04-06 12:00:00,2005_00490,-19.94038,70.48548,903796.61755,-1932945.66248,1350.2368,145.13424,47.80856,37.28645,0.93779,0.80621,0.92043,0.9977,-0.2532356033706452,-0.00866045234956002,-0.056191345271125515,-0.20634112983315261,195.23353364653946,0.21385539306784102,84.39,36.28,11.95,9.32
159,2005-04-07 12:00:00,2005_00490,-20.06969,70.32546,906949.8809,-1951151.71573,1385.29775,146.24101,48.98371,36.97022,0.94429,0.81485,0.99,0.99849,0.0709774676123582,0.0012356070035818736,0.007158966273649925,-0.177416669230437,177.68930308227527,0.17756104673866266,86.58,36.56,12.25,9.24
160,2005-04-08 12:00:00,2005_00490,-20.05335,70.18791,913972.1125,-1964791.4725,1461.175,157.8525,52.255,36.6025,0.91222,0.73705,1.0,0.99312,0.1037992685067333,,,,,,91.32,39.46,13.06,9.15
161,2005-04-06 12:00:00,2005_00504,-19.71831,70.11534,928902.68642,-1966732.95185,4775.24691,279.23704,95.5,64.08765,0.94329,0.76988,0.93,0.996,-0.3811001585611594,0.047584663367740615,-0.07689264893586575,-0.25098654687058375,197.03305492616306,0.2625009069896598,298.45,69.81,23.88,16.02
162,2005-04-07 12:00:00,2005_00504,-19.89157,69.9208,932156.58596,-1989178.39888,4905.0,295.20787,93.74944,67.95056,0.91944,0.70746,0.98,0.98924,-0.14443078298649115,0.0004281130884406932,0.0025709771632945744,-0.19320231156268652,179.23759997808855,0.1932194170282572,306.56,73.8,23.44,16.99
163,2005-04-08 12:00:00,2005_00504,-19.88584,69.77132,939440.98,-2004199.4675,4852.475,287.9075,93.81,66.9,0.93466,0.73552,1.0,0.98582,-0.125498348161317,,,,,,303.28,71.98,23.45,16.73
164,2005-04-06 12:00:00,2005_00533,-20.43946,70.30104,895467.92346,-1959436.6679,1159.55556,140.86667,49.54938,31.64815,0.91485,0.73442,0.95,0.99375,0.14971879779823577,0.0025746401664364597,-0.03450405677363131,-0.14090772977665886,193.75926650404898,0.1450707353143627,72.47,35.22,12.39,7.91
165,2005-04-07 12:00:00,2005_00533,-20.51829,70.1918,897816.85337,-1971748.71404,1112.02247,136.42753,48.8736,30.75169,0.92416,0.75099,1.0,0.99575,0.12820520207615949,0.0032943731185620636,0.02609619349295069,-0.16472822741206677,170.99803019427668,0.16678249374902362,69.5,34.11,12.22,7.69
166,2005-04-08 12:00:00,2005_00533,-20.45908,70.06415,905766.8425,-1983767.2825,1155.275,146.4725,48.01,33.4575,0.87963,0.67678,1.0,0.98395,0.1526701508656076,,,,,,72.2,36.62,12.0,8.36
167,2005-04-06 12:00:00,2005_00537,-20.83543,70.27173,883241.78395,-1968560.4284,887.65432,112.75309,37.52593,30.87531,0.96024,0.87748,0.95,1.00012,0.19738316858715482,0.004337961649233762,-0.02143565176270986,-0.16826690093045535,187.2598506210893,0.16962675825244036,55.48,28.19,9.38,7.72
168,2005-04-07 12:00:00,2005_00537,-20.88431,70.14131,887503.38876,-1982582.90281,866.71348,111.70225,37.09888,30.47472,0.96248,0.87268,1.0,0.99975,0.2117866350418074,0.0022044839916876106,0.03475532022028832,-0.19607570650882453,169.94846234777958,0.19913215452696098,54.17,27.93,9.27,7.62
169,2005-04-08 12:00:00,2005_00537,-20.80572,69.98945,897165.9,-1996818.37,836.575,110.2575,36.0175,30.4075,0.95647,0.8647,1.0,0.999,0.14041357373050098,0.0023428606259014873,-0.06656979048076343,-0.19896832986767454,198.49894302177967,0.20980927838154464,52.29,27.56,9.0,7.6
170,2005-04-09 12:00:00,2005_00537,-20.95501,69.8353,898964.85096,-2014856.40805,840.55524,109.78182,35.24383,31.08831,0.95139,0.8763,0.96117,0.999,,,,,,,52.53,27.45,8.81,7.77
171,2005-04-06 12:00:00,2005_00567,-19.00766,71.60702,880482.77661,-1805846.02592,1419.25767,158.07232,46.87906,40.97914,0.91287,0.71332,0.96791,0.99058,-0.24223768259257203,-0.006500064333665619,-0.12491996384178913,-0.3519418551308253,199.54205821721132,0.3734542364991469,88.7,39.52,11.72,10.24
172,2005-04-07 12:00:00,2005_00567,-19.31057,71.33303,884107.78876,-1837908.19719,1305.97753,144.54831,47.17472,36.64944,0.91972,0.78525,1.0,0.997,-0.08017457987320188,-0.004661005180104605,-0.046266823681040445,-0.2878708231021188,189.13053929604325,0.29156513812015294,81.62,36.14,11.79,9.16
173,2005-04-08 12:00:00,2005_00567,-19.42155,71.10927,891287.305,-1862054.6775,1375.325,153.05,47.4975,38.4125,0.90332,0.73868,1.0,0.99495,-0.06408989111457618,-0.004948830678255351,-0.04911797978565585,-0.29180832294612946,189.554619499907,0.2959132867561994,85.96,38.26,11.87,9.6
174,2005-04-09 12:00:00,2005_00567,-19.5364,70.88264,898344.73357,-1886628.23006,1387.51148,154.56033,47.88852,38.60689,0.90066,0.72991,0.97069,0.99056,,-0.004870238052803962,-0.05129271676869521,-0.30894988149108016,189.4264232973137,0.31317881803670256,86.72,38.64,11.97,9.65
175,2005-04-10 12:00:00,2005_00567,-19.65791,70.64278,905819.31,-1912634.0225,1390.325,154.31,48.7675,38.02,0.90295,0.73382,0.94,0.988,,,,,,,86.9,38.58,12.19,9.51
176,2005-04-07 12:00:00,2005_00576,-18.90924,72.11048,859001.69944,-1754154.25506,8782.07303,375.16966,117.54944,96.67921,0.95169,0.7842,1.0,0.99749,-0.21903860261013514,-0.003491887827659879,-0.11133363899548446,-0.2708218866820412,202.34733960472084,0.2928133765352895,548.88,93.79,29.39,24.17
177,2005-04-08 12:00:00,2005_00576,-19.18806,71.89937,860653.4525,-1779399.3525,8865.575,379.3,117.6975,97.605,0.94624,0.77448,1.0,0.99702,-0.054933148269552874,-0.004968652057524014,-0.12456688096801807,-0.18635454042818927,213.76036259638136,0.2241537922327035,554.1,94.82,29.42,24.4
178,2005-04-09 12:00:00,2005_00576,-19.49725,71.75396,857975.37404,-1798580.18233,9015.6588,385.86986,115.85502,101.01443,0.94939,0.76086,1.0,0.99433,-0.11964616859130885,-0.0021181374677428995,-0.06137346748418296,-0.12059253735213722,206.97302446962993,0.13531172371993003,563.48,96.47,28.96,25.25
179,2005-04-10 12:00:00,2005_00576,-19.64918,71.66004,857675.355,-1810267.265,8681.55,401.5,116.3425,98.175,0.91264,0.6773,1.0,0.96597,-0.09804867071824443,0.0001498360024191097,-0.018571862384770585,-0.05035186151036773,200.246073633133,0.053667718695675035,542.6,100.38,29.09,24.54
180,2005-04-11 12:00:00,2005_00576,-19.69491,71.62094,858087.93216,-1814885.76446,8277.02832,399.1619,117.54565,92.6998,0.90408,0.65326,1.0,0.94294,-0.05248946781606766,,-0.041561082099664866,-0.1459631364806924,195.89360565909917,0.15176482055000862,517.31,99.79,29.39,23.17
181,2005-04-12 12:00:00,2005_00576,-19.7968,71.50732,860232.1225,-1827821.745,8481.475,362.7,116.5975,93.3325,0.95523,0.81012,1.0,0.99868,-0.048987205549214444,,,,,,530.09,90.68,29.15,23.33
182,2005-04-07 12:00:00,2005_00580,-20.15207,71.60229,844451.76742,-1823551.90787,6296.64045,393.01854,136.00787,62.47584,0.88789,0.51244,1.0,0.70642,-0.051255871148018745,-0.0006658573492927388,,,,,393.54,98.25,34.0,15.62
183,2005-04-08 12:00:00,2005_00580,-20.22013,71.43404,850117.68,-1841518.8025,6592.05,397.36,140.4075,62.395,0.88947,0.5251,1.0,0.79208,-0.04836721145029225,,,,,,412.0,99.34,35.1,15.6
184,2005-04-07 12:00:00,2005_00583,-19.41139,70.42011,924750.04831,-1931084.9618,5100.26404,300.86685,89.30112,76.39888,0.91942,0.70854,0.99,0.99051,-0.24610717281284017,-0.005328065663985733,,,,,318.77,75.22,22.33,19.1
185,2005-04-08 12:00:00,2005_00583,-19.37272,70.19216,937042.54,-1953369.655,5074.45,293.695,88.7975,76.2175,0.9283,0.73925,0.98,0.99305,-0.25862461145342835,,,,,,317.15,73.42,22.2,19.05
186,2005-04-07 12:00:00,2005_00584,-18.5452,71.74578,888154.54494,-1784887.61854,4596.13483,269.0309,88.3,67.17697,0.94476,0.79799,1.0,0.998,0.11550560176635724,0.001691222940005531,,,,,287.26,67.26,22.08,16.79
187,2005-04-08 12:00:00,2005_00584,-18.70299,71.46148,897224.4575,-1815633.0375,4440.4,266.2625,87.3,65.705,0.95087,0.78672,0.99,0.99798,0.12229487092301533,,,,,,277.52,66.57,21.82,16.43
188,2005-04-07 12:00:00,2005_00587,-20.43412,70.62257,880758.11404,-1926772.1309,3695.10674,315.76854,107.4618,50.97247,0.79524,0.46599,1.0,0.5548,-0.0032081728438971262,0.000676464099313933,,,,,230.94,78.94,26.87,12.74
