,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
3299,2013-08-01 12:00:00,2013_06274,618324.37951,-1722108.98242,-25.24929,73.22508,147.53968125,78.3957075,19.347485,12.2829775,,-0.07038259312789392,0.000695458410593236,-0.0024718820023613064,164.28617281074514,0.002567851832653631
3300,2013-08-02 12:00:00,2013_06274,618453.10384,-1722289.68375,-25.24741,73.22315,145.02445375,78.8213625,18.9253825,12.4311175,0.02970934356237949,-0.08365939452503139,-0.008917614722308297,0.0027531375005562134,287.1570399520874,0.009332931931204609
3301,2013-08-03 12:00:00,2013_06274,617647.56578,-1722326.20034,-25.27153,73.2253,156.14763125,85.75851,18.942285,13.4635875,-0.0238299648801186,0.022163193938385325,0.007610360348032646,-0.0019934678106294057,104.67835311506047,0.007867115007353279
3303,2013-07-31 12:00:00,2013_06281,552337.4968,-856673.9699,-12.18823,80.6108,95.60146125,39.1685575,14.937365,8.48247,-0.33571629366453526,-0.32936233854745683,0.17274497530331445,-0.04405180303296406,104.3061231067561,0.17827335146621826
3304,2013-08-01 12:00:00,2013_06281,566943.87254,-851785.14829,-11.35255,80.57487,100.060065,39.559065,15.0371575,8.8327775,,,0.1913922175439504,0.02769620115453955,81.76593592851435,0.1933857815217643
3306,2013-07-31 12:00:00,2013_06287,579944.37395,-1908121.3316,-28.09415,71.73988,79.276785625,38.10778,11.6923875,9.08818,,-0.03731941318780571,-0.004727612538117449,0.003834375867677161,309.0441147784118,0.006087097716086894
3307,2013-08-01 12:00:00,2013_06287,579457.22141,-1907923.14037,-28.10589,71.74286,77.8866,36.4904025,11.6360275,8.9591775,,-0.0211052259515408,0.0018075886721277416,-0.0016415865463570794,132.2445912031825,0.002441758218330614
3308,2013-08-02 12:00:00,2013_06287,579647.87431,-1908013.46717,-28.1014,71.74158,78.3702975,36.3389725,11.5216,9.0937975,,-0.0036419278062741747,-0.0003013171969651544,0.0007281167268814317,337.5187168676465,0.000788001282455471
3309,2013-08-03 12:00:00,2013_06287,579604.67823,-1907960.84174,-28.10215,71.74216,81.082295625,37.802575,12.12621,8.9882125,,-0.0025383443818163542,0.002217072789131616,-0.0014597471155466,123.36138288427651,0.002654481756135171
3311,2013-07-31 12:00:00,2013_06291,574056.25173,-1264915.59124,-20.59004,77.22799,52.350649375,28.1456875,9.006795,7.9143225,,-0.09250678208039546,-0.0052012677377880024,0.004994630053120218,313.838959856514,0.007211068953191752
3312,2013-08-01 12:00:00,2013_06291,573468.69455,-1264708.34534,-20.60858,77.23193,53.02959375,29.780125,8.9686675,8.0756375,,0.047058685615829356,-0.00012114224748808886,0.0004218165788667491,343.97637032160776,0.00043886748607445706
3313,2013-08-02 12:00:00,2013_06291,573444.11146,-1264679.47567,-20.60901,77.23226,52.590263125,29.273515,8.9444075,8.04422,0.010793357970125345,,0.0030413025794499365,-0.002675483712535512,131.33861795614143,0.0040506461800324705
3315,2013-07-31 12:00:00,2013_06304,693078.83465,-785336.06544,-3.57088,80.35282,273.184011875,65.266575,20.27935,18.2295925,-0.09387974845993012,-0.09901222914961301,-0.059660341630846596,-0.0714547863008919,219.85980026907077,0.09308674905063263
3316,2013-08-01 12:00:00,2013_06304,693299.10795,-793375.74357,-3.85105,80.29609,278.7248375,67.77337,21.134305,17.96122,0.07801435193012017,0.1331403731091252,-0.04808638674167996,-0.09425620113635295,207.02916642163677,0.10581366661507878
3317,2013-08-02 12:00:00,2013_06304,695529.36365,-802241.8376,-4.07529,80.22136,265.533339375,64.0805875,20.606725,17.1196075,0.12809357178410105,0.032283581813430356,-0.07174042387377515,-0.2920306633922536,193.8020007889021,0.30071347954308375
3318,2013-08-03 12:00:00,2013_06304,707374.33368,-825366.33852,-4.39361,79.98974,272.050071875,65.5924525,20.677115,17.6805975,,-0.0920803387308183,-0.08883584656511519,-0.2785566722756067,197.68825225081088,0.2923792525200795
3320,2013-07-31 12:00:00,2013_06308,674812.71483,-846267.35611,-6.43156,80.03266,71.18601875,35.42786,15.3204125,6.1704775,,0.13494350257072957,-0.2970312113235206,-0.07328721875817401,256.1400992103199,0.30593881240147747
3321,2013-08-01 12:00:00,2013_06308,658695.17927,-867218.12056,-7.78143,79.97167,71.19155875,34.3060075,15.0000075,6.132195,,0.13494350257072957,-0.18907085003936544,-0.2737666164791907,214.63003884740806,0.33271000380672733
3323,2013-07-31 12:00:00,2013_06311,578657.25636,-699943.41985,-5.41877,81.63078,52.2652425,28.6907125,10.4468675,6.900285,-0.13175901321929423,-0.08669504308781754,0.04291578853098678,-0.011187824900833664,104.6113757751466,0.044350110836931286
3324,2013-08-01 12:00:00,2013_06311,582130.94327,-698325.83819,-5.1851,81.62183,54.978084375,29.780785,10.6619125,7.243585,-0.13175901321929423,-0.08669504308781754,0.04034749787810638,-0.013615201621105185,108.64688842114992,0.04258279347585295
3326,2013-07-31 12:00:00,2013_06312,624503.54578,-1500088.77653,-22.3975,75.08162,50.562978125,31.4051525,12.9718,5.372605,,0.003016377386692708,0.004914869201498891,-0.0029762419125146707,121.19736712037019,0.005745777161503162
3327,2013-08-01 12:00:00,2013_06312,624994.40585,-1500162.96714,-22.38253,75.07929,53.10641,31.5817725,12.8742625,5.5663725,,0.007138948230564166,-0.0034289237604754564,0.002226835285669093,303.000777559276,0.004088558859140235
3328,2013-08-02 12:00:00,2013_06312,624646.9392,-1500099.29973,-22.39297,75.08104,52.183333125,31.2725425,12.79158,5.6045475,-0.003063281430359015,0.019122754056826383,0.0019801667758487054,-0.0009693957806880531,116.0841790350105,0.0022047196283860805
3329,2013-08-03 12:00:00,2013_06312,624837.0763,-1500110.85291,-22.38694,75.08028,52.060356875,31.64512,12.7131225,5.57787,-0.003063281430359015,0.03443381275037316,0.004483634731404998,-0.0014083282750465154,107.4377202267749,0.004699613700609516
3331,2013-07-31 12:00:00,2013_06316,732472.53453,-852325.07256,-4.32619,79.65284,29.319380625,20.3542375,8.2500525,4.63572,0.04595422745563026,-0.1515887348958655,-0.19246890244657994,-0.3015495828600323,212.54871357418733,0.357737933873458
3332,2013-08-01 12:00:00,2013_06316,736841.71172,-882923.26232,-5.15306,79.41305,30.949721875,20.991715,8.408155,4.78557,0.04595422745563026,-0.1515887348958655,-0.17940738449738303,-0.2841992336158292,212.2631233764472,0.3360895922220986
3334,2013-08-01 12:00:00,2013_06334,708607.79697,-962318.99581,-8.63367,79.00056,76.085615,33.1142525,11.1486125,9.1778575,,-0.5654052848688563,-0.10907091481456989,0.08526425924940988,308.0158892037506,0.13844297874517775
3335,2013-08-02 12:00:00,2013_06334,696651.28113,-961974.65006,-9.08839,79.06762,67.89215875,31.2466575,10.3847125,8.7213525,,0.39305796418515554,-0.13124067573861342,0.03498752175088583,284.927344587873,0.13582430432951456
3336,2013-08-03 12:00:00,2013_06334,685694.3569,-966177.1728,-9.63687,79.09474,73.63990375,32.00503,10.5792875,9.2603825,0.5647395436314443,0.7227329087351897,-0.1457706206744799,-0.2302063578748216,212.34269336625647,0.27247759735033916
3338,2013-08-02 12:00:00,2013_06358,660034.75377,-1536208.71039,-21.74914,74.654,241.773795625,102.341645,20.548485,19.7865175,0.0026306798793008183,0.07968402140455116,0.004346298794271646,-0.0007554569441987344,99.86041851906157,0.00441146556187683
3339,2013-08-03 12:00:00,2013_06358,660405.54263,-1536120.44137,-21.73627,74.65341,258.589643125,110.33182,21.1743325,19.9561,-0.006519463890101678,0.190909008265009,-0.004177840081604588,-0.00043982688469413017,263.9902582752044,0.0042009279255852
3341,2013-08-03 12:00:00,2013_06367,572400.37951,-1768244.31076,-27.06266,72.96445,258.661785625,107.515435,31.3794025,13.1432825,0.0019448023931471778,-0.011031981979398902,0.002479327370295222,-0.0049359619362610695,153.3296800995488,0.005523656800102007
3343,2013-08-03 12:00:00,2013_06368,598058.99014,-1768710.53089,-26.31792,72.88761,235.50607125,107.7442825,28.097625,13.6301425,0.008408546196422001,-0.0032289339653848183,0.001164243022752128,-0.005095033442994456,167.1285898819042,0.005226358923883716
3344,2013-08-04 12:00:00,2013_06368,598295.28758,-1769095.32644,-26.31483,72.88363,213.068425,103.04699,27.6008175,12.9226325,,-0.005841331240902229,-0.0024676240706048916,0.0032489309256543684,322.7826469743902,0.004079794199895628
3345,2013-08-05 12:00:00,2013_06368,598003.39241,-1768897.71727,-26.32138,72.88617,227.294536875,103.5448075,28.0968325,13.090935,,,-0.0024459543115561075,0.0037871444810135884,327.14331542776847,0.004508342912234117
3346,2013-08-06 12:00:00,2013_06368,597698.40086,-1768655.42276,-26.32786,72.88912,243.31490375,102.049205,28.5883925,13.28596,,0.0039112660283452515,0.0003319457664195227,-0.000381520578372402,138.97477671471069,0.000505713301748586
3347,2013-08-07 12:00:00,2013_06368,597736.12473,-1768677.46914,-26.32698,72.88883,240.078830625,99.33401,28.20982,13.0512025,,0.004138149367595108,0.0008359657044610947,-0.002515017536766125,161.6137290458886,0.0026503116551221447
3349,2013-08-03 12:00:00,2013_06371,615631.02351,-1254463.85495,-18.8604,77.15228,116.705,61.3448675,20.5751625,9.1728275,,-0.06742657960028699,0.001005731549283451,0.010564952329554952,5.437889943621087,0.01061271471749772
3350,2013-08-04 12:00:00,2013_06371,615306.88317,-1253606.11994,-18.85684,77.16061,137.669246875,69.33544,21.9589275,9.7009675,0.0015789090579505902,-0.03419051043135971,0.0014331292131543605,0.0038726871758384828,20.307531233320276,0.004129354102459642
3352,2013-08-04 12:00:00,2013_06397,575517.64397,-1891061.15789,-28.07312,71.89854,309.978084375,164.899525,56.146285,12.1723225,,-0.0031055411316478383,-0.004887908359413373,0.005717500549045381,319.4727683398927,0.007522064919844641
3353,2013-08-05 12:00:00,2013_06397,574969.79829,-1890711.52458,-28.08537,71.90299,293.862545,154.137185,55.12938,12.3662425,,-0.0031055411316478383,-0.007534155690258459,0.00685225732430037,312.28628122611883,0.0101841510398993
3355,2013-08-04 12:00:00,2013_06399,554683.97355,-650313.78462,-4.53753,82.12158,233.982954375,63.1635975,23.80427,13.664115,,0.08985898544129685,0.026931767585339585,-0.06824409630968661,158.4638848551998,0.07336604655013468
3356,2013-08-05 12:00:00,2013_06399,560280.7511,-653289.8225,-4.383,82.06736,227.67845,62.6162575,23.5094925,13.295825,,0.08985898544129685,0.015024269484731081,-0.056687337463292076,165.15576603149617,0.05864454708007368
3358,2013-08-04 12:00:00,2013_06401,581206.29128,-979234.42682,-14.30954,79.51625,178.346590625,60.51696,19.63279,13.3924175,,-0.07092023012188463,6.247981868241726e-05,-0.0004151205541487086,171.4406554347326,0.00041979614364512526
3359,2013-08-05 12:00:00,2013_06401,581229.23965,-979262.51442,-14.30927,79.51592,177.699619375,58.2663425,18.5931075,13.98268,,-0.07092023012188463,0.00021019309692451877,-0.005046139744287591,177.614766947583,0.005050515563472065
3361,2013-08-06 12:00:00,2013_06436,550672.8329,-899971.00433,-13.53843,80.2827,201.334935625,57.8429875,17.6369575,15.6781875,,-0.11791981631486856,-0.11751301692470983,-0.0034068651786074017,268.3393811128881,0.11756239142299015
3362,2013-08-07 12:00:00,2013_06436,542165.94489,-905521.26924,-14.08868,80.27902,192.15614125,56.8888,17.2026225,15.65545,,-0.11791981631486856,-0.12946513507826413,-0.01932822411748123,261.50886142043817,0.1308999673352471
3363,2013-08-08 12:00:00,2013_06436,533426.70498,-912700.14751,-14.69582,80.26367,184.78166375,56.30336,16.7443925,15.8140075,,,0.27508751368868933,0.12705919200104127,65.20842523058025,0.3030134955070191
3365,2013-08-06 12:00:00,2013_06442,626081.88462,-1908497.39723,-26.83794,71.61146,117.200320625,51.0221275,17.79894,9.2110775,0.007970794153331729,0.08172112996655377,0.005841321608633089,-0.0031924057255605237,118.6575369713035,0.006656762910910639
3367,2013-08-06 12:00:00,2013_06449,584455.95876,-1646134.55039,-25.45272,73.97575,74.340545,40.70307,15.70383,6.7996975,,-0.017237877133038385,0.0005464421940111404,-0.0007208461488605628,142.83581247405505,0.0009045541673790539
3368,2013-08-07 12:00:00,2013_06449,584521.2886,-1646177.44536,-25.45117,73.97519,79.65990125,42.5478375,16.3281625,6.9528475,,-0.017237877133038385,0.0010398258923756476,-0.001223502789399701,139.63958190057775,0.001605676481151686
3370,2013-08-06 12:00:00,2013_06453,573889.84396,-1264800.0864,-20.59433,77.22959,52.21234,30.3950325,8.7729825,8.2655275,,0.012237967654062225,-0.003685660035800628,0.0023971199403537684,303.0396116067525,0.004396620737332201
3371,2013-08-07 12:00:00,2013_06453,573514.28073,-1264743.06025,-20.60746,77.23147,52.496665625,29.79974,8.940075,8.06794,,0.012237967654062225,-0.0013414346304809301,-0.00021095267473361851,261.0629156274555,0.0013579204317009069
3372,2013-08-08 12:00:00,2013_06453,573416.25351,-1264807.52467,-20.61225,77.23131,51.83767,29.82359,9.0015225,7.97545,,,0.00578117750806815,-0.0022248934457433298,111.04928315675505,0.006194526957299056
3374,2013-08-07 12:00:00,2013_06463,640615.48688,-1948807.1661,-26.80318,71.22597,1938.22435875,513.75414,59.63298,51.9514375,,-0.018465815799482605,-0.004014970282426782,-8.360237593246257e-05,268.8071216362382,0.004015840600177221
3375,2013-08-08 12:00:00,2013_06463,640288.1975,-1948922.35677,-26.81287,71.2259,1956.029121875,517.9129525,59.8885675,51.9444725,,-0.018465815799482605,0.002468239715615172,-0.001142144589479501,114.83170267545859,0.0027196877682957215
3377,2013-08-07 12:00:00,2013_06464,605571.11815,-2062408.44308,-28.63653,70.34485,271.93109,118.1399475,31.331545,14.4312125,,-0.0007625443298278184,-0.0003763314047588586,0.0007800081334303802,334.2440326094378,0.0008660473511450293
3378,2013-08-08 12:00:00,2013_06464,605520.93365,-2062352.94065,-28.6374,70.34545,266.1050625,98.3379,30.54442,13.9239775,,-0.017020612448731733,0.00020334569580282265,-0.00037267958377787424,151.38172987937412,0.0004245462803586715
3379,2013-08-09 12:00:00,2013_06464,605546.86223,-2062378.88655,-28.63694,70.34516,270.00828875,104.0447375,30.7619325,14.47663,0.0022608728845939555,-0.024687637843468283,0.002581432329839921,0.0021400623625696764,50.34054543916949,0.0033531566902293827
3380,2013-08-10 12:00:00,2013_06464,605708.77311,-2062138.64014,-28.63099,70.34682,263.3625,104.4649,31.190915,13.7280575,-0.0003786970694236775,0.011353368907647744,-0.005161554785470977,-0.0030997874982061566,239.01294933424558,0.006020824722365993
3381,2013-08-11 12:00:00,2013_06464,605356.36921,-2062521.28718,-28.64287,70.34441,271.487194375,106.0467525,31.01292,14.4076875,-0.002470677584858609,-0.03053995535272041,0.001143262067627257,0.0030536836105917267,20.525289994398577,0.003260679645238378
3383,2013-08-07 12:00:00,2013_06465,793312.99774,-1873661.88867,-22.05208,71.37632,219.512820625,68.3795,20.137555,14.793105,-0.008206780248950782,-0.022960993569232,-0.006449804577696994,-0.0033321965472309905,242.67752846219136,0.007259718515194597
3384,2013-08-08 12:00:00,2013_06465,792912.08786,-1874144.27947,-22.06777,71.37373,196.884615625,78.9914225,19.5659175,14.2409425,-0.0022103501568247336,-0.005812349412886183,0.0013485439155898288,8.959216748902253e-05,86.19907025886988,0.0013515167215945676
3385,2013-08-09 12:00:00,2013_06465,793016.37739,-1874091.75166,-22.06449,71.3738,184.646575,83.9245175,19.883845,13.5127125,-0.0004925768294477311,0.04043937486329127,3.3899016705515764e-05,0.0018044657753982657,1.0762421613494553,0.0018047841638038785
3386,2013-08-10 12:00:00,2013_06465,792958.31903,-1873947.02973,-22.06441,71.3752,197.3875,75.3125,19.76531,14.13693,0.003578329673347729,-0.024573141741547587,-0.004722163563138172,-0.0025515825960893117,241.61579129775458,0.00536743909715757
3387,2013-08-11 12:00:00,2013_06465,792668.48987,-1874309.05196,-22.0759,71.37322,184.95546625,95.46313,19.35661,14.40249,0.00731346314741785,0.04880691283678134,0.0005334592600423898,0.001865155750335895,15.961231318043133,0.001939944523726395
3388,2013-08-12 12:00:00,2013_06465,792648.17101,-1874142.6769,-22.0746,71.37467,178.66837625,84.8978025,19.815405,13.57104,,0.04455708769464848,0.0009100855315964354,-0.0008300449420197285,132.36642859337826,0.001231759018880601
3390,2013-08-07 12:00:00,2013_06466,812201.4628,-1921839.37758,-22.09028,70.91111,148.052884375,64.0270525,19.3891325,13.5523725,,-0.01414918414133114,-0.003908908447431749,-0.0009219956627862867,256.7281995731954,0.004016172463005045
3391,2013-08-08 12:00:00,2013_06466,811921.38371,-1922044.22589,-22.09954,70.91039,156.946460625,72.99923,20.4807175,13.414545,,-0.015515626938250595,0.0005799879738332115,-0.003357212214959525,170.19839695698698,0.0034069428973883013
3392,2013-08-09 12:00:00,2013_06466,812080.41769,-1922291.92717,-22.09817,70.90779,153.97871875,74.622455,20.8391275,12.5891525,-0.002130431927588259,0.03070136114200933,0.004129796417851986,0.0016529928596989581,68.18574298469196,0.004448325960079684
3394,2013-08-07 12:00:00,2013_06467,550630.1597,-1789104.58227,-27.89328,72.84393,134.012820625,50.22164,17.72998,10.052235,,-0.113410655547155,-0.011808718160393916,0.00398327783094704,288.6401098197622,0.012462436634548288
3395,2013-08-08 12:00:00,2013_06467,549553.79076,-1789075.76886,-27.92451,72.84704,141.329749375,60.52947,17.8174575,11.443195,,-0.113410655547155,0.0007238505292590458,-0.00032583833237138395,114.23469564155153,0.0007938074121291419
3397,2013-08-07 12:00:00,2013_06469,580023.62906,-1907971.08073,-28.09071,71.74096,77.852564375,34.6223325,11.3560975,8.9082175,,0.0025664735079177193,-0.004280706404917335,0.002082636537593617,295.9437102640687,0.004760443495392023
3398,2013-08-08 12:00:00,2013_06469,579617.42929,-1907906.49479,-28.10135,71.74259,82.5277775,37.1725225,12.0250175,9.1423625,,0.0025664735079177193,0.002722473770026047,-0.0006925615261208894,104.272561005196,0.0028091822468367432
3400,2013-08-08 12:00:00,2013_06472,577193.18032,-1891782.98919,-28.03278,71.88792,325.612179375,181.2972175,63.0599475,12.0720625,0.00104252028521289,-0.0008838002080583688,0.00569478262028212,-0.0024911651833568827,113.6268255745436,0.0062158227985550565
