,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
169,2004-05-21 12:00:00,2004_00413,668625.36957,-1378648.49281,-19.12726,75.92392,93.1541925,47.1200825,22.009955,5.732185,-0.004321743709718093,-0.0030188584400688205,5.778710724626049e-05,-0.0012784186272353632,177.41187664386064,0.0012797240078338146
170,2004-05-22 12:00:00,2004_00413,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,-0.004321743709718093,-0.00027277615035011573,0.0,0.0,90.0,0.0
171,2004-05-23 12:00:00,2004_00413,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
172,2004-05-24 12:00:00,2004_00413,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
173,2004-05-25 12:00:00,2004_00413,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
174,2004-05-26 12:00:00,2004_00413,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
175,2004-05-27 12:00:00,2004_00413,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
176,2004-05-28 12:00:00,2004_00413,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,0.003721990717413985,0.0023519748405989548,-6.592627809399028e-05,0.0008806668839314411,355.7188520751201,0.0008831310404446446
177,2004-05-29 12:00:00,2004_00413,668639.73293,-1378679.72092,-19.12728,75.9236,93.67814375,46.9180875,22.010455,5.7417825,-0.009539487152088718,-0.005046686842293543,-0.0006206115984703826,0.0005725417609643635,312.6929117286858,0.0008443712596980891
178,2004-05-30 12:00:00,2004_00413,668569.90039,-1378658.61037,-19.12929,75.92405,93.3140175,46.201485,21.7694775,5.75697,0.0058662450769848325,0.003215044170182381,0.0006865920058563573,-0.0014531843729928278,154.71047787005563,0.0016072191525788927
180,2004-05-24 12:00:00,2004_00422,475810.83476,-734839.47343,-12.07679,81.93145,88.2578125,41.3529375,18.0791675,6.3241375,,-0.05147585081229449,0.06051644921954208,-0.04992013137893357,129.51928524575004,0.07844909268456457
181,2004-05-25 12:00:00,2004_00422,482543.96993,-735618.0597,-11.73741,81.89159,88.0033625,42.43536,18.2284675,6.31635,,-0.051305152359329816,0.048213808161332,-0.04485415081684724,132.93257917612902,0.06585184995820696
182,2004-05-26 12:00:00,2004_00422,488152.74818,-736573.65001,-11.46624,81.85598,86.16333375,41.9643125,18.2363025,6.12234,-0.044373695097814,-0.04330772717632818,0.034189168222644534,0.00021498357675716825,89.63972538931085,0.03418984413089013
183,2004-05-27 12:00:00,2004_00422,490604.7767,-734926.32275,-11.27461,81.8561,86.932753125,42.055075,17.8648675,6.3490925,-0.03580155999620395,-0.032307189618661206,0.07834563905585795,0.03826206074720728,63.97026785045091,0.08718958912446918
185,2004-05-26 12:00:00,2004_00428,775966.91527,-1810475.91044,-21.80011,71.96108,405.939873125,93.492235,31.1147675,19.6461325,0.0012152022281768891,-0.0008983202611244651,0.0013808433595921788,0.0006097577520940323,66.17453417901942,0.0015094810035136523
186,2004-05-27 12:00:00,2004_00428,776055.8187,-1810380.48855,-21.79664,71.96156,412.774525625,95.2748925,31.37177,19.8101075,-0.0025415122233907426,0.024537961696432437,-0.004496852857188218,-0.0092113173603226,206.0210663169026,0.010250368438830985
187,2004-05-28 12:00:00,2004_00428,776012.28246,-1811265.04965,-21.80793,71.95439,372.172275625,108.6892125,30.8147675,20.31699,-0.0015367362036390814,-0.003983542359359126,0.005095873232212452,0.010123424418298655,26.71951585519946,0.011333651042439274
188,2004-05-29 12:00:00,2004_00428,776072.53114,-1810287.67741,-21.79513,71.96227,407.09409875,97.589495,31.5612325,19.60922,,-0.00249303751469599,0.0010149596449771279,0.0006610277793256813,56.92441375276542,0.0012112393677437747
189,2004-05-30 12:00:00,2004_00428,776130.6259,-1810200.63232,-21.79258,71.96278,402.638031875,100.5407925,31.703855,19.4657425,-0.0012083651895667073,-0.012515434065583282,-0.002087211834067739,-0.0015774119434003573,232.9198072181879,0.002616234255462325
190,2004-05-31 12:00:00,2004_00428,776018.58868,-1810396.95587,-21.79782,71.96155,410.671963125,94.3499575,31.4423325,19.7373,-0.0003184344214181096,-0.004990509562263576,0.0005428334868823814,0.0006524698505857756,39.759344303018565,0.0008487550296783571
192,2004-05-26 12:00:00,2004_00444,762009.95224,-1692208.80134,-20.75772,72.98901,68.8283225,32.6063225,11.2938125,8.024585,,0.12402428744940708,-0.02106338278386459,-0.034589604321760746,211.3393772129856,0.04049823232482589
193,2004-05-27 12:00:00,2004_00444,761577.64028,-1695681.03955,-20.81375,72.962,66.470173125,30.2211625,11.00962,7.8579175,,0.023101233525017542,-0.01724511342432199,-0.03776943405188186,204.54092416261068,0.04152016480720161
194,2004-05-28 12:00:00,2004_00444,761555.42943,-1699268.31303,-20.85967,72.93251,66.437903125,30.0417425,10.944315,7.8979,-0.08285192601676798,-0.07089237769408549,-0.017938560401624892,-0.05109993518051298,199.3435521073431,0.05415713549233723
195,2004-05-29 12:00:00,2004_00444,761946.71082,-1703931.101,-20.90725,72.89261,64.088301875,31.5558975,11.4193025,7.52931,,-0.07817651504422678,-0.003495398769822607,-0.04583166489869792,184.36127846354367,0.04596476171967626
196,2004-05-30 12:00:00,2004_00444,763287.48984,-1707669.27909,-20.91648,72.85684,65.09248625,30.8707925,11.2476,7.6664725,-0.06399766337196272,,-0.003021094092029929,-0.04552826109401855,183.79637940111888,0.04562838554845022
197,2004-05-31 12:00:00,2004_00444,764654.38086,-1711367.01883,-20.92447,72.8213,66.097104375,30.1969575,11.078255,7.8024675,-0.03829619315785221,-0.0663109901557858,0.06848668950515728,-0.0650992496212315,133.5474187935787,0.09448988803371094
199,2004-05-26 12:00:00,2004_00447,663601.99595,-1155686.07493,-15.13529,77.74293,57.15189875,33.3591025,14.0252575,5.3796075,0.04113123795782994,0.03961194565910939,-0.0215274056971832,0.005605511520147789,284.59512061332634,0.0222452456820244
200,2004-05-27 12:00:00,2004_00447,661747.85802,-1156192.2519,-15.21529,77.74734,54.237019375,31.4747975,12.951295,5.5118275,-0.0004343915273899667,0.0022255236835824806,0.01319136432019459,0.015365173687389364,40.64686875282166,0.020250942078623043
202,2004-05-26 12:00:00,2004_00452,669343.05118,-1023433.02272,-11.81462,78.74611,46.613133125,27.346165,11.1234425,5.55644,-0.1270277450449802,-0.13533059686803528,0.00594611005161926,0.027931288925587577,12.017920282872808,0.028557190439373038
203,2004-05-27 12:00:00,2004_00452,668452.10631,-1021132.15547,-11.79049,78.76818,45.59731,26.5099625,10.5329125,5.718565,-0.39305724430991035,-0.4094708964009037,0.017437553993615056,0.07615271152470086,12.897322560917189,0.07812364406403831
205,2004-05-26 12:00:00,2004_00459,828265.77132,-1827480.00644,-20.61862,71.63083,22.601265625,17.69,6.53064,4.75597,,0.7259467010865733,-0.03756903551391322,-0.009093648395464999,256.3931679031384,0.03865393732320183
206,2004-05-27 12:00:00,2004_00459,825633.62876,-1829535.58978,-20.71125,71.6237,23.164731875,17.9376825,6.9527875,4.4939425,,0.7259467010865733,-0.0383348119707114,-0.007209492050413505,259.34899492652266,0.039006853044750656
208,2004-05-26 12:00:00,2004_00468,640639.18338,-937529.68064,-10.65418,79.54573,93.498946875,38.330655,13.9879,9.1070025,-0.017668972358851683,0.029108352654915664,0.044037943716379285,0.028546944712847293,57.04727328749982,0.052481125552005355
209,2004-05-27 12:00:00,2004_00468,642389.12827,-933346.59597,-10.46175,79.56826,102.674841875,41.929215,14.82593,9.5183625,0.05198598935088326,0.043902281995416945,0.10628579373732835,0.05597359703170406,62.227232872761874,0.12012374251180112
210,2004-05-28 12:00:00,2004_00468,647211.81367,-924156.44147,-9.99538,79.6122,106.395833125,42.1090075,15.29495,9.47534,-0.03143728664241194,-0.05420061627497956,0.07038174244656775,-0.005024792477292962,94.08361230457393,0.07056088299656443
211,2004-05-29 12:00:00,2004_00468,652441.82529,-921023.74191,-9.68672,79.60808,112.073799375,43.3094825,15.4668225,9.8240575,-0.10596755275818473,-0.09791861282479511,0.01537718507283969,0.006794329985616165,66.16200850118832,0.01681132774999663
212,2004-05-30 12:00:00,2004_00468,653186.6276,-919776.73668,-9.61924,79.61344,111.693816875,43.3833325,15.3753125,9.8704325,-0.04210631229329233,-0.024785388012460517,0.03981558987988724,0.034277959365866806,49.27424614306631,0.05253817370038089
213,2004-05-31 12:00:00,2004_00468,654276.59316,-915370.2411,-9.44404,79.64052,111.71151125,43.360455,15.31352,9.9297,-0.03872897245713816,-0.05678582486126283,-0.010337877827751312,0.03291509566797497,342.5636903883681,0.03450036580695134
214,2004-06-01 12:00:00,2004_00468,651896.23789,-913576.00983,-9.48984,79.66655,107.37867625,42.527795,15.1573675,9.67165,,-0.06264326223729881,-0.023434092427107183,0.023937714849606846,315.60910389305315,0.03349881908520493
216,2004-05-27 12:00:00,2004_00470,559421.38681,-806372.94027,-10.24902,80.95827,3684.736550625,313.5765325,82.1912575,73.034285,,0.18051426074179688,0.0028373284682085406,0.0012838797250821843,65.65343934078044,0.003114286432713557
217,2004-05-28 12:00:00,2004_00470,559559.57747,-806142.06293,-10.2347,80.95929,3742.558331875,304.6994475,81.65796,73.3915725,0.00024885440114448066,-0.07967747263289571,-0.006828169577010414,-0.0017780467189328873,255.40438664710487,0.007055873433326209
218,2004-05-29 12:00:00,2004_00470,559162.53196,-806604.66482,-10.26912,80.95787,3663.074505625,320.538915,80.99225,72.7788275,0.00048667901215391325,,0.00864733551576296,0.004240408729658706,63.87797442632774,0.00963106835801414
219,2004-05-30 12:00:00,2004_00470,559567.8212,-805877.91074,-10.22551,80.96123,3730.732484375,357.6503025,82.601385,74.034095,0.0004518950823399049,,-0.04872195978915943,0.02823981278726887,300.0970781353757,0.05631444212594548
220,2004-05-31 12:00:00,2004_00470,554718.45764,-806274.67651,-10.47197,80.98354,3224.628456875,324.1066775,77.17377,65.6876575,,0.060078912543469594,0.013936151909103427,-0.016097097985078596,139.11544168503383,0.021291615569862903
221,2004-06-01 12:00:00,2004_00470,556498.7531,-806737.99065,-10.40167,80.97076,3342.281070625,330.8122675,77.867015,68.520415,,,0.013916364760316338,-0.016114207378013397,139.18583403136523,0.021291615428703285
222,2004-06-02 12:00:00,2004_00470,558279.04855,-807201.30478,-10.33138,80.95799,3459.933684375,337.51786,78.5602625,71.3531725,,,-0.00436783340148096,0.016918673992463044,345.5242322329319,0.017473394011649202
224,2004-05-27 12:00:00,2004_00471,345976.55168,-652770.92623,-17.07586,83.18774,1162.691455625,188.5277275,48.7333325,35.6551075,0.0012119793157927636,0.09291802324469113,0.007331253059002604,-0.014229651941960141,152.742042355938,0.016007194189003426
226,2004-05-27 12:00:00,2004_00474,620617.52957,-878997.97713,-9.77595,80.0908,334.56170875,76.5586325,21.512365,20.816855,-0.16566066148655367,0.1185214722230318,0.12548366219809448,0.06708455826324353,61.870687597594554,0.1422901522805426
227,2004-05-28 12:00:00,2004_00474,626131.16766,-868009.84654,-9.19551,80.14342,339.019230625,76.9970075,21.618005,21.0299725,-0.02852408877642101,-0.04175878853956988,0.05716311241818432,-0.017212489359162416,106.75766957996433,0.05969833507957536
228,2004-05-29 12:00:00,2004_00474,631006.71911,-866326.60461,-8.93152,80.12969,310.994703125,75.7701275,22.8793,18.3960525,-0.13252881526137983,-0.2600874749991773,0.044774422656791206,-0.02032519347149212,114.4155081712106,0.04917176439688293
229,2004-05-30 12:00:00,2004_00474,635167.5945,-865468.48912,-8.72505,80.11352,303.605761875,88.4821175,23.629115,19.599705,-0.08540922465284496,-0.12258422559029863,0.044303838121887276,0.010302787483124548,76.90863534049055,0.04548601435884243
230,2004-05-31 12:00:00,2004_00474,637726.88524,-862486.06306,-8.52055,80.12162,328.58792375,72.0554425,22.46965,19.2882575,-0.08825180633298495,-0.008127119864467267,7.442946259806526e-05,0.000853099016914944,4.986200778496936,0.0008563396975288958
231,2004-06-01 12:00:00,2004_00474,637688.23421,-862422.97356,-8.52017,80.12229,314.033088125,70.62103,22.30746,18.5351175,,0.016543834533458684,-0.019371051448371923,-0.00972929187135198,243.33148108471093,0.0216771020787703
232,2004-06-02 12:00:00,2004_00474,636842.27639,-864093.93611,-8.60957,80.11458,301.92763625,68.7414875,22.1908175,17.89258,0.06636805392598256,,0.0632745475986382,-0.011743155659362976,100.51392886435957,0.0643550314944555
234,2004-05-27 12:00:00,2004_00479,722706.83068,-1075837.35953,-11.10829,78.07732,171.966771875,49.8908475,16.90034,13.3778925,-0.028324449124294146,-0.0585538920872604,0.009989187539169608,0.05175713778339269,10.923837793325731,0.052712286795602
235,2004-05-28 12:00:00,2004_00479,720929.65856,-1071644.06888,-11.07,78.11817,168.521634375,49.6466975,16.86936,13.046595,-0.003650977127874681,0.08315959246286185,0.02952397840723188,-0.01188290756937613,111.92396062741813,0.03182559965331416
236,2004-05-29 12:00:00,2004_00479,723619.24187,-1071072.08405,-10.95692,78.10876,177.751059375,50.8125825,16.9554825,13.8103775,-0.0947933740170604,-0.07401760066326905,-0.09982865255707789,-0.04627215262115303,245.13153438709563,0.11003123183695188
237,2004-05-30 12:00:00,2004_00479,718710.35408,-1079213.34536,-11.33806,78.07198,178.06652,50.26142,16.869915,13.8915675,-0.11354386140410491,-0.09387501316744909,-0.09701257403004723,-0.009773088888708495,264.24740619766453,0.09750360396601754
238,2004-05-31 12:00:00,2004_00479,712201.96179,-1084562.16318,-11.7082,78.06402,178.9548025,50.36164,16.978945,13.869525,-0.10877732367041192,-0.13705555903469252,-0.09279219650413892,-0.02211278356951161,256.5961646150247,0.09539060189166851
239,2004-06-01 12:00:00,2004_00479,706549.16267,-1090559.85209,-12.06099,78.04609,174.235294375,49.6928525,16.74408,13.71233,,-0.26206343647079045,-0.10022265967743862,-0.030066945521374358,253.30067834304626,0.10463557103492567
240,2004-06-02 12:00:00,2004_00479,700694.34713,-1097448.39449,-12.44272,78.02233,169.00573875,49.1247025,16.59652,13.4734125,,-0.3755374609288636,-0.12732701594786666,0.00808138232264529,273.63166326267947,0.12758321884336143
241,2004-06-03 12:00:00,2004_00479,691046.31523,-1102780.01719,-12.9273,78.02798,165.850071875,49.073075,16.35261,13.397805,,-0.38467842401020835,-0.11440307536478761,0.007749369088278224,273.87514862067985,0.11466523611883261
243,2004-05-27 12:00:00,2004_00481,748441.60929,-1711678.86735,-21.38237,72.87794,114.988133125,56.497735,24.7302575,7.2127775,0.010691894437793323,0.023028782852654073,-0.0017130106128874251,-0.0015542375051155709,227.7821205706777,0.0023130195810180305
245,2004-05-27 12:00:00,2004_00483,652578.08673,-995074.7225,-11.74281,79.04717,89.738133125,37.92448,11.9930775,9.9477825,-0.23850641956507218,,-0.04738477817489685,0.27176365198487773,350.1093241516318,0.27586373401163466
247,2004-05-27 12:00:00,2004_00484,620487.45808,-784615.00869,-6.66243,80.78494,88.81962,37.0711525,11.55143,10.3514,-0.25318133130495607,-0.269427579574531,0.08492677044174779,-0.015556549649215289,100.38013848726496,0.08633980874807302
249,2004-05-27 12:00:00,2004_00485,751332.58514,-1295543.09461,-14.88899,76.23871,80.32199375,35.58074,11.2947475,9.65778,-0.17896462565039753,-0.6285371289716704,0.08848815093852105,0.024384659424185016,74.59340297739811,0.09178651574034162
250,2004-05-28 12:00:00,2004_00485,756889.30635,-1289885.05792,-14.59609,76.25771,75.575320625,33.4705125,11.294815,8.80721,-0.3690707256155707,-0.47519164312742784,0.11712610757109158,-0.07770220439627726,123.5605484223397,0.14055659942811569
251,2004-05-29 12:00:00,2004_00485,769014.97057,-1290553.78341,-14.2103,76.19625,76.596595,33.254865,11.413665,8.7945825,-0.38643758553853547,-0.4706009641955313,0.06947085731910466,-0.11210671289517714,148.21412253182,0.13188675101318204
252,2004-05-30 12:00:00,2004_00485,779129.41905,-1295802.0503,-13.9827,76.10801,73.825995625,32.4150175,11.572135,8.325185,-0.5181020011295634,-0.42534750691735423,0.035248478902452245,-0.10015426046745761,160.610894363561,0.10617594433166094
253,2004-05-31 12:00:00,2004_00485,786198.45554,-1301648.7322,-13.86794,76.02922,73.17796625,32.10033,11.506275,8.2924675,-1.0501904448842594,-1.0795057131660064,0.025234462233248985,-0.07196540015999721,160.67692812827818,0.07626137229547994
255,2004-05-27 12:00:00,2004_00489,737774.9887,-1073607.62474,-10.50345,78.0168,68.629746875,33.76686,10.2004175,9.4488475,,-0.742837452127104,0.01294779035051386,0.011966364877610706,47.255845250986624,0.01763063139382634
256,2004-05-28 12:00:00,2004_00489,738111.41508,-1072121.95344,-10.45416,78.02624,68.82362625,32.13084,10.18814,9.09983,,-0.4154794063234507,0.013569648385421362,0.011700928006526405,49.229237238129144,0.017917786512788976
257,2004-05-29 12:00:00,2004_00489,738503.82415,-1070624.4159,-10.40255,78.03547,70.978043125,31.36496,10.3829475,8.9530675,0.05968836867884077,,-0.0888406541379331,-0.03430390718347136,248.8870049645546,0.09523350185574439
259,2004-05-27 12:00:00,2004_00492,701003.19486,-944194.49428,-8.40852,79.17529,56.762658125,27.8168975,10.0676175,7.301605,-0.33048874430431713,-0.3831741912605918,0.07826525247504079,0.023567101628776288,73.24198926202683,0.08173651585529536
260,2004-05-28 12:00:00,2004_00492,705218.75097,-938528.68237,-8.07847,79.19375,56.18830125,27.7581675,10.29314,7.0364775,-0.09492190311128225,-0.13993313769513785,0.03963518057760715,-0.044967547049206656,138.60648521348583,0.059941870399931145
262,2004-05-27 12:00:00,2004_00498,711519.07156,-943738.27507,-7.98602,79.12098,41.996044375,25.2989175,10.134575,5.405895,-0.05538106296610189,0.04992647525145364,0.049210540787625295,-0.018469498485286895,110.57191191540295,0.05256234107142249
