,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
2135,2009-05-16 12:00:00,2009_02801,780485.97767,-1167475.70405,-11.23632,77.08889,84.48887,33.24933,10.6599775,10.3143925,0.32830684251095577,,0.00020545305088763913,-0.06663547523247257,179.82334401666031,0.06663579196207985
2136,2009-05-17 12:00:00,2009_02801,783700.46613,-1172252.09815,-11.23558,77.03639,76.55913125,33.4162275,10.57351,9.4473875,0.06951982718091534,0.2133660589896687,0.0607621737998562,-0.028488569012855004,115.11970515724727,0.06710916725220284
2137,2009-05-18 12:00:00,2009_02801,789432.82675,-1171380.58416,-11.02265,77.01386,81.70101375,32.792175,10.526495,10.1077,0.10045333585720048,0.20049895677661467,0.04431151884909162,-0.01363331664586144,107.10155149360105,0.046361385068607736
2138,2009-05-19 12:00:00,2009_02801,793265.95326,-1170217.75909,-10.86749,77.00307,81.9207325,33.3937325,10.63645,10.095,0.12430704340457313,0.41059494377462036,0.09444258681569825,-0.016685331150102817,100.0191535515109,0.09590517441738633
2139,2009-05-20 12:00:00,2009_02801,800829.09686,-1166832.48414,-10.53712,76.98971,83.153343125,33.408775,10.749965,10.2096975,0.2967020066155158,,0.04844436861840449,0.0032196822549738005,86.19763220403462,0.04855124308046959
2141,2009-05-16 12:00:00,2009_02810,852463.59055,-1701546.77834,-18.38943,72.56197,69.1969175,33.4253775,13.9777875,6.458135,-0.002068219062347257,0.011117378302529048,0.041071851171605084,-0.11755389176380675,160.7412275842845,0.12452234509307665
2143,2009-05-16 12:00:00,2009_02811,811269.18234,-1548655.19961,-17.35202,73.96242,68.77654125,38.3337125,16.9206225,5.7368175,0.976114930532409,0.9901830228304795,-0.07401726888306889,-0.23341782109888232,197.59392789964602,0.24487228364896332
2145,2009-05-16 12:00:00,2009_02814,749972.87619,-1147096.76201,-11.82329,77.39747,59.703766875,28.9106975,10.7206225,7.2082625,-0.24903663313707564,-0.21933294328904807,-0.0701435000186772,-0.06986970394036716,225.11204185958738,0.09900447527048829
2146,2009-05-17 12:00:00,2009_02814,748203.84491,-1155465.82505,-12.07554,77.34226,60.885993125,29.4805975,10.92432,7.267105,-0.010396991364128121,-0.05275147586010014,0.018525616122479986,-0.043344739645154576,156.85805343829446,0.047137722766630606
2147,2009-05-18 12:00:00,2009_02814,751582.9023,-1157739.33562,-12.00912,77.30809,57.748310625,28.329075,10.641535,7.0790925,0.010697657747982394,0.012075053686259702,0.011688116922049994,-0.024822660174082543,154.785904666919,0.027436773412730132
2148,2009-05-19 12:00:00,2009_02814,753597.71315,-1158988.3288,-11.96726,77.28852,59.104240625,28.7911625,10.680385,7.203735,0.09540152456641157,0.10918394801389936,0.02540906328039892,-0.06249204973846936,157.87350162535938,0.0674601866088632
2149,2009-05-20 12:00:00,2009_02814,758381.46291,-1162318.17134,-11.87663,77.23925,59.178779375,28.6769125,10.7709125,7.12467,0.18585303755224478,0.17907872291718022,0.02286843319012089,-0.06950307266533344,161.78736457207992,0.0731685885233113
2151,2009-05-16 12:00:00,2009_02815,745473.87591,-1184555.3779,-12.81665,77.132,58.12585625,28.720425,10.1560025,7.6624775,,0.2518981141051767,0.01854190727390477,-0.10455334641488062,169.94349675539559,0.10618476619508145
2152,2009-05-17 12:00:00,2009_02815,751641.21165,-1191347.49988,-12.75171,77.0496,56.4000825,28.554085,10.0231675,7.5584475,,0.1883279000710501,0.017498431888992926,-0.06064475358603548,163.90503819127758,0.06311878687114232
2153,2009-05-18 12:00:00,2009_02815,755715.72734,-1194972.21816,-12.69023,77.00183,54.9251875,28.44714,9.8975975,7.4687625,0.09686418234756938,,0.03703134741208904,-0.04968508669237212,143.30205709189352,0.0619671568718734
2154,2009-05-19 12:00:00,2009_02815,760714.34052,-1196890.23254,-12.56096,76.96266,52.34523625,27.4799675,9.6426725,7.350805,0.2625146434783754,0.2930358914736114,0.08539260993557546,-0.0746382678986821,131.15540852696358,0.1134141475589566
2155,2009-05-20 12:00:00,2009_02815,770400.15103,-1198375.2005,-12.26423,76.90369,56.7761625,28.1547925,9.9518225,7.62014,0.08493891783645646,0.007587315779103486,0.06664886838912264,-0.054190156735187775,129.11350537825018,0.08589903808853047
2157,2009-05-16 12:00:00,2009_02817,821281.3045,-1341607.77192,-13.52662,75.55289,55.4726025,27.59765,8.902835,8.18834,,0.3955056748417758,-0.03918577100036761,-0.07066910583354812,209.0082144991607,0.08080623223617393
2158,2009-05-17 12:00:00,2009_02817,821581.60004,-1348582.96923,-13.64944,75.49735,53.756870625,26.5275475,8.945095,7.7957225,0.07930712254392736,0.1335299398135229,0.023295780436694564,-0.06450905474860727,160.14412248368268,0.0685865258685224
2159,2009-05-18 12:00:00,2009_02817,826200.27613,-1352295.62806,-13.57668,75.44667,51.41723,25.8836225,8.6109975,7.78142,0.2574680514611369,0.2222259132395434,0.04861741618099388,-0.05685341886673207,139.46504987632756,0.07480617884207194
2161,2009-05-16 12:00:00,2009_02823,865883.52014,-1178985.24204,-8.70528,76.55608,47.32277375,26.9652475,9.75116,6.6745025,,-0.16743540244648555,0.06042810284075611,-0.022408342558756504,110.34611577548907,0.06444912279592
2162,2009-05-17 12:00:00,2009_02823,871237.58845,-1177455.18388,-8.50124,76.53829,47.104536875,26.575045,9.5869175,6.6475225,,-0.2932797067535019,0.054936047924147205,-0.0170738258611226,107.2649613806982,0.057528122610251566
2163,2009-05-18 12:00:00,2009_02823,875930.57442,-1175817.79113,-8.31559,76.52485,46.822110625,26.1025775,9.452515,6.62114,-0.4094118166890141,,0.09434052767974938,-0.014587204697192088,98.78963169608039,0.09546162424645488
2165,2009-05-16 12:00:00,2009_02824,804985.86071,-1340391.25503,-14.01264,75.63916,46.220890625,25.9383025,10.02885,6.1050975,0.04817395235329083,0.10746993018188265,-0.07173082910977094,-0.09040206939342646,218.43075062171857,0.11540297221211009
2166,2009-05-17 12:00:00,2009_02824,803694.17541,-1350278.05111,-14.2386,75.56803,46.23213625,26.196725,9.70066,6.34817,0.33077501873154236,0.32774902750705764,0.042949020509273496,-0.06305636137713248,145.74039545161958,0.07629366338582465
2167,2009-05-18 12:00:00,2009_02824,809669.37006,-1353061.66635,-14.10378,75.51847,44.66723,25.51004,9.804365,6.04744,0.31982164334290897,0.33727435324436184,0.0577978277714713,-0.05431687072831648,133.22164176859235,0.07931526549673337
2169,2009-05-16 12:00:00,2009_02825,792951.21737,-1381592.83564,-15.14677,75.37157,41.85958875,24.80237,10.3242675,5.2619525,0.23698236445198806,0.2658062815246605,-0.11393158728945862,-0.012382112643988703,263.79742464533217,0.1146024576343106
2170,2009-05-17 12:00:00,2009_02825,784946.28507,-1387420.68069,-15.50058,75.36157,39.508244375,23.8571375,9.66921,5.3404,0.1816610314996051,0.19669535137852434,-0.03863398368068682,-0.01199781769946737,252.7477723823012,0.04045407673633435
2172,2009-05-16 12:00:00,2009_02827,628688.196,-974756.2768,-12.17921,79.32227,39.541951875,30.52772,14.3170375,3.8943525,-0.13043741757562083,-0.12578729178752357,-0.0029780679802699946,0.04077553449139222,355.8227819056673,0.04088414242654267
2174,2009-05-16 12:00:00,2009_02829,730654.78945,-1133178.23074,-12.18671,77.60001,39.60017125,22.758315,7.864815,6.6096425,0.44206925085930004,0.4425589849357839,-0.18993928365409957,-0.08437350171544199,246.04858473797026,0.207836039383833
2175,2009-05-17 12:00:00,2009_02829,720812.91635,-1148197.97098,-12.88027,77.53255,41.734885,23.0946875,7.623485,7.1775725,0.6487151816595454,,-0.1997780924890894,-0.034249693611254975,260.2718584877265,0.20269269289010888
2176,2009-05-18 12:00:00,2009_02829,707767.40415,-1159881.61231,-13.60813,77.50453,43.672608125,23.74207,7.8884175,7.242145,-0.5032601451819915,,-0.09632019779536845,-0.1144024259442969,220.09543122563153,0.14955097982052554
2178,2009-05-16 12:00:00,2009_02832,819708.12874,-1214052.44817,-10.97343,76.53715,33.6155825,21.1426575,7.9187675,5.4874975,,-0.43188632620998463,0.08125411643545985,0.04418626033523035,61.46250446355367,0.09249138900524749
2179,2009-05-17 12:00:00,2009_02832,823390.1519,-1206959.99598,-10.69727,76.57164,33.340154375,20.8088975,7.89684,5.4534125,,-0.43188632620998463,0.0781198557464703,0.055393876040064426,54.659992389853755,0.0957663477667983
2180,2009-05-18 12:00:00,2009_02832,826268.64134,-1199202.61948,-10.43252,76.61523,33.43429625,20.647975,7.81566,5.531885,,,-0.025319141891401706,-0.1329766247991746,190.78024846511272,0.13536558532026297
2182,2009-05-16 12:00:00,2009_02834,780591.16197,-1616785.76109,-19.22855,73.53617,32.94948625,26.1604375,12.2854,3.7501875,0.0596619392204356,0.029322877571986407,-0.10562441693349793,0.07390304813838372,304.97962439327495,0.12891151219610167
2184,2009-05-16 12:00:00,2009_02836,801630.5942,-1403038.43559,-15.25837,75.1633,31.28938375,20.35267,7.5605775,5.415,0.32036932337074214,0.03596861653488515,-0.11417265982200439,-0.003679455429760503,268.1541611732011,0.1142319335522722
2186,2009-05-16 12:00:00,2009_02840,817173.29196,-1350936.6566,-13.83051,75.49985,28.103595625,20.59198,7.4725525,5.2874625,-0.6760957537463859,-0.5040830046855637,-0.010203046368566976,0.22242836865000296,357.37361744697046,0.22266225844426518
2187,2009-05-17 12:00:00,2009_02840,806472.41898,-1334949.38987,-13.86291,75.67457,31.2465425,20.676455,7.7949575,5.2738525,,-0.2614596750843959,-0.04826021612636887,-0.012561747394413885,255.41011477817244,0.04986828609612424
2189,2009-05-16 12:00:00,2009_02844,838285.2335,-1634525.00553,-17.84845,73.15996,27.219178125,19.40948,7.5405675,4.6988825,0.370199730559787,0.43187761055502205,-0.026494230774208212,-0.15954386035832002,189.4286307579506,0.16172874711179866
2191,2009-05-16 12:00:00,2009_02845,815607.77433,-1520937.47485,-16.79742,74.16591,27.18664375,21.223535,8.3395175,4.5611975,0.035023368951394816,0.02100454505707286,-0.05750606157538775,-0.012990714004565359,257.2704547579548,0.05895511655709535
2192,2009-05-17 12:00:00,2009_02845,811759.53751,-1524274.70093,-16.96226,74.15567,26.338608125,20.8403175,8.2313,4.4749325,0.01789450510019577,-0.19466563565801134,-0.12413819281558428,0.20176241702180553,328.39729608752873,0.2368931485670283
2194,2009-05-16 12:00:00,2009_02846,828390.3317,-1166795.90508,-9.62638,76.84616,27.02226,18.7032675,7.2615,4.799975,,-0.11295128695995302,0.04954732859759883,-0.0046443382856027095,95.35499537656608,0.049764521993781376
2195,2009-05-17 12:00:00,2009_02846,832113.24299,-1164644.86764,-9.455,76.8424,25.508303125,18.41535,7.201885,4.582795,,-0.11295128695995302,0.044230951372275146,0.0025188194998116663,86.7406980958948,0.04430261291356526
2196,2009-05-18 12:00:00,2009_02846,835096.1715,-1162246.16485,-9.30203,76.84438,24.472738125,17.9938425,7.0285725,4.504095,,,0.09595995192602486,-0.06365533856990198,123.55843237491047,0.11515343895035811
2198,2009-05-16 12:00:00,2009_02849,792407.98782,-1331558.51124,-14.2432,75.7668,26.05222625,18.4067125,7.398465,4.5479625,,0.4257044060367504,-0.1821303925358275,-0.20720822794333685,221.31459120915903,0.27587448162646805
2199,2009-05-17 12:00:00,2009_02849,788040.66521,-1354990.54456,-14.81166,75.60256,24.858045625,18.302075,7.36384,4.4330825,,0.2435450553193427,-0.1867540087820357,-0.20979770698985017,221.67427105202523,0.2808774424092467
2200,2009-05-18 12:00:00,2009_02849,783205.48076,-1378771.79018,-15.401,75.4377,23.665576875,18.2739575,7.35536,4.314525,0.02973861126787726,,-0.0333652191743537,0.024961046756120184,306.80074187428056,0.04166883374554509
2202,2009-05-16 12:00:00,2009_02851,787625.78441,-1650192.67187,-19.48517,73.23619,25.18664375,18.475425,6.2572175,5.460665,-0.08925106973753755,-0.09028111790357593,0.03268899585574355,-0.15323803439999711,167.95806315286404,0.15668588205971692
2203,2009-05-17 12:00:00,2009_02851,795877.62618,-1660924.64985,-19.39733,73.11647,25.010993125,18.456,6.269395,5.444015,-0.2407085923080122,-0.19149442334745845,0.01625454468928348,-0.16796581932808868,174.47253150062528,0.16875048647518634
2205,2009-05-16 12:00:00,2009_02855,788868.56773,-1422596.00704,-15.99042,75.06536,23.38613,16.681,5.7919325,5.1815725,,0.02533227680020929,-0.04598036198435057,-0.06591540407576534,214.8983272807605,0.08036811670484342
2206,2009-05-17 12:00:00,2009_02855,788156.15197,-1429503.16967,-16.1294,75.01356,23.034845625,16.70384,6.0035325,4.94051,,0.055979182031094345,-0.04451842239200578,-0.06498356323646552,214.41395274916107,0.07877025722428964
2207,2009-05-18 12:00:00,2009_02855,787498.66875,-1436277.0867,-16.26438,74.96257,22.94070375,16.7276875,6.16255,4.7942225,0.04777795846661774,,0.02763284957994656,-0.05359386795015579,152.7244937936673,0.06029823428398786
2209,2009-05-16 12:00:00,2009_02856,808924.75238,-1358393.18077,-14.22615,75.48032,23.38527375,17.9656775,7.3778275,4.097775,-0.1870514877998388,-0.01378948709575635,-0.003224189596755687,-0.03601254785755718,185.11602899340096,0.03615659001826187
2210,2009-05-17 12:00:00,2009_02856,810277.40008,-1361209.07831,-14.23623,75.45204,22.391394375,17.351875,7.0892525,4.0741925,-0.1870514877998388,0.1722250216549102,0.19966700673825494,0.2332715599599359,40.561619099192114,0.3070546112110292
2211,2009-05-18 12:00:00,2009_02856,814791.99328,-1335066.51158,-13.60426,75.6344,23.484745625,18.29306,7.1825775,4.381965,,0.24451085013866466,0.01611557036114495,-0.03813537697389327,157.0916414762172,0.0414007075423351
2212,2009-05-19 12:00:00,2009_02856,817696.9827,-1337153.64278,-13.55346,75.60443,22.606084375,17.778165,7.000655,4.3039475,0.015047215952224281,,0.01578731813702612,-0.037307104820082274,157.0632844916413,0.04050999239713925
2213,2009-05-20 12:00:00,2009_02856,820542.29502,-1339191.93648,-13.5036,75.57512,22.045785,17.37169,6.851725,4.2650275,0.015047215952224281,,0.001178484824641477,-0.03529937044268,178.08786570056247,0.03531903707820275
2215,2009-05-16 12:00:00,2009_02858,803441.21529,-1427543.22635,-15.62858,74.96161,23.11472625,16.97598,6.613455,4.48722,0.05409010981284802,0.07756144097887346,-0.0660393292863172,-0.0343504748805191,242.51872329455918,0.07443888860739262
2216,2009-05-17 12:00:00,2009_02858,799924.50222,-1432928.12917,-15.82779,74.93457,22.940248125,17.015955,6.623325,4.44952,0.13539102552158855,0.17992778616273333,-0.018751195168275878,-0.017226466866722176,227.42673499570603,0.025462884379996106
2218,2009-05-16 12:00:00,2009_02877,620807.50326,-765399.16169,-5.9548,80.92072,207.147251875,60.3424525,24.173575,11.316625,0.2523540894298366,,0.02088514160992335,-0.11139568150797372,169.38111422475777,0.11333660926061123
2219,2009-05-17 12:00:00,2009_02877,628271.79133,-771737.39573,-5.85097,80.8324,209.57278375,61.25241,25.003455,11.05319,0.2523540894298366,0.006208676773196958,0.08449069025299785,-0.06594131712509725,127.97049278103668,0.10717711529809276
2220,2009-05-18 12:00:00,2009_02877,637529.93512,-771546.93124,-5.43415,80.77968,195.858715,67.635965,24.69012,10.859295,,-0.027748349114087134,0.07898544001004296,-0.03501707389643063,113.909424541735,0.08639962498673347
2221,2009-05-19 12:00:00,2009_02877,644717.85468,-769532.24604,-5.04359,80.75191,180.751341875,74.907605,24.4924625,10.5091125,-0.5020294519920762,,0.1599531185235196,-0.03242625412198263,101.45989625604358,0.1632068077066104
2223,2009-05-16 12:00:00,2009_02880,761676.27001,-975414.37044,-7.01463,78.61175,172.680629375,51.5855975,18.5653425,12.265665,-0.15089804595852732,,0.01755738347589622,0.0015035401712351747,85.10537300249956,0.017621644292352277
2224,2009-05-17 12:00:00,2009_02880,762791.93567,-974378.35546,-6.94439,78.61293,178.744459375,52.56296,18.6647375,12.6411775,-0.3963643506410415,-0.42621894370574565,0.053392208728784585,-0.044391156478512876,129.7406900108748,0.06943560128952522
2225,2009-05-18 12:00:00,2009_02880,768788.57726,-974554.76873,-6.73189,78.5777,172.55757875,51.81101,18.624375,12.239405,,-0.698846423399784,0.05519578000620894,-0.030142023490593965,118.6386404289147,0.06288971068943897
2226,2009-05-19 12:00:00,2009_02880,774145.68168,-973645.80624,-6.5118,78.55389,169.722933125,51.6396425,18.6160275,12.0375725,-0.955703908486025,-0.9970126064485434,0.11580982060071737,-0.10487407107058061,132.16309072103627,0.15623855263822542
2228,2009-05-16 12:00:00,2009_02882,636540.49108,-964902.66862,-11.5874,79.35855,168.310328125,65.4691525,25.34563,10.22686,-0.06431859685440376,,0.012453359258710587,0.02947561183620855,22.903914730453153,0.031998403865589144
2229,2009-05-17 12:00:00,2009_02882,636036.25954,-962184.37742,-11.53395,79.38187,158.0337325,60.638005,23.8682825,10.0138875,-0.07127597388841589,-0.020283113429758234,0.03287901770697027,0.021326248562710093,57.03143242212042,0.03918977778877751
2230,2009-05-18 12:00:00,2009_02882,637389.96539,-959080.75779,-11.39262,79.3987,150.19597,61.521985,22.22743,10.0883725,,-0.0613535764396174,0.02038872623534243,0.02335720446970768,41.11801742134162,0.031004179688220636
2231,2009-05-19 12:00:00,2009_02882,637740.10666,-956424.97876,-11.3048,79.41717,157.88383125,58.4107725,22.1828425,10.388575,-0.01416498025186445,-0.05944636337614989,0.005337362620226036,0.00981889859441449,28.527644238586674,0.011175786743991717
2232,2009-05-20 12:00:00,2009_02882,637653.13768,-955463.31534,-11.28181,79.42494,158.91715125,62.8140175,23.130035,10.55101,0.0022455215531851282,-0.049421574899648726,-0.0072039818619514095,-0.004460040420777893,238.23803257549693,0.008472857559424538
2234,2009-05-16 12:00:00,2009_02884,602336.34989,-925821.42542,-11.95215,79.82962,119.08049625,65.944675,33.217435,4.89159,-0.045193456576494845,,0.046708606206527364,0.056816935000917626,39.42326510192919,0.07355173687041622
2235,2009-05-17 12:00:00,2009_02884,603042.00571,-919505.8555,-11.74181,79.87452,114.2294325,64.0992275,32.76857,4.6964375,-0.045193456576494845,0.05025305477827345,0.028311344741829884,0.010885332527814805,68.9689174591037,0.03033187606020837
2236,2009-05-18 12:00:00,2009_02884,604571.67613,-917377.93607,-11.61408,79.88309,112.687768125,65.038865,33.0242825,4.6796,,0.05214070667744196,0.02912488167580681,0.01910150785848672,56.74119729204057,0.03482996317967588
