,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
1467,2019-05-03 12:00:00,2019_01938,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,-0.0037180565981184597,-0.00014068984763009255,0.00016747113716922187,319.96691407389744,0.0002187240613442677
1468,2019-05-04 12:00:00,2019_01938,668660.81042,-1378737.98329,-19.12753,75.92304,94.317428125,46.65585,22.09407,5.747835,,-0.00022793523565629693,0.00028853952378258803,-0.0007568031509486179,159.13010209174894,0.0008099420140173241
1469,2019-05-05 12:00:00,2019_01938,668711.7747,-1378785.93849,-19.1266,75.92244,92.544070625,47.0957875,22.1615375,5.652165,,0.0036307270187419653,0.0004489114147568096,-0.0008269471553394544,151.50450883178098,0.000940937328424681
1470,2019-05-06 12:00:00,2019_01938,668777.85164,-1378833.29921,-19.12514,75.9218,91.8238125,47.0108975,22.20296,5.6055,,0.0037781064798474546,-0.0005967143291333067,0.0014162977934030502,337.15334369370123,0.0015368693601576426
1472,2019-04-27 12:00:00,2019_01942,858861.49507,-1273949.80899,-11.01325,75.88578,88.958333125,36.9948325,12.5278175,9.3707525,-0.12933392714429331,-0.12095779593448688,-0.00712074661863624,-0.07144478116696402,185.69174926444384,0.07179875896143469
1473,2019-04-28 12:00:00,2019_01942,861801.98356,-1279412.02992,-11.0361,75.82963,79.25560875,34.46186,12.102605,8.6438325,-0.20680620320748522,-0.17537818796936805,-0.01879008141860257,-0.07707396694982739,193.7010339675922,0.07933135282535397
1474,2019-04-29 12:00:00,2019_01942,864175.79317,-1285842.07514,-11.09613,75.76905,85.473443125,35.8186625,12.3917625,9.0448775,-0.21352926889345092,-0.3207374405458826,-0.10901400759477803,-0.10986608453602728,224.77695474511785,0.15477277016048985
1475,2019-04-30 12:00:00,2019_01942,861653.3061,-1298974.37377,-11.44012,75.68216,83.567695,35.6046225,12.762855,8.6049525,,-0.3262611387087096,-0.12391617246467597,-0.1090422720796447,228.65325461731956,0.1650619123195493
1476,2019-05-01 12:00:00,2019_01942,857939.21717,-1312743.60124,-11.8335,75.59647,82.4390675,35.43823,13.0148475,8.31978,-0.2673987988874956,-0.30258743468869265,-0.1722283531306296,-0.3082607523841456,209.1925273087174,0.35311088496749626
1477,2019-05-02 12:00:00,2019_01942,860053.57133,-1343179.02783,-12.36781,75.35373,81.6114325,34.998355,12.8785725,8.31342,-0.30768535718291323,-0.3055777311116997,-0.037151213583720706,-0.16979425634197187,192.34189537557694,0.17381111056968276
1479,2019-04-27 12:00:00,2019_01947,863908.92132,-1310887.22459,-11.61408,75.58079,68.333333125,35.922,13.5500725,7.556925,,0.07640412231511888,-0.026281106263335352,-0.11814407238926355,192.5412239598616,0.12103188995939984
1480,2019-04-28 12:00:00,2019_01947,867629.95568,-1320659.94172,-11.69586,75.48798,67.40483875,37.3425225,14.3574525,7.118215,,0.07640412231511888,-0.030363392747292155,-0.11243362553728414,195.11257397720172,0.11646139175960651
1482,2019-04-27 12:00:00,2019_01949,862040.37392,-1384628.65239,-13.09449,75.02574,62.541666875,28.2695,9.750535,8.319825,,-0.043866310430458175,-0.07134896387017013,-0.14505309596752045,206.19172882250058,0.16165109122771035
1483,2019-04-28 12:00:00,2019_01949,863430.88258,-1398525.91534,-13.3078,74.91174,62.5527775,28.6913825,9.8668575,8.2746675,,-0.043866310430458175,-0.07394239979373725,-0.14489065580253763,207.0366946852528,0.16266770000877956
1485,2019-04-27 12:00:00,2019_01954,790154.35436,-1612973.52519,-18.90095,73.52935,51.5625,26.8651675,10.28256,6.56033,-0.0025757973290765077,-0.022703569586517116,-0.05285623949000786,-0.13802178520807842,200.95462997552303,0.14779646560405293
1486,2019-04-28 12:00:00,2019_01954,791299.36033,-1625691.70191,-19.04567,73.42139,50.799679375,26.9760525,10.187015,6.558925,0.027824620662073765,0.057720325952264354,-0.08205042107180391,-0.14092715402520986,210.20876336932304,0.163072788470994
1488,2019-04-27 12:00:00,2019_01958,734864.71443,-1320018.87795,-15.89498,76.11906,47.125,27.5148325,11.354425,5.5161775,0.07964410957794765,0.08181879860834175,-0.0035703016066079007,-0.02503231841107853,188.11721787141187,0.025285648470936395
1489,2019-04-28 12:00:00,2019_01958,735647.19967,-1322058.61903,-15.90666,76.09937,45.704326875,27.771685,11.512755,5.3507625,0.03586686993684596,0.04562713212314171,0.0006979029158370106,-0.025092460365740865,178.4068287920623,0.025102163964212526
1491,2019-04-27 12:00:00,2019_01960,806707.08057,-1439590.16578,-15.73492,74.85174,45.541666875,26.9451675,11.1466175,5.394445,0.25956444543020973,0.24508256837156833,-0.11092135400944686,-0.05375286120478924,244.14501559382975,0.12325955079826621
1492,2019-04-28 12:00:00,2019_01960,800617.00074,-1448326.60924,-16.0667,74.80931,43.686913125,25.9010175,10.7887725,5.26067,0.25956444543020973,0.24508256837156833,-0.0646763155317111,-0.06888272031011468,223.19608160914447,0.0944873269178409
1494,2019-04-27 12:00:00,2019_01962,837261.7956,-1300785.08558,-12.23228,75.79002,44.104166875,27.4751675,11.5594325,5.025465,,0.14562546717289326,0.00100924929717007,-0.10442392189712303,179.44625787137875,0.1044287989422472
1495,2019-04-28 12:00:00,2019_01962,842218.25925,-1308324.42568,-12.22909,75.70798,45.7948475,28.4961925,11.8945625,5.04556,,0.14562546717289326,0.0009567384433824891,-0.10128140499328743,179.45878076541692,0.10128592373011837
1497,2019-04-27 12:00:00,2019_01965,836195.38595,-1712328.11064,-18.97197,72.53985,41.645833125,26.4791675,10.75274,5.3185525,0.013291262724050066,-0.0524755747651313,-0.021442823245491252,-0.10987303336622795,191.04304127609396,0.11194587142826491
1498,2019-04-28 12:00:00,2019_01965,838696.26762,-1721671.31993,-19.02738,72.45416,41.715144375,26.3658525,10.54214,5.4389975,,-0.1996687133512331,-0.04858941659495764,-0.13832853828503167,199.35438462255178,0.14661417362967272
1499,2019-04-29 12:00:00,2019_01965,840156.23046,-1734254.37075,-19.15217,72.34627,39.984375,25.6633925,10.1703175,5.4321025,-0.18526113211153394,,-0.13617070972805279,-0.1223393697765745,228.06263685189077,0.18305568438366246
1501,2019-04-27 12:00:00,2019_01969,810757.41529,-1643899.18395,-18.74786,73.19609,39.166666875,23.5081675,8.710145,5.9760425,0.2955696165271574,0.25567208448545964,0.01849127285429014,-0.07513089829492649,166.17313710832053,0.0773729865674991
1502,2019-04-28 12:00:00,2019_01969,815061.52359,-1649014.28169,-18.69811,73.13739,39.03044875,23.3257125,8.504665,6.0658275,0.36100717392523474,0.3510965475544138,-0.046924385823376144,-0.06767984720945366,214.7346833075106,0.08235569016890125
1504,2019-04-27 12:00:00,2019_01971,801200.45947,-1629018.58555,-18.81065,73.35499,37.854166875,22.6868325,8.13939,6.0955075,0.6525768874938376,0.5748486156318948,-0.03966994463530249,-0.13784461986319232,196.05515173486015,0.14343933816284835
1505,2019-04-28 12:00:00,2019_01971,803381.08939,-1641218.39041,-18.9181,73.24725,39.90934125,23.1348875,8.5516025,6.0797625,0.2919226930617697,0.36379532401766357,-0.10530954461895525,-0.12070454074638817,221.1033051750198,0.1601864112359354
1507,2019-04-27 12:00:00,2019_01972,825397.09946,-1340345.67105,-13.37486,75.54309,37.375,21.854,7.791775,6.180495,-0.05770375877041818,-0.06499551328014316,-0.009074182985957788,-0.1111088438178516,184.66894494252313,0.11147876915091226
1508,2019-04-28 12:00:00,2019_01972,829763.26714,-1348930.97765,-13.40322,75.45582,36.74599375,22.4029875,7.857075,6.0897,-0.11971225191086983,-0.1557585148631373,-0.0030271658510329855,-0.1155990887112126,181.50004813377984,0.11563871775470559
1510,2019-04-27 12:00:00,2019_01979,817704.25314,-1266598.90648,-12.15409,76.14789,32.916666875,22.875,9.2270675,4.93178,-0.273285650122064,-0.2729500826750221,-0.04697815243912538,-0.10061975424112665,205.02730462754081,0.11104630453166114
1511,2019-04-28 12:00:00,2019_01979,819009.44833,-1276104.11508,-12.30744,76.06872,32.03537875,23.215645,9.3876725,4.81974,-0.19525476792583996,0.015848811407497984,-0.07220229590042322,-0.1076219319608041,213.85719835752718,0.1295980392300293
1512,2019-04-29 12:00:00,2019_01979,818781.85432,-1287299.07241,-12.54174,75.98399,32.86628125,23.2698625,9.2794675,4.992305,-0.19239285682732576,0.6611564704265461,-0.101546147769249,-0.21119218818485389,205.6793369965443,0.23433685257995784
1513,2019-04-30 12:00:00,2019_01979,821171.74529,-1307404.23211,-12.8636,75.81755,33.209378125,22.8865075,9.202145,4.9624125,,0.6803231656584251,-0.10570083849225895,-0.2106578355238793,206.64591951279328,0.2356891828777307
1515,2019-04-27 12:00:00,2019_01981,789536.8844,-1754195.13814,-20.76821,72.37656,32.25,21.0395,7.681455,5.58247,-0.036398031514917065,-0.11994667191749009,-0.04302491097583927,-0.33910643903003745,187.23089860326252,0.34182498439422393
1516,2019-04-28 12:00:00,2019_01981,798172.13788,-1782438.20051,-20.87727,72.11226,35.199519375,21.6787375,7.91089,5.7877425,0.32493872747978025,0.3570018309794476,-0.005223345646357517,0.015321599140475897,341.1750447078359,0.01618748714170157
1517,2019-04-29 12:00:00,2019_01981,797219.22996,-1781414.45965,-20.89051,72.12419,32.580560625,20.574305,7.55576,5.58656,0.6724393313206759,0.7956925259867785,0.08309028768585273,-0.10216322749840404,140.8782265687807,0.13168644941909713
1519,2019-04-27 12:00:00,2019_01984,844386.00995,-1579494.689,-16.87138,73.57535,30.375,19.93,7.1742575,5.46487,-0.03817099793135105,-0.10380051333894148,-0.008035570544680095,-0.08432159237305051,185.4436603445099,0.08470360874428798
1520,2019-04-28 12:00:00,2019_01984,847208.44984,-1586246.92504,-16.89348,73.50942,28.98373375,19.25235,7.61687,4.908385,,-0.7006860558812946,-0.04590452592879106,-0.0921376387704127,206.48326020221307,0.1029396424072578
1521,2019-04-29 12:00:00,2019_01984,847460.39141,-1595137.34103,-17.01927,73.43735,28.176041875,19.2200425,7.570415,4.809125,-1.0628916986696284,,-0.2980231407728575,-0.016381848387214556,266.85371029780055,0.298473042991658
1523,2019-04-27 12:00:00,2019_01987,870407.76376,-1530303.05842,-15.3696,73.85156,26.854166875,18.61,6.73527,5.1666675,-0.008892594496537946,-0.11012347016696458,-0.031984510824729695,-0.11221769288057573,195.90871753204,0.11668684385198046
1524,2019-04-28 12:00:00,2019_01987,872799.21329,-1540097.06257,-15.45903,73.76374,27.80528875,18.6889175,6.9011875,5.1825725,0.5879685114638329,0.5186939057418557,-0.08253860669383493,-0.028941690046481956,250.6770745654261,0.08746566765140598
1525,2019-04-29 12:00:00,2019_01987,867827.81851,-1545788.63459,-15.68952,73.74097,26.82121875,18.451675,6.7418525,5.1384425,0.6210462352340751,0.6109086335185379,-0.08325484957745152,-0.028080811843289807,251.36139735839677,0.08786297270148742
1526,2019-04-30 12:00:00,2019_01987,862743.19484,-1551425.59845,-15.92155,73.71887,26.82287125,18.426545,6.570395,5.28369,,0.32792447473528,-0.1054753460870645,-0.18188850234217235,210.1090221664511,0.21025811736164782
1527,2019-05-01 12:00:00,2019_01987,862416.41196,-1569588.9604,-16.21055,73.57622,27.187120625,18.5159075,6.670805,5.2641275,,,-0.10454844014024507,-0.18242285912452755,209.8174711119927,0.210258117243843
1528,2019-05-02 12:00:00,2019_01987,862089.62909,-1587752.32234,-16.49955,73.43358,27.55137,18.60527,6.7712175,5.244565,0.02857670189855394,0.16578128179298396,0.030227455382220873,-0.12975048214987936,166.88593734812054,0.13322494765249607
1530,2019-04-27 12:00:00,2019_01988,796912.42003,-1481157.90095,-16.71827,74.56388,26.208333125,22.2131675,10.11944,3.6367175,,0.03551462867848095,-0.01094802606333057,-0.10716386985042234,185.83318766966102,0.10772165184400778
1531,2019-04-28 12:00:00,2019_01988,800466.38928,-1489759.78197,-16.75018,74.4799,26.36621875,22.055745,10.1270775,3.5864425,,0.03551462867848095,-0.008410683295680399,-0.11016780653114186,184.3657370905364,0.11048839391258858
1533,2019-04-27 12:00:00,2019_01989,839948.69856,-1641528.07853,-17.90176,73.09676,26.0625,19.6051675,8.128945,4.2048125,1.1181576433777747,1.087961234877819,-0.1237473273525949,-0.16642457581122289,216.63316494581804,0.20738982728392383
1534,2019-04-28 12:00:00,2019_01989,836980.52393,-1659199.01239,-18.2314,72.96651,25.171474375,19.1430825,7.8924475,4.20872,,0.38154509953795634,-0.0258938494574971,-0.09800440617078161,194.79998273857578,0.10136742607275308
1536,2019-04-27 12:00:00,2019_01999,769706.39895,-1344062.04392,-15.20146,75.77268,22.0,19.6721675,8.953955,3.185535,0.13005743143626225,0.12498339053168378,0.013082453088016335,-0.07769467217512965,170.4420300290942,0.07878840437019279
1537,2019-04-28 12:00:00,2019_01999,774023.21834,-1349325.56466,-15.15982,75.71163,21.851763125,19.5594175,9.0574825,3.170465,0.13291562131044946,0.1305434745351148,-0.02556826229775114,-0.0813166219293399,197.45463295304012,0.08524159218905877
1539,2019-04-27 12:00:00,2019_02006,668158.08779,-736861.72929,-2.79943,80.83657,708.548536875,112.812665,41.676455,22.3604925,,0.026127118501911344,0.02093238917986607,-0.047356472385391604,156.15373289173743,0.051776446320365904
1540,2019-04-28 12:00:00,2019_02006,672246.30476,-738677.92028,-2.69567,80.79901,699.289269375,117.4176325,44.365615,21.211705,,0.026127118501911344,-0.02495641921027232,-0.1109216266396854,192.67991800196688,0.11369445947887089
1541,2019-04-29 12:00:00,2019_02006,677102.02793,-747217.07927,-2.81709,80.71106,735.377135625,115.11529,43.9315425,22.059795,0.029239786286747775,,-0.018229805787897485,-0.11314072664603503,189.15311775304588,0.11459995569395863
1542,2019-04-30 12:00:00,2019_02006,682498.88882,-755518.42439,-2.90691,80.62139,748.941785625,123.526435,43.6167725,22.714335,0.029239786286747775,,-0.012617698919626705,-0.21778384619693647,183.31582732651611,0.2181490545254717
1544,2019-04-27 12:00:00,2019_02013,769873.67152,-1815416.2951,-22.01939,71.94166,87.42014125,41.7948,17.353625,7.1277625,,0.01688302204687149,0.004999777918894012,-0.007463528256492402,146.18207955126258,0.008983431041296007
1545,2019-04-28 12:00:00,2019_02013,770523.1307,-1815841.31301,-22.00683,71.93585,100.32697,45.5557625,19.0739625,7.4568475,,0.01688302204687149,-0.00047856069283673004,0.0005316144325880954,318.00637491539567,0.0007152861257317478
1546,2019-04-29 12:00:00,2019_02013,770467.12625,-1815815.18198,-22.00804,71.93626,97.9420325,44.550825,18.8695525,7.2868875,,,-0.00045544143128738667,0.00048500426327667626,316.8004951520777,0.0006653240058269766
1548,2019-04-27 12:00:00,2019_02016,842815.73061,-1777855.3543,-19.63602,71.98133,66.481589375,29.9353125,9.573165,9.17085,,0.26439509250832066,0.08413470289482822,-0.11360776763588622,143.47739726992052,0.14136963287216434
1549,2019-04-28 12:00:00,2019_02016,853588.9699,-1783610.98858,-19.42544,71.89273,64.208986875,28.72549,9.2686875,8.9768325,,0.26439509250832066,-0.031032979782257976,-0.08488137612166262,200.08261984876282,0.09037640093781778
1550,2019-04-29 12:00:00,2019_02016,854336.28762,-1791383.66618,-19.50258,71.82662,65.2759325,29.494695,9.448925,9.032535,,,-0.03171203745285691,-0.08351857513711697,200.79179032093603,0.08933647470292105
1552,2019-04-27 12:00:00,2019_02019,833831.22034,-1577274.80609,-17.1367,73.63794,49.8693575,26.93806,8.70673,7.5791475,0.12936532379736584,0.1110750374728372,-0.017921863198496604,-0.10405475261511547,189.77245456737023,0.10558685866289662
1553,2019-04-28 12:00:00,2019_02019,836664.04537,-1585946.53264,-17.18615,73.55655,48.25488875,26.1375575,8.379195,7.6019275,0.13086141553736413,,-0.12196011237738238,-0.06793119400754824,240.88240415383274,0.13960270817715142
1554,2019-04-29 12:00:00,2019_02019,830082.68461,-1596054.434,-17.52176,73.50317,48.49764,26.5128525,8.37615,7.7096575,0.2051501088338314,,0.08823340464883699,0.010884821106107147,82.96729892155639,0.08890226671147008
1555,2019-04-30 12:00:00,2019_02019,836412.09625,-1591702.57194,-17.27885,73.51153,53.667856875,26.3220125,8.81712,7.84435,,-0.339958632502076,-0.11709401857076579,-0.13825521625876844,220.2626326688799,0.18117812784055826
1556,2019-05-01 12:00:00,2019_02019,833012.9313,-1606982.84768,-17.59668,73.40293,55.85376375,26.811835,8.8578375,8.1006125,,-0.1831833903703802,-0.12799775024558296,-0.15451174841915344,219.63839850541717,0.2006422300201889
1557,2019-05-02 12:00:00,2019_02019,829338.42507,-1623924.42882,-17.94644,73.28213,57.208601875,27.01674,8.9050825,8.245255,-0.043669566026266204,0.008812177216720223,0.0019671384979188383,-0.062084339206779166,178.18519387717322,0.0621154957205721
1558,2019-05-03 12:00:00,2019_02019,831929.48773,-1628624.29151,-17.94127,73.23364,58.357371875,27.3569475,9.10006,8.2521275,-0.033497470389487735,-0.02157788725106937,-0.09442895249691231,-0.14758602477248106,212.6120533383746,0.1752097650754875
1560,2019-04-27 12:00:00,2019_02020,876285.86668,-1554095.3979,-15.58327,73.63789,48.01425,26.0475625,8.78865,7.4084175,-0.1191173147480213,-0.12704174037738478,-0.0028058197948903144,-0.08776413216734805,181.83112270847442,0.08780897175009587
1561,2019-04-28 12:00:00,2019_02020,879799.06395,-1560819.63677,-15.59101,73.56925,47.008013125,25.32627,8.49622,7.37408,-0.2778870622010643,-0.3109856423367986,-0.06590872425606653,-0.09003399646358624,216.20571834060456,0.11157992853675465
1563,2019-04-27 12:00:00,2019_02021,755884.97402,-1610177.05399,-19.85266,73.68631,42.03763375,23.73298,8.50473,6.43015,0.028239191449926697,-0.011275663438874949,6.603350162851483e-05,-0.0005374224714472704,172.9951351761564,0.0005414640672785362
1564,2019-04-28 12:00:00,2019_02021,755909.87027,-1610216.6618,-19.85248,73.68588,42.514423125,23.97861,8.6314375,6.413155,0.014829052935311478,0.02856246851095757,-2.3802753382669577e-05,-0.000903325233175408,181.5094029802857,0.0009036387817928143
1566,2019-04-27 12:00:00,2019_02023,850395.75721,-1130330.03941,-8.0443,76.99618,35.820294375,22.45615,9.152395,5.06732,-0.06346866244788069,-0.0757412753596091,-0.024497680289292258,-0.040775388904273624,210.99726904228606,0.0475685681921491
1567,2019-04-28 12:00:00,2019_02023,850822.3966,-1134417.75962,-8.12981,76.96404,36.593054375,22.80534,9.1154925,5.23099,-0.06346866244788069,-0.0757412753596091,-0.006455425401410869,-0.032132325554263125,191.35957737786782,0.03277436288684086
