,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
149,2011-05-03 12:00:00,2011_00330,657385.17585,-1159888.14814,-15.45691,77.73773,46.805,25.420265,8.492465,7.28373,0.003080350978770055,0.006883179395402183,-0.007827642168376853,0.014175754344257649,331.0931687176419,0.01619333174936187
150,2011-05-04 12:00:00,2011_00330,656192.8831,-1159156.076,-15.486,77.74891,47.236378125,25.23264,8.548065,7.2490875,-0.0030741767603024513,-0.04282021267207552,-0.003971517134012786,-0.0005790105205497802,261.70524324878846,0.00401350240172651
151,2011-05-05 12:00:00,2011_00330,655918.91621,-1159368.65357,-15.50076,77.74845,47.2803825,25.2553925,8.5035125,7.28891,-0.004245680627258074,0.04411167449396358,-0.003989787628017211,0.010706341384152506,339.5617642541607,0.011425591938744172
152,2011-05-06 12:00:00,2011_00330,655163.39214,-1158733.28734,-15.5156,77.75689,46.158841875,24.95953,8.4680125,7.1964075,0.04592176607535965,-0.01848109492276754,0.016390168420401068,0.006795407979315014,67.48097214228528,0.017743032166302655
154,2011-04-30 12:00:00,2011_00333,741758.08339,-1263861.09538,-14.59139,76.53185,39.4001625,23.38852,8.3308375,6.31376,,0.20893320834324408,0.004050280804146628,-0.18673552220489714,178.75745325954455,0.18677944219781809
155,2011-05-01 12:00:00,2011_00333,750226.30144,-1277598.49172,-14.57763,76.38492,39.646161875,23.7223525,8.51012,6.2485925,,0.23888453839102444,-0.00666966244139762,-0.1877980338198309,182.03400937612878,0.1879164332986249
156,2011-05-02 12:00:00,2011_00333,757945.56729,-1291882.04786,-14.59991,76.23716,39.065724375,24.0829975,8.71488,6.0594225,,0.2709991439523079,0.01815744882933225,-0.20635450064722524,174.97140782064025,0.20715181120462234
157,2011-05-03 12:00:00,2011_00333,768320.79652,-1306465.94422,-14.5413,76.07488,37.857190625,23.286455,8.284495,6.1646975,-0.9276662384659652,-0.4157253301019752,0.019781197997227648,-0.2022044788526404,174.41266479965276,0.203169749377887
158,2011-05-04 12:00:00,2011_00333,778650.28072,-1320658.89951,-14.47673,75.91588,37.423076875,23.02484,8.1683125,6.1942675,-1.0026503474966413,-1.1451462683764984,-0.004039833179273283,-0.19316736774708218,181.19808876891642,0.19320960694140663
160,2011-04-30 12:00:00,2011_00336,698107.64972,-1256492.40242,-15.94343,76.78743,32.51623375,24.4576875,10.9216725,3.92485,-0.046880120256971095,-0.08796952786019704,0.021467290466342374,-0.08042982350348965,165.0557226717754,0.08324542671383701
161,2011-05-01 12:00:00,2011_00336,703103.99015,-1261666.11193,-15.86985,76.72408,33.300699375,24.6403725,11.10958,3.965805,-0.19146588162450756,-0.15897907320063415,-0.011075426552127732,-0.102407418528997,186.17258310976575,0.10300458457313798
163,2011-04-30 12:00:00,2011_00340,719914.38869,-1164376.89136,-13.2722,77.41159,28.0349025,21.629805,8.9371025,4.2202825,,0.1270255909292593,-0.03951128872347956,-0.12490652723984866,197.55356163535725,0.13100680319628144
164,2011-05-01 12:00:00,2011_00340,722686.08504,-1175351.279,-13.41274,77.31305,27.17153375,21.3849325,9.1261425,4.0343775,,0.1270255909292593,-0.04541707482986024,-0.12758500973551928,199.59445860440223,0.13542763896381593
166,2011-05-01 12:00:00,2011_00362,551531.5523,-708048.81799,-7.08337,81.72867,152.6,55.0227,22.6487475,9.03613,,-0.0016356066613865494,0.023937686010908663,-0.12406640294644403,169.0794006088119,0.12635460083283975
167,2011-05-02 12:00:00,2011_00362,559750.36773,-715234.41337,-6.9536,81.63019,152.5431675,54.629715,22.52039,9.07186,-0.01678343479744026,-0.003959681398979954,0.015525441247669962,-0.11990585966290282,172.6223741228751,0.12090680091473183
168,2011-05-03 12:00:00,2011_00362,567191.60742,-722566.13418,-6.86922,81.53504,150.914285625,54.7811075,22.49514,9.0202525,-0.005904447800914512,-0.0025450255637338905,0.03545553827404008,-0.07870767318278218,155.7498083094613,0.08632492694552119
170,2011-05-01 12:00:00,2011_00365,598506.50236,-951169.38766,-12.82057,79.65293,107.0875,44.7003,19.04016,7.47243,-0.033125449474962515,-0.045769638356945704,-0.007047810729175373,0.004188367245043464,300.72213466377696,0.00819841791162371
171,2011-05-02 12:00:00,2011_00365,597798.38816,-951187.40213,-12.85163,79.65625,93.954893125,42.366505,18.04272,6.8561325,-0.027758899624419,0.009193598276674812,-0.007300419628870414,0.004845346025398788,303.5725430017675,0.008762049124687915
172,2011-05-03 12:00:00,2011_00365,597041.58097,-951168.58671,-12.8838,79.66008,110.178751875,46.005315,19.5563325,7.5032675,,-0.028057181200187433,0.004566484775368529,0.024914477267713637,10.38625599806096,0.025329507707949873
173,2011-05-04 12:00:00,2011_00365,596231.33918,-949135.63151,-12.8636,79.6798,106.080944375,44.4218025,18.8834275,7.4389,,,0.004575254379000195,0.024912868170427805,10.406424153566263,0.025329507557583415
174,2011-05-05 12:00:00,2011_00365,595421.0974,-947102.67632,-12.84339,79.69951,101.983136875,42.8382875,18.2105225,7.3745325,-0.044929582428788806,-0.043353361495606875,0.011239288622000503,0.04674934464914346,13.51826596005236,0.04808141880033313
176,2011-05-01 12:00:00,2011_00368,484308.67249,-708638.58199,-10.64992,82.08863,95.975,38.7557,13.92657,9.2518825,-0.1866927532667505,-0.2113600427891348,0.07442909238659381,0.012887800935689444,80.17633254771363,0.0755366481017663
177,2011-05-02 12:00:00,2011_00368,488989.57785,-704090.77116,-10.22014,82.09864,92.321750625,36.84679,13.6339,9.015085,-0.09151191871249065,-0.14471683168587707,0.046600521072442454,-0.11948392423628099,158.69347109391703,0.1282498215013358
178,2011-05-03 12:00:00,2011_00368,498185.3009,-710273.20308,-9.9542,82.00371,94.155714375,37.4667125,13.5206525,9.24245,0.062403419657348295,0.04710724460355752,0.06772800431257939,-0.03406609700023428,116.70166061376273,0.0758128058641424
179,2011-05-04 12:00:00,2011_00368,504666.18847,-709322.64401,-9.56906,81.97647,91.547275625,37.3140775,13.1746425,9.235885,0.08991453841607439,0.10959548459582585,0.08896885253227617,-0.06656132090234973,126.80169937120235,0.11111195327765364
180,2011-05-05 12:00:00,2011_00368,514263.51399,-709552.29575,-9.0665,81.92333,94.4273575,37.9570075,13.635875,9.1975175,0.09897612723550941,0.08097090103996438,0.14193687985052683,0.011840294622632863,85.23145898438423,0.14242987902281473
182,2011-05-01 12:00:00,2011_00369,745706.8103,-1045737.16742,-9.50764,78.18384,92.2875,36.2327,13.74266,8.6710575,,-0.17721994034153873,-0.11519096876308937,-0.1526219319852109,217.043576162052,0.19121300533038377
183,2011-05-02 12:00:00,2011_00369,745259.58463,-1062251.91667,-9.94268,78.06267,94.07545,37.0063575,13.929305,8.7363425,0.08043562870413551,-0.05561936413255161,-0.12259729116817131,-0.15914311955301103,217.60917217269187,0.20088959232085005
184,2011-05-03 12:00:00,2011_00369,744485.46132,-1079591.50574,-10.40988,77.93703,93.48607125,37.034775,13.844225,8.7311175,0.10828774659051923,0.08298292807625496,-0.11298258786392784,-0.13455888921700196,220.01855386179932,0.17570190615853767
185,2011-05-04 12:00:00,2011_00369,743049.33543,-1094704.06726,-10.83262,77.83052,93.201923125,36.9956675,13.8613525,8.7089425,0.4027366220526337,0.4474100956838616,-0.12047432295477264,-0.0828210136093357,235.49311870356195,0.14619638431469031
187,2011-05-01 12:00:00,2011_00372,492891.28875,-678779.30116,-9.01496,82.26755,83.175,36.9827,12.500925,9.236715,-0.02524523983444315,0.008937080704536627,0.06547694424782458,-0.030048708148895487,114.65135767610775,0.07204273099661218
188,2011-05-02 12:00:00,2011_00372,498994.39876,-677556.04798,-8.62976,82.24351,83.499235625,36.8585375,12.7400025,9.10434,0.05015002328781336,0.04902561723967405,0.048865196611424924,-0.09511658444803264,152.80861979909662,0.10693442886616518
189,2011-05-03 12:00:00,2011_00372,507267.24673,-681669.63469,-8.34507,82.16789,83.677143125,37.354895,12.60686,9.2679925,0.010108387311083804,0.013937473040568934,0.05913838804734873,-0.027536611938655225,114.9681029386461,0.06523506678082647
190,2011-05-04 12:00:00,2011_00372,512786.71246,-680527.93163,-8.00149,82.14587,83.09134625,37.022435,12.5687275,9.1959175,0.019895704020111496,0.00604993477465882,0.08111507346625416,-0.053681426494001434,123.49633106485408,0.09726947462522191
192,2011-05-01 12:00:00,2011_00375,683215.09536,-1163394.07368,-14.57596,77.59216,62.6,31.6016,11.93194,6.9333,0.17053629950325985,0.15667461267790622,-0.08748318606153814,-0.12827578321600414,214.29371404515865,0.15526746086401036
194,2011-05-01 12:00:00,2011_00377,766860.08735,-883367.72398,-4.03843,79.23185,50.0375,28.7359,11.67006,5.62943,,-0.2707244784443137,-0.08681174092443238,-0.14897040614213858,210.2312746705445,0.17241943123814232
195,2011-05-02 12:00:00,2011_00377,769633.70837,-898004.28072,-4.39827,79.11365,48.2780125,27.44621,11.12262,5.673865,-0.2610238799537653,-0.2597654189655123,-0.08754395510597428,-0.14893740903707223,210.44659662591272,0.17276080541104513
196,2011-05-03 12:00:00,2011_00377,772264.5588,-912697.13718,-4.76428,78.99586,48.57642875,27.0649075,11.01577,5.7254725,-0.2618783000902495,-0.23905045247505427,-0.07428176760677178,-0.09956655776114078,216.7248297972098,0.12422270494232941
197,2011-05-04 12:00:00,2011_00377,772921.81801,-923409.83532,-5.06966,78.91699,51.3766025,27.8032175,11.491875,5.7699825,-0.15033568341448844,-0.1358464179306076,-0.08043370984514199,-0.06315401012253928,231.86211571065857,0.10226441548266085
199,2011-05-01 12:00:00,2011_00378,479448.38586,-670642.68361,-9.43867,82.40046,48.125,28.2647,11.4092225,5.74394,0.13629738295676871,0.09532010275513346,0.08188454076447091,-0.007857224380754667,95.48103100323402,0.08226064667371527
200,2011-05-02 12:00:00,2011_00378,485598.52012,-667080.40283,-8.94746,82.39393,47.594314375,28.31472,11.6392075,5.572645,0.022903785458653028,0.02090120688984158,0.039537512964751706,-0.0842405004129233,154.85741393312554,0.09305738466805114
201,2011-05-03 12:00:00,2011_00378,492643.83861,-670954.3709,-8.71227,82.32697,46.76857125,27.699585,11.4861125,5.5089825,0.07347822830422016,0.07557074303927558,0.05060124135484951,-0.02948940446214914,120.2327879285263,0.05856714609902
202,2011-05-04 12:00:00,2011_00378,497675.81018,-670420.61013,-8.41225,82.30345,48.31490375,28.2502825,11.4959275,5.7458275,0.016317248121897016,0.024142272882568466,0.07923843891476835,-0.054629305442806676,124.58351949584488,0.09624495423040598
203,2011-05-05 12:00:00,2011_00378,505986.28719,-670129.78843,-7.94515,82.25981,48.653691875,28.0346625,11.4442125,5.758125,0.07801466474463364,0.07660800957735356,0.0969783242590894,0.049971791353617984,62.73848052157558,0.10909617457633707
205,2011-05-01 12:00:00,2011_00383,631611.43689,-1116846.18766,-15.51048,78.19582,36.7875,23.0229,8.664145,5.736275,-0.0024001711114662815,0.11532010033172885,-0.007661757486936748,0.007158426711474755,313.05483869981833,0.010485494779560314
207,2011-05-01 12:00:00,2011_00386,643831.11459,-1000235.41674,-12.23145,79.05118,33.1375,23.2523,8.5542175,5.4452275,,0.009456179373005111,-0.01710838405059917,-0.004443691029393527,255.4398658354887,0.0176760627626038
208,2011-05-02 12:00:00,2011_00386,642795.98328,-1001358.30548,-12.30255,79.04764,32.74357125,22.75928,8.4815275,5.382905,-0.07210452677238911,-0.04141989187163144,-0.020210267723338067,-0.011304440383062088,240.77990609926232,0.023156970739352016
209,2011-05-03 12:00:00,2011_00386,641854.13883,-1003123.51898,-12.38663,79.03871,32.184643125,22.390645,8.301105,5.3931325,-0.07453291460934378,-0.09999670499301627,-0.0081284305177441,0.007581638199130992,313.0066127500585,0.011115422639932135
210,2011-05-04 12:00:00,2011_00386,640909.52338,-1002950.26477,-12.42043,79.0447,32.826923125,23.2059475,8.43191,5.5363525,-0.04091972968315137,0.005191905224986231,-0.007758914228054315,0.003685191770650732,295.4059558164779,0.008589609326667632
211,2011-05-05 12:00:00,2011_00386,640173.19038,-1003042.94069,-12.45272,79.04761,31.7601425,22.3058225,8.2602025,5.3917325,0.0028745222538004607,0.01835574915711119,0.0003794986405343849,0.03468698942648749,0.6268287705775606,0.0346890653476196
213,2011-05-01 12:00:00,2011_00389,527003.51807,-763693.75921,-10.39153,81.44974,31.75,22.001,8.3414575,5.1839275,,0.051173800772436114,0.0010934298486527886,-0.013690488116752511,175.4336023171919,0.013734083650133582
214,2011-05-02 12:00:00,2011_00389,527753.09617,-764613.65657,-10.38571,81.43888,32.982733125,22.62193,8.4446325,5.4091825,,0.051173800772436114,0.0030796855998450993,-0.022517312356062323,172.21199535995333,0.02272694038216254
216,2011-05-02 12:00:00,2011_00397,770053.26796,-1350007.76113,-15.29925,75.72417,79.966360625,33.285655,10.9525575,9.5431875,0.241186557563893,0.10699121806340474,-0.19839761594548316,-0.20826507033904607,223.6100210463915,0.28763858144584714
218,2011-05-02 12:00:00,2011_00398,514140.4037,-700741.41009,-8.73217,81.98941,60.6330275,30.4662,10.42868,7.881265,,0.032659286922473066,0.05289256420776685,-0.0927269920856335,150.29905745281462,0.10675166701144238
219,2011-05-03 12:00:00,2011_00398,522564.30243,-704497.47256,-8.4339,81.91568,64.641025625,31.3920375,10.9080175,7.9581175,0.010970287583601307,0.01435004980074579,0.06766744542203436,-0.02945283696181457,113.52149773270793,0.07379940904264226
221,2011-05-02 12:00:00,2011_00400,745494.26491,-1244078.99987,-14.06853,76.66951,27.629969375,19.9859475,6.3006225,6.1442375,0.0027587377383062666,-0.4470278769591315,-0.02929645036176532,-0.16343914876750515,190.16233925127693,0.166044082561367
222,2011-05-03 12:00:00,2011_00400,750581.47695,-1257492.94704,-14.16756,76.54083,25.89642875,19.0165325,6.1538225,5.8316075,-0.016347349939587537,0.4930422027133978,-0.006037773004248459,-0.13020491486031002,182.6549786792068,0.13034482942039324
224,2011-05-02 12:00:00,2011_00401,613730.02423,-697324.60516,-3.64832,81.44002,25.61926625,20.46236,9.0923,3.67288,-0.1914268731615054,0.02980829740575884,-0.01869114101804116,-0.21379272396123133,184.99646305087884,0.21460821878791025
225,2011-05-03 12:00:00,2011_00401,624721.61882,-712257.66174,-3.74595,81.27042,26.968214375,20.5522475,9.163555,3.7807825,0.6346730240614864,0.6639437649854281,0.25640451226523875,-0.024264491386395373,95.4060084442682,0.2575500717379349
227,2011-05-02 12:00:00,2011_00406,743459.54108,-1985761.66487,-24.47434,70.60607,1456.168019375,245.2905,102.1970425,32.755615,-5.18983538624605e-05,-0.00024015746809643763,-7.849970915797556e-05,6.609500780749931e-05,310.0966323438407,0.00010261946401614143
228,2011-05-03 12:00:00,2011_00406,743451.18699,-1985758.69488,-24.47453,70.60612,1455.90107125,245.379735,102.1794175,32.7430775,6.102810041045906e-05,0.00022652883123544564,8.87267271867447e-05,-7.616667954867975e-05,130.64415105733406,0.00011693500412939785
229,2011-05-04 12:00:00,2011_00406,743460.6737,-1985762.17003,-24.47432,70.60607,1456.203525625,245.2905,102.20002,32.75674,-0.0002566738581892493,-0.0006733403430491596,-0.0003380901391713634,0.0003100184739915838,312.5198859577943,0.00045871167024720674
230,2011-05-05 12:00:00,2011_00406,743423.92541,-1985747.32708,-24.47511,70.6063,1455.03887875,245.4092,102.1127075,32.7115725,-8.263658560136993e-05,-0.0003769088682941405,-2.430642215144544e-05,1.0376232421372828e-05,293.1172786931144,2.642855192905253e-05
231,2011-05-06 12:00:00,2011_00406,743421.64432,-1985747.2238,-24.47517,70.60631,1454.964285625,245.2195575,102.11139,32.7037275,-0.00018786154237227144,0.0003703425953032556,0.0008300778657689193,0.0028710215593709997,16.125788595633708,0.002988610723666194
233,2011-05-02 12:00:00,2011_00412,680166.64113,-1277361.2821,-16.96569,76.69849,324.311688125,74.275845,23.58615,18.4104625,-0.018831250445285087,-0.000355193034040191,-0.016007867143804796,-0.026808899841395197,210.84185556421568,0.0312244923289341
234,2011-05-03 12:00:00,2011_00412,680034.49975,-1280055.84007,-17.02036,76.67738,322.45392875,70.818105,23.8491475,17.8941125,-0.0671696425660753,-0.12720206081147614,-0.00758998849420955,0.0035323867150025565,294.9573062450294,0.008371719133281998
235,2011-05-04 12:00:00,2011_00412,679312.18931,-1280093.97713,-17.04628,76.68016,319.865384375,70.09307,23.467135,18.00766,-0.08367979514165755,-0.05940529878311394,-0.009144868413595724,0.006076877316844545,303.6045257789681,0.010979847732366807
236,2011-05-05 12:00:00,2011_00412,678368.1405,-1280000.56703,-17.07754,76.68494,322.2125,70.88354,23.5289325,18.0615975,-0.09165062412011055,-0.1394062989973815,-0.0020043799233708994,0.022461547763992597,354.9006574949801,0.022550801911048156
237,2011-05-06 12:00:00,2011_00412,677306.34975,-1278366.91431,-17.08439,76.70262,299.379286875,70.88377,22.1892525,17.80609,0.009663939617659534,0.042099961001380956,-0.0030619596425821008,0.0023963177276274572,308.04705977167885,0.0038881789445115726
238,2011-05-07 12:00:00,2011_00412,676975.64946,-1278307.8203,-17.09487,76.70451,318.188033125,69.743525,23.25321,17.9455075,0.08154061135193416,0.05598607123249854,0.030466303133342254,-0.047658812943018415,147.41090511788616,0.05656463628231265
239,2011-05-08 12:00:00,2011_00412,681228.99573,-1280714.81398,-16.99091,76.66696,327.683754375,71.219385,23.8133525,18.124285,0.010317420238832354,-0.05307748707609819,-0.0076928566730373295,0.02104965905814222,339.92454781582967,0.022411340661725787
241,2011-05-02 12:00:00,2011_00416,661069.49328,-1272413.4716,-17.54633,76.81941,203.887986875,64.8120075,28.60488,9.568425,-0.05603497250671889,-0.0825559820487076,0.002695400289071422,-0.002933888378445538,137.42591834582572,0.003984078781287349
242,2011-05-03 12:00:00,2011_00416,661393.01541,-1272531.04657,-17.53702,76.8171,200.466785625,60.2686725,25.97383,10.20456,-0.0643455758801765,-0.03843105634520853,0.00767991597205766,0.016298590139566756,25.229871855693887,0.01801735690592405
243,2011-05-04 12:00:00,2011_00416,661332.35831,-1270975.52914,-17.51049,76.82994,201.58399375,59.59219,25.6789,10.3753175,-0.03851287460653546,-0.0037497046411212945,0.005826506735084487,0.022595914326652422,14.459127238558438,0.02333502785495233
245,2011-05-02 12:00:00,2011_00421,771676.37717,-1814641.66047,-21.96238,71.94173,153.260551875,53.4595,19.8551875,10.8160625,-0.0019262726055042894,-0.0035774567211272986,0.00022411784119950762,0.0003319965135817509,34.02174419377445,0.0004005627189022531
